Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-07 10:00:00,Israel,Israel,IL,331.2,423.63,24.9,24.9,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 11:00:00,Israel,Israel,IL,328.89,421.19,25.31,25.31,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 12:00:00,Israel,Israel,IL,368.15,465.12,17.16,17.16,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 13:00:00,Israel,Israel,IL,384.33,483.77,13.41,13.41,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 14:00:00,Israel,Israel,IL,405.3,507.1,9.22,9.22,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 15:00:00,Israel,Israel,IL,424.31,528.99,4.8,4.8,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 16:00:00,Israel,Israel,IL,438.53,544.89,1.8,1.8,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 17:00:00,Israel,Israel,IL,439.2,545.77,1.61,1.61,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 18:00:00,Israel,Israel,IL,439.16,545.97,1.49,1.49,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 19:00:00,Israel,Israel,IL,437.78,544.64,1.6,1.6,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 20:00:00,Israel,Israel,IL,437.12,543.74,1.8,1.8,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 21:00:00,Israel,Israel,IL,437.58,544.1,1.82,1.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 22:00:00,Israel,Israel,IL,437.14,543.43,1.99,1.99,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 23:00:00,Israel,Israel,IL,438.25,544.37,1.99,1.99,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 00:00:00,Israel,Israel,IL,436.85,543.08,2.06,2.06,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 01:00:00,Israel,Israel,IL,435.74,542.15,2.05,2.05,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 02:00:00,Israel,Israel,IL,436.79,543.18,1.97,1.97,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 03:00:00,Israel,Israel,IL,434.97,540.56,2.78,2.78,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 04:00:00,Israel,Israel,IL,432.2,538.02,2.96,2.96,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 05:00:00,Israel,Israel,IL,423.64,528.24,4.89,4.89,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 06:00:00,Israel,Israel,IL,373.63,472.15,15.42,15.42,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 07:00:00,Israel,Israel,IL,364.85,462.3,17.27,17.27,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 08:00:00,Israel,Israel,IL,357.53,453.86,18.98,18.98,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 09:00:00,Israel,Israel,IL,350.76,446.4,20.32,20.32,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 10:00:00,Israel,Israel,IL,347.53,442.67,21.08,21.08,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 11:00:00,Israel,Israel,IL,351.96,447.89,19.96,19.96,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 12:00:00,Israel,Israel,IL,391.76,493.35,11.0,11.0,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 13:00:00,Israel,Israel,IL,396.16,498.38,10.03,10.03,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 14:00:00,Israel,Israel,IL,410.25,514.62,6.75,6.75,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 15:00:00,Israel,Israel,IL,424.64,530.47,3.9,3.9,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 16:00:00,Israel,Israel,IL,436.92,544.12,1.44,1.44,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 17:00:00,Israel,Israel,IL,437.62,544.92,1.32,1.32,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 18:00:00,Israel,Israel,IL,437.34,544.86,1.23,1.23,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 19:00:00,Israel,Israel,IL,437.64,545.06,1.27,1.27,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 20:00:00,Israel,Israel,IL,438.09,545.38,1.31,1.31,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 21:00:00,Israel,Israel,IL,437.63,544.79,1.43,1.43,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 22:00:00,Israel,Israel,IL,438.26,545.3,1.43,1.43,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-08 23:00:00,Israel,Israel,IL,439.68,546.43,1.48,1.48,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 00:00:00,Israel,Israel,IL,438.85,545.71,1.5,1.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 01:00:00,Israel,Israel,IL,439.26,546.04,1.51,1.51,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 02:00:00,Israel,Israel,IL,440.17,547.0,1.39,1.39,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 03:00:00,Israel,Israel,IL,438.4,544.91,1.83,1.83,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 04:00:00,Israel,Israel,IL,432.93,539.77,2.2,2.2,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 05:00:00,Israel,Israel,IL,424.85,530.42,4.1,4.1,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 06:00:00,Israel,Israel,IL,372.56,471.68,15.12,15.12,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 07:00:00,Israel,Israel,IL,359.01,456.34,18.07,18.07,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 08:00:00,Israel,Israel,IL,341.65,436.22,22.11,22.11,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 09:00:00,Israel,Israel,IL,334.27,427.98,23.61,23.61,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 10:00:00,Israel,Israel,IL,330.36,423.14,24.77,24.77,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 11:00:00,Israel,Israel,IL,333.13,426.47,24.02,24.02,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 12:00:00,Israel,Israel,IL,365.85,463.9,16.62,16.62,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 13:00:00,Israel,Israel,IL,384.02,484.87,12.37,12.37,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 14:00:00,Israel,Israel,IL,399.84,502.76,8.85,8.85,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 15:00:00,Israel,Israel,IL,419.5,524.53,4.91,4.91,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 16:00:00,Israel,Israel,IL,431.84,538.38,2.31,2.31,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 17:00:00,Israel,Israel,IL,431.34,537.97,2.3,2.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 18:00:00,Israel,Israel,IL,431.97,538.58,2.27,2.27,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 19:00:00,Israel,Israel,IL,431.23,537.9,2.32,2.32,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 20:00:00,Israel,Israel,IL,430.95,537.49,2.41,2.41,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 21:00:00,Israel,Israel,IL,432.36,538.52,2.51,2.51,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 22:00:00,Israel,Israel,IL,431.71,537.89,2.55,2.55,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-09 23:00:00,Israel,Israel,IL,433.97,539.73,2.6,2.6,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 00:00:00,Israel,Israel,IL,432.52,538.46,2.63,2.63,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 01:00:00,Israel,Israel,IL,433.75,539.46,2.66,2.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 02:00:00,Israel,Israel,IL,434.52,540.37,2.5,2.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 03:00:00,Israel,Israel,IL,429.94,535.73,3.11,3.11,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 04:00:00,Israel,Israel,IL,427.61,533.79,3.1,3.1,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 05:00:00,Israel,Israel,IL,419.09,523.77,5.25,5.25,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 06:00:00,Israel,Israel,IL,373.93,472.79,15.05,15.05,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 07:00:00,Israel,Israel,IL,362.9,460.23,17.52,17.52,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 08:00:00,Israel,Israel,IL,344.72,439.71,21.41,21.41,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 09:00:00,Israel,Israel,IL,338.92,432.94,22.75,22.75,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 10:00:00,Israel,Israel,IL,335.27,429.08,23.32,23.32,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 11:00:00,Israel,Israel,IL,337.97,432.38,22.56,22.56,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 12:00:00,Israel,Israel,IL,363.96,461.68,16.94,16.94,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 13:00:00,Israel,Israel,IL,381.21,481.43,13.03,13.03,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 14:00:00,Israel,Israel,IL,394.49,496.61,10.01,10.01,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 15:00:00,Israel,Israel,IL,415.65,520.15,5.69,5.69,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 16:00:00,Israel,Israel,IL,431.05,537.0,2.75,2.75,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 17:00:00,Israel,Israel,IL,430.35,536.47,2.7,2.7,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 18:00:00,Israel,Israel,IL,430.28,536.43,2.71,2.71,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 19:00:00,Israel,Israel,IL,429.09,534.84,3.07,3.07,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 20:00:00,Israel,Israel,IL,428.8,534.31,3.23,3.23,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 21:00:00,Israel,Israel,IL,428.62,533.84,3.43,3.43,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 22:00:00,Israel,Israel,IL,430.51,535.35,3.47,3.47,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-10 23:00:00,Israel,Israel,IL,431.54,536.1,3.55,3.55,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 00:00:00,Israel,Israel,IL,429.94,534.56,3.67,3.67,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 01:00:00,Israel,Israel,IL,430.43,535.1,3.59,3.59,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 02:00:00,Israel,Israel,IL,432.17,537.41,3.08,3.08,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 03:00:00,Israel,Israel,IL,430.05,535.33,3.39,3.39,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 04:00:00,Israel,Israel,IL,427.22,533.32,3.14,3.14,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 05:00:00,Israel,Israel,IL,419.58,524.77,4.75,4.75,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 06:00:00,Israel,Israel,IL,380.64,480.36,13.54,13.54,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 07:00:00,Israel,Israel,IL,369.94,467.85,16.13,16.13,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 08:00:00,Israel,Israel,IL,362.27,459.39,17.61,17.61,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 09:00:00,Israel,Israel,IL,352.78,448.87,19.45,19.45,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 10:00:00,Israel,Israel,IL,351.06,446.59,20.06,20.06,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 11:00:00,Israel,Israel,IL,357.14,453.24,18.92,18.92,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 12:00:00,Israel,Israel,IL,381.71,481.37,13.33,13.33,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 13:00:00,Israel,Israel,IL,391.31,492.61,11.0,11.0,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 14:00:00,Israel,Israel,IL,402.89,506.19,8.15,8.15,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 15:00:00,Israel,Israel,IL,419.82,525.28,4.51,4.51,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 16:00:00,Israel,Israel,IL,428.88,535.22,2.72,2.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 17:00:00,Israel,Israel,IL,428.6,534.95,2.74,2.74,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 18:00:00,Israel,Israel,IL,429.03,535.41,2.68,2.68,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 19:00:00,Israel,Israel,IL,426.43,532.64,3.04,3.04,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 20:00:00,Israel,Israel,IL,426.16,531.73,3.45,3.45,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 21:00:00,Israel,Israel,IL,426.44,531.76,3.58,3.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 22:00:00,Israel,Israel,IL,425.82,531.13,3.64,3.64,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-11 23:00:00,Israel,Israel,IL,428.1,532.83,3.78,3.78,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 00:00:00,Israel,Israel,IL,426.69,531.68,3.76,3.76,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 01:00:00,Israel,Israel,IL,426.87,531.74,3.82,3.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 02:00:00,Israel,Israel,IL,429.11,534.53,3.28,3.28,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 03:00:00,Israel,Israel,IL,428.94,533.92,3.66,3.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 04:00:00,Israel,Israel,IL,425.57,531.33,3.51,3.51,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 05:00:00,Israel,Israel,IL,419.24,524.27,4.83,4.83,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 06:00:00,Israel,Israel,IL,392.35,493.31,11.14,11.14,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 07:00:00,Israel,Israel,IL,382.79,482.09,13.5,13.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 08:00:00,Israel,Israel,IL,372.01,470.0,15.76,15.76,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 09:00:00,Israel,Israel,IL,365.74,462.58,17.37,17.37,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 10:00:00,Israel,Israel,IL,360.57,456.71,18.5,18.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 11:00:00,Israel,Israel,IL,363.53,460.52,17.51,17.51,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 12:00:00,Israel,Israel,IL,385.83,485.62,12.73,12.73,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 13:00:00,Israel,Israel,IL,394.33,495.6,10.62,10.62,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 14:00:00,Israel,Israel,IL,410.14,513.76,7.02,7.02,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 15:00:00,Israel,Israel,IL,423.39,528.69,4.18,4.18,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 16:00:00,Israel,Israel,IL,428.49,534.4,3.01,3.01,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 17:00:00,Israel,Israel,IL,428.17,534.51,2.78,2.78,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 18:00:00,Israel,Israel,IL,429.52,535.65,2.78,2.78,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 19:00:00,Israel,Israel,IL,426.15,531.87,3.36,3.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 20:00:00,Israel,Israel,IL,426.49,531.57,3.72,3.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 21:00:00,Israel,Israel,IL,425.39,530.65,3.72,3.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 22:00:00,Israel,Israel,IL,423.76,529.31,3.69,3.69,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-12 23:00:00,Israel,Israel,IL,425.1,530.04,3.93,3.93,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 00:00:00,Israel,Israel,IL,423.34,528.45,4.0,4.0,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 01:00:00,Israel,Israel,IL,423.93,528.94,4.01,4.01,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 02:00:00,Israel,Israel,IL,427.16,532.59,3.45,3.45,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 03:00:00,Israel,Israel,IL,426.35,531.23,4.0,4.0,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 04:00:00,Israel,Israel,IL,424.64,530.04,3.86,3.86,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 05:00:00,Israel,Israel,IL,416.3,521.1,5.34,5.34,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 06:00:00,Israel,Israel,IL,370.69,468.14,16.34,16.34,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 07:00:00,Israel,Israel,IL,357.58,454.02,18.62,18.62,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 08:00:00,Israel,Israel,IL,341.56,435.81,22.14,22.14,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 09:00:00,Israel,Israel,IL,332.18,425.36,24.05,24.05,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 10:00:00,Israel,Israel,IL,339.23,433.45,22.43,22.43,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 11:00:00,Israel,Israel,IL,344.79,439.1,21.58,21.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 12:00:00,Israel,Israel,IL,379.68,478.36,14.17,14.17,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 13:00:00,Israel,Israel,IL,387.42,487.18,12.45,12.45,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 14:00:00,Israel,Israel,IL,398.15,499.18,10.18,10.18,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 15:00:00,Israel,Israel,IL,414.93,518.68,6.15,6.15,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 16:00:00,Israel,Israel,IL,428.86,533.61,3.69,3.69,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 17:00:00,Israel,Israel,IL,430.06,535.33,3.26,3.26,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 18:00:00,Israel,Israel,IL,429.59,534.68,3.42,3.42,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-13 19:00:00,Israel,Israel,IL,428.13,532.95,3.74,3.74,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
