Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-13 16:00:00,Austria,Austria,AT,152.43,169.84,77.86,74.11,entsoe.eu,false,
2024-02-13 17:00:00,Austria,Austria,AT,161.49,173.39,78.14,74.9,entsoe.eu,false,
2024-02-13 18:00:00,Austria,Austria,AT,167.61,186.49,76.44,72.87,entsoe.eu,false,
2024-02-13 19:00:00,Austria,Austria,AT,170.87,195.93,74.9,71.18,entsoe.eu,false,
2024-02-13 20:00:00,Austria,Austria,AT,174.82,214.57,71.55,67.13,entsoe.eu,false,
2024-02-13 21:00:00,Austria,Austria,AT,180.28,225.17,70.13,64.82,entsoe.eu,false,
2024-02-13 22:00:00,Austria,Austria,AT,182.58,228.28,72.0,65.39,entsoe.eu,false,
2024-02-13 23:00:00,Austria,Austria,AT,166.09,206.03,75.29,68.24,entsoe.eu,false,
2024-02-14 00:00:00,Austria,Austria,AT,145.38,184.49,77.52,72.38,entsoe.eu,false,
2024-02-14 01:00:00,Austria,Austria,AT,150.35,196.04,75.92,70.28,entsoe.eu,false,
2024-02-14 02:00:00,Austria,Austria,AT,147.73,193.02,76.16,70.19,entsoe.eu,false,
2024-02-14 03:00:00,Austria,Austria,AT,153.69,199.63,75.43,69.52,entsoe.eu,false,
2024-02-14 04:00:00,Austria,Austria,AT,177.63,221.66,71.89,65.51,entsoe.eu,false,
2024-02-14 05:00:00,Austria,Austria,AT,195.33,230.8,70.72,65.61,entsoe.eu,false,
2024-02-14 06:00:00,Austria,Austria,AT,196.49,227.48,71.32,66.52,entsoe.eu,false,
2024-02-14 07:00:00,Austria,Austria,AT,164.01,179.59,76.69,73.03,entsoe.eu,false,
2024-02-14 08:00:00,Austria,Austria,AT,140.73,176.88,75.26,69.31,entsoe.eu,false,
2024-02-14 09:00:00,Austria,Austria,AT,125.46,165.57,76.29,69.93,entsoe.eu,false,
2024-02-14 10:00:00,Austria,Austria,AT,117.39,157.62,78.01,71.29,entsoe.eu,false,
2024-02-14 11:00:00,Austria,Austria,AT,108.9,148.56,80.1,73.22,entsoe.eu,false,
2024-02-14 12:00:00,Austria,Austria,AT,114.34,151.86,80.05,73.11,entsoe.eu,false,
2024-02-14 13:00:00,Austria,Austria,AT,132.96,170.7,76.93,70.1,entsoe.eu,false,
2024-02-14 14:00:00,Austria,Austria,AT,156.33,194.24,73.16,68.44,entsoe.eu,false,
2024-02-14 15:00:00,Austria,Austria,AT,160.16,194.53,73.25,67.92,entsoe.eu,false,
2024-02-14 16:00:00,Austria,Austria,AT,157.55,168.84,78.35,72.27,entsoe.eu,false,
2024-02-14 17:00:00,Austria,Austria,AT,165.65,176.3,77.6,72.12,entsoe.eu,false,
2024-02-14 18:00:00,Austria,Austria,AT,168.82,180.76,76.74,72.23,entsoe.eu,false,
2024-02-14 19:00:00,Austria,Austria,AT,178.1,212.23,71.78,66.99,entsoe.eu,false,
2024-02-14 20:00:00,Austria,Austria,AT,186.9,233.62,68.55,63.03,entsoe.eu,false,
2024-02-14 21:00:00,Austria,Austria,AT,184.66,233.92,68.37,62.48,entsoe.eu,false,
2024-02-14 22:00:00,Austria,Austria,AT,179.66,225.98,71.76,63.81,entsoe.eu,false,
2024-02-14 23:00:00,Austria,Austria,AT,179.06,223.0,73.11,63.71,entsoe.eu,false,
2024-02-15 00:00:00,Austria,Austria,AT,171.37,218.07,73.37,64.53,entsoe.eu,false,
2024-02-15 01:00:00,Austria,Austria,AT,173.47,220.14,73.12,63.26,entsoe.eu,false,
2024-02-15 02:00:00,Austria,Austria,AT,163.34,208.65,73.83,62.89,entsoe.eu,false,
2024-02-15 03:00:00,Austria,Austria,AT,180.66,228.54,72.12,62.81,entsoe.eu,false,
2024-02-15 04:00:00,Austria,Austria,AT,203.97,255.08,67.6,60.12,entsoe.eu,false,
2024-02-15 05:00:00,Austria,Austria,AT,203.56,241.25,68.66,63.34,entsoe.eu,false,
2024-02-15 06:00:00,Austria,Austria,AT,184.03,203.45,74.04,69.09,entsoe.eu,false,
2024-02-15 07:00:00,Austria,Austria,AT,169.19,185.25,75.83,71.72,entsoe.eu,false,
2024-02-15 08:00:00,Austria,Austria,AT,156.29,186.38,74.38,71.45,entsoe.eu,false,
2024-02-15 09:00:00,Austria,Austria,AT,150.96,190.63,74.04,71.13,entsoe.eu,false,
2024-02-15 10:00:00,Austria,Austria,AT,140.99,183.75,75.31,73.01,entsoe.eu,false,
2024-02-15 11:00:00,Austria,Austria,AT,136.97,184.26,75.47,73.19,entsoe.eu,false,
2024-02-15 12:00:00,Austria,Austria,AT,132.84,176.11,76.76,74.44,entsoe.eu,false,
2024-02-15 13:00:00,Austria,Austria,AT,151.93,192.17,74.66,72.16,entsoe.eu,false,
2024-02-15 14:00:00,Austria,Austria,AT,159.34,193.7,74.43,71.01,entsoe.eu,false,
2024-02-15 15:00:00,Austria,Austria,AT,162.33,187.82,74.82,71.16,entsoe.eu,false,
2024-02-15 16:00:00,Austria,Austria,AT,160.0,177.33,76.89,72.18,entsoe.eu,false,
2024-02-15 17:00:00,Austria,Austria,AT,169.96,199.48,74.14,69.11,entsoe.eu,false,
2024-02-15 18:00:00,Austria,Austria,AT,169.58,205.0,72.92,68.12,entsoe.eu,false,
2024-02-15 19:00:00,Austria,Austria,AT,181.66,223.94,70.53,65.5,entsoe.eu,false,
2024-02-15 20:00:00,Austria,Austria,AT,167.76,213.43,70.83,66.24,entsoe.eu,false,
2024-02-15 21:00:00,Austria,Austria,AT,168.18,214.77,70.83,65.5,entsoe.eu,false,
2024-02-15 22:00:00,Austria,Austria,AT,148.93,193.29,75.72,69.57,entsoe.eu,false,
2024-02-15 23:00:00,Austria,Austria,AT,133.0,172.8,78.97,72.76,entsoe.eu,false,
2024-02-16 00:00:00,Austria,Austria,AT,110.69,148.75,82.15,77.22,entsoe.eu,false,
2024-02-16 01:00:00,Austria,Austria,AT,106.23,142.7,84.03,78.86,entsoe.eu,false,
2024-02-16 02:00:00,Austria,Austria,AT,103.92,139.68,84.66,79.52,entsoe.eu,false,
2024-02-16 03:00:00,Austria,Austria,AT,106.48,141.98,84.5,79.37,entsoe.eu,false,
2024-02-16 04:00:00,Austria,Austria,AT,118.97,154.78,83.02,77.08,entsoe.eu,false,
2024-02-16 05:00:00,Austria,Austria,AT,130.32,162.47,81.43,76.77,entsoe.eu,false,
2024-02-16 06:00:00,Austria,Austria,AT,126.73,148.63,83.64,79.71,entsoe.eu,false,
2024-02-16 07:00:00,Austria,Austria,AT,119.47,149.0,82.99,78.44,entsoe.eu,false,
2024-02-16 08:00:00,Austria,Austria,AT,104.8,140.36,83.13,77.59,entsoe.eu,false,
2024-02-16 09:00:00,Austria,Austria,AT,94.66,130.24,84.73,80.04,entsoe.eu,false,
2024-02-16 10:00:00,Austria,Austria,AT,74.59,108.06,88.07,83.95,entsoe.eu,false,
2024-02-16 11:00:00,Austria,Austria,AT,54.73,86.31,90.59,87.75,entsoe.eu,false,
2024-02-16 12:00:00,Austria,Austria,AT,54.53,86.27,90.36,87.32,entsoe.eu,false,
2024-02-16 13:00:00,Austria,Austria,AT,66.12,96.61,89.32,86.66,entsoe.eu,false,
2024-02-16 14:00:00,Austria,Austria,AT,104.7,127.88,86.57,82.99,entsoe.eu,false,
2024-02-16 15:00:00,Austria,Austria,AT,137.15,159.86,83.62,78.64,entsoe.eu,false,
2024-02-16 16:00:00,Austria,Austria,AT,141.86,141.69,85.85,81.45,entsoe.eu,false,
2024-02-16 17:00:00,Austria,Austria,AT,141.67,140.1,86.17,81.52,entsoe.eu,false,
2024-02-16 18:00:00,Austria,Austria,AT,139.03,147.75,84.88,79.98,entsoe.eu,false,
2024-02-16 19:00:00,Austria,Austria,AT,142.69,160.0,83.13,78.3,entsoe.eu,false,
2024-02-16 20:00:00,Austria,Austria,AT,145.77,170.61,81.61,75.86,entsoe.eu,false,
2024-02-16 21:00:00,Austria,Austria,AT,155.86,184.2,80.71,74.2,entsoe.eu,false,
2024-02-16 22:00:00,Austria,Austria,AT,147.73,179.31,81.86,74.51,entsoe.eu,false,
2024-02-16 23:00:00,Austria,Austria,AT,160.52,197.55,79.6,71.48,entsoe.eu,false,
2024-02-17 00:00:00,Austria,Austria,AT,162.73,201.19,79.01,70.18,entsoe.eu,false,
2024-02-17 01:00:00,Austria,Austria,AT,168.5,206.47,78.51,69.53,entsoe.eu,false,
2024-02-17 02:00:00,Austria,Austria,AT,163.55,202.22,78.78,70.56,entsoe.eu,false,
2024-02-17 03:00:00,Austria,Austria,AT,171.73,211.87,77.75,68.89,entsoe.eu,false,
2024-02-17 04:00:00,Austria,Austria,AT,185.21,227.68,76.12,65.99,entsoe.eu,false,
2024-02-17 05:00:00,Austria,Austria,AT,192.63,235.04,75.12,65.46,entsoe.eu,false,
2024-02-17 06:00:00,Austria,Austria,AT,190.93,229.99,75.08,65.93,entsoe.eu,false,
2024-02-17 07:00:00,Austria,Austria,AT,175.21,213.08,76.3,66.65,entsoe.eu,false,
2024-02-17 08:00:00,Austria,Austria,AT,153.04,184.4,79.36,70.0,entsoe.eu,false,
2024-02-17 09:00:00,Austria,Austria,AT,146.69,186.31,79.02,69.17,entsoe.eu,false,
2024-02-17 10:00:00,Austria,Austria,AT,136.53,176.23,80.77,70.35,entsoe.eu,false,
2024-02-17 11:00:00,Austria,Austria,AT,131.0,169.73,81.94,71.64,entsoe.eu,false,
2024-02-17 12:00:00,Austria,Austria,AT,134.85,175.02,81.48,71.9,entsoe.eu,false,
2024-02-17 13:00:00,Austria,Austria,AT,141.89,178.43,81.33,73.9,entsoe.eu,false,
2024-02-17 14:00:00,Austria,Austria,AT,165.42,201.24,78.5,70.94,entsoe.eu,false,
2024-02-17 15:00:00,Austria,Austria,AT,174.26,198.15,78.49,71.73,entsoe.eu,false,
2024-02-17 16:00:00,Austria,Austria,AT,156.43,161.63,83.3,75.64,entsoe.eu,false,
2024-02-17 17:00:00,Austria,Austria,AT,154.17,154.31,84.35,78.09,entsoe.eu,false,
2024-02-17 18:00:00,Austria,Austria,AT,134.87,145.32,84.35,78.08,entsoe.eu,false,
2024-02-17 19:00:00,Austria,Austria,AT,129.01,150.68,83.05,76.6,entsoe.eu,false,
2024-02-17 20:00:00,Austria,Austria,AT,130.57,150.76,82.93,77.73,entsoe.eu,false,
2024-02-17 21:00:00,Austria,Austria,AT,124.1,145.06,83.5,78.45,entsoe.eu,false,
2024-02-17 22:00:00,Austria,Austria,AT,112.77,141.51,83.67,78.35,entsoe.eu,false,
2024-02-17 23:00:00,Austria,Austria,AT,113.04,146.61,82.81,76.88,entsoe.eu,false,
2024-02-18 00:00:00,Austria,Austria,AT,96.73,130.86,84.49,79.35,entsoe.eu,false,
2024-02-18 01:00:00,Austria,Austria,AT,98.13,134.41,85.09,79.71,entsoe.eu,false,
2024-02-18 02:00:00,Austria,Austria,AT,106.93,144.6,84.31,78.13,entsoe.eu,false,
2024-02-18 03:00:00,Austria,Austria,AT,119.59,159.41,82.65,75.62,entsoe.eu,false,
2024-02-18 04:00:00,Austria,Austria,AT,125.46,166.34,81.56,74.05,entsoe.eu,false,
2024-02-18 05:00:00,Austria,Austria,AT,128.01,169.62,81.09,73.69,entsoe.eu,false,
2024-02-18 06:00:00,Austria,Austria,AT,129.78,172.0,80.63,73.64,entsoe.eu,false,
2024-02-18 07:00:00,Austria,Austria,AT,116.44,156.65,82.81,76.0,entsoe.eu,false,
2024-02-18 08:00:00,Austria,Austria,AT,99.72,138.32,85.61,79.68,entsoe.eu,false,
2024-02-18 09:00:00,Austria,Austria,AT,77.19,114.84,88.12,84.43,entsoe.eu,false,
2024-02-18 10:00:00,Austria,Austria,AT,66.43,103.55,89.26,85.51,entsoe.eu,false,
2024-02-18 11:00:00,Austria,Austria,AT,57.81,93.63,90.33,86.78,entsoe.eu,false,
2024-02-18 12:00:00,Austria,Austria,AT,53.48,88.94,90.73,87.42,entsoe.eu,false,
2024-02-18 13:00:00,Austria,Austria,AT,68.55,104.99,89.18,84.73,entsoe.eu,false,
2024-02-18 14:00:00,Austria,Austria,AT,101.55,140.46,85.29,78.95,entsoe.eu,false,
2024-02-18 15:00:00,Austria,Austria,AT,133.46,172.74,80.8,73.67,entsoe.eu,false,
2024-02-18 16:00:00,Austria,Austria,AT,153.46,191.27,78.2,70.68,entsoe.eu,false,
2024-02-18 17:00:00,Austria,Austria,AT,162.51,189.82,79.0,72.46,entsoe.eu,false,
2024-02-18 18:00:00,Austria,Austria,AT,151.18,186.42,78.64,71.75,entsoe.eu,false,
2024-02-18 19:00:00,Austria,Austria,AT,143.52,179.81,79.27,73.08,entsoe.eu,false,
2024-02-18 20:00:00,Austria,Austria,AT,127.98,165.86,80.7,74.47,entsoe.eu,false,
2024-02-18 21:00:00,Austria,Austria,AT,120.54,158.83,81.43,75.3,entsoe.eu,false,
2024-02-18 22:00:00,Austria,Austria,AT,113.96,150.74,83.07,76.72,entsoe.eu,false,
2024-02-18 23:00:00,Austria,Austria,AT,112.94,149.58,84.0,77.82,entsoe.eu,false,
2024-02-19 00:00:00,Austria,Austria,AT,120.97,158.3,83.31,76.48,entsoe.eu,false,
2024-02-19 01:00:00,Austria,Austria,AT,126.16,163.69,82.9,75.17,entsoe.eu,false,
2024-02-19 02:00:00,Austria,Austria,AT,135.4,174.59,81.67,73.41,entsoe.eu,false,
2024-02-19 03:00:00,Austria,Austria,AT,141.68,181.46,80.9,72.74,entsoe.eu,false,
2024-02-19 04:00:00,Austria,Austria,AT,149.8,190.64,79.36,71.76,entsoe.eu,false,
2024-02-19 05:00:00,Austria,Austria,AT,158.3,191.88,78.59,72.61,entsoe.eu,false,
2024-02-19 06:00:00,Austria,Austria,AT,154.27,164.5,82.89,77.04,entsoe.eu,false,
2024-02-19 07:00:00,Austria,Austria,AT,153.81,161.24,83.42,78.58,entsoe.eu,false,
2024-02-19 08:00:00,Austria,Austria,AT,141.25,150.87,84.32,79.65,entsoe.eu,false,
2024-02-19 09:00:00,Austria,Austria,AT,127.44,147.62,84.18,79.28,entsoe.eu,false,
2024-02-19 10:00:00,Austria,Austria,AT,126.97,153.88,83.34,79.51,entsoe.eu,false,
2024-02-19 11:00:00,Austria,Austria,AT,124.12,152.6,83.13,79.27,entsoe.eu,false,
2024-02-19 12:00:00,Austria,Austria,AT,126.68,152.87,83.26,79.25,entsoe.eu,false,
2024-02-19 13:00:00,Austria,Austria,AT,119.27,150.69,83.27,78.69,entsoe.eu,false,
2024-02-19 14:00:00,Austria,Austria,AT,119.09,142.26,84.48,78.84,entsoe.eu,false,
2024-02-19 15:00:00,Austria,Austria,AT,125.85,143.41,84.53,79.58,entsoe.eu,false,
2024-02-19 16:00:00,Austria,Austria,AT,122.59,128.03,86.73,81.83,entsoe.eu,false,
2024-02-19 17:00:00,Austria,Austria,AT,125.02,129.52,86.82,81.93,entsoe.eu,false,
2024-02-19 18:00:00,Austria,Austria,AT,119.64,126.81,86.79,82.41,entsoe.eu,false,
2024-02-19 19:00:00,Austria,Austria,AT,119.74,131.82,85.68,81.69,entsoe.eu,false,
2024-02-19 20:00:00,Austria,Austria,AT,128.0,159.32,81.59,77.17,entsoe.eu,false,
2024-02-19 21:00:00,Austria,Austria,AT,133.4,167.36,80.8,75.74,entsoe.eu,false,
2024-02-19 22:00:00,Austria,Austria,AT,133.88,168.35,81.08,75.65,entsoe.eu,false,
2024-02-19 23:00:00,Austria,Austria,AT,134.29,166.36,81.91,76.12,entsoe.eu,false,
2024-02-20 00:00:00,Austria,Austria,AT,136.3,171.57,81.66,75.69,entsoe.eu,false,
2024-02-20 01:00:00,Austria,Austria,AT,134.98,169.76,82.02,76.23,entsoe.eu,false,
2024-02-20 02:00:00,Austria,Austria,AT,139.86,172.53,81.73,75.46,entsoe.eu,false,
2024-02-20 03:00:00,Austria,Austria,AT,145.26,177.46,81.02,74.43,entsoe.eu,false,
2024-02-20 04:00:00,Austria,Austria,AT,152.15,183.27,79.62,73.57,entsoe.eu,false,
2024-02-20 05:00:00,Austria,Austria,AT,147.18,164.95,81.94,75.17,entsoe.eu,false,
2024-02-20 06:00:00,Austria,Austria,AT,145.57,146.43,85.39,79.63,entsoe.eu,false,
2024-02-20 07:00:00,Austria,Austria,AT,140.89,142.99,85.75,80.01,entsoe.eu,false,
2024-02-20 08:00:00,Austria,Austria,AT,123.8,126.65,86.94,82.05,entsoe.eu,false,
2024-02-20 09:00:00,Austria,Austria,AT,121.1,140.05,84.68,80.25,entsoe.eu,false,
2024-02-20 10:00:00,Austria,Austria,AT,114.63,145.8,83.42,80.36,entsoe.eu,false,
2024-02-20 11:00:00,Austria,Austria,AT,103.94,139.04,84.09,81.25,entsoe.eu,false,
2024-02-20 12:00:00,Austria,Austria,AT,99.34,128.29,85.82,82.97,entsoe.eu,false,
2024-02-20 13:00:00,Austria,Austria,AT,102.26,135.73,84.94,82.13,entsoe.eu,false,
2024-02-20 14:00:00,Austria,Austria,AT,122.69,152.56,82.96,79.31,entsoe.eu,false,
2024-02-20 15:00:00,Austria,Austria,AT,111.58,138.19,84.37,79.26,entsoe.eu,false,
2024-02-20 16:00:00,Austria,Austria,AT,111.75,119.76,87.4,81.95,entsoe.eu,false,
2024-02-20 17:00:00,Austria,Austria,AT,117.04,121.16,87.53,83.13,entsoe.eu,false,
2024-02-20 18:00:00,Austria,Austria,AT,115.5,123.56,87.06,83.94,entsoe.eu,false,
2024-02-20 19:00:00,Austria,Austria,AT,119.99,137.49,84.91,81.77,entsoe.eu,false,
2024-02-20 20:00:00,Austria,Austria,AT,124.64,157.94,81.92,78.01,entsoe.eu,false,
2024-02-20 21:00:00,Austria,Austria,AT,137.81,175.82,80.66,75.75,entsoe.eu,false,
2024-02-20 22:00:00,Austria,Austria,AT,142.27,181.11,80.61,75.09,entsoe.eu,false,
2024-02-20 23:00:00,Austria,Austria,AT,121.26,156.55,82.85,78.08,entsoe.eu,false,
2024-02-21 00:00:00,Austria,Austria,AT,111.52,147.56,83.96,79.21,entsoe.eu,false,
2024-02-21 01:00:00,Austria,Austria,AT,114.7,151.5,83.62,78.64,entsoe.eu,false,
2024-02-21 02:00:00,Austria,Austria,AT,121.91,159.36,82.86,77.54,entsoe.eu,false,
2024-02-21 03:00:00,Austria,Austria,AT,124.46,161.93,82.4,76.92,entsoe.eu,false,
2024-02-21 04:00:00,Austria,Austria,AT,143.44,180.46,80.28,74.45,entsoe.eu,false,
2024-02-21 05:00:00,Austria,Austria,AT,157.38,184.66,79.72,74.42,entsoe.eu,false,
2024-02-21 06:00:00,Austria,Austria,AT,153.25,166.65,82.59,77.16,entsoe.eu,false,
2024-02-21 07:00:00,Austria,Austria,AT,148.84,162.66,83.0,78.17,entsoe.eu,false,
2024-02-21 08:00:00,Austria,Austria,AT,140.54,165.22,82.24,77.85,entsoe.eu,false,
2024-02-21 09:00:00,Austria,Austria,AT,130.61,165.75,81.73,77.47,entsoe.eu,false,
2024-02-21 10:00:00,Austria,Austria,AT,122.78,158.52,82.6,78.78,entsoe.eu,false,
2024-02-21 11:00:00,Austria,Austria,AT,121.86,157.09,83.38,79.5,entsoe.eu,false,
2024-02-21 12:00:00,Austria,Austria,AT,129.07,163.38,83.0,78.62,entsoe.eu,false,
2024-02-21 13:00:00,Austria,Austria,AT,147.23,184.18,79.8,75.01,entsoe.eu,false,
2024-02-21 14:00:00,Austria,Austria,AT,164.38,197.69,77.15,71.9,entsoe.eu,false,
2024-02-21 15:00:00,Austria,Austria,AT,176.31,201.29,75.8,70.8,entsoe.eu,false,
2024-02-21 16:00:00,Austria,Austria,AT,175.22,186.26,77.85,72.27,entsoe.eu,false,
2024-02-21 17:00:00,Austria,Austria,AT,167.78,176.54,79.19,73.72,entsoe.eu,false,
2024-02-21 18:00:00,Austria,Austria,AT,153.9,170.05,78.81,72.81,entsoe.eu,false,
2024-02-21 19:00:00,Austria,Austria,AT,157.48,192.33,75.8,70.6,entsoe.eu,false,
2024-02-21 20:00:00,Austria,Austria,AT,151.11,193.0,75.16,70.1,entsoe.eu,false,
2024-02-21 21:00:00,Austria,Austria,AT,140.34,180.25,76.92,71.73,entsoe.eu,false,
2024-02-21 22:00:00,Austria,Austria,AT,134.25,175.54,78.65,72.98,entsoe.eu,false,
2024-02-21 23:00:00,Austria,Austria,AT,112.42,149.15,83.77,78.1,entsoe.eu,false,
2024-02-22 00:00:00,Austria,Austria,AT,105.46,140.38,85.64,79.96,entsoe.eu,false,
2024-02-22 01:00:00,Austria,Austria,AT,108.54,144.17,85.29,79.28,entsoe.eu,false,
2024-02-22 02:00:00,Austria,Austria,AT,115.19,151.82,84.65,77.98,entsoe.eu,false,
2024-02-22 03:00:00,Austria,Austria,AT,121.56,158.54,83.58,76.51,entsoe.eu,false,
2024-02-22 04:00:00,Austria,Austria,AT,142.33,173.54,81.66,75.33,entsoe.eu,false,
2024-02-22 05:00:00,Austria,Austria,AT,156.97,175.7,81.57,76.44,entsoe.eu,false,
2024-02-22 06:00:00,Austria,Austria,AT,141.84,143.95,85.59,80.32,entsoe.eu,false,
2024-02-22 07:00:00,Austria,Austria,AT,130.36,130.67,86.93,81.51,entsoe.eu,false,
2024-02-22 08:00:00,Austria,Austria,AT,119.1,125.5,86.77,82.79,entsoe.eu,false,
2024-02-22 09:00:00,Austria,Austria,AT,116.25,119.14,87.65,84.05,entsoe.eu,false,
2024-02-22 10:00:00,Austria,Austria,AT,114.51,123.16,86.93,82.66,entsoe.eu,false,
2024-02-22 11:00:00,Austria,Austria,AT,113.23,130.39,85.66,82.24,entsoe.eu,false,
2024-02-22 12:00:00,Austria,Austria,AT,121.14,142.95,84.25,80.87,entsoe.eu,false,
2024-02-22 13:00:00,Austria,Austria,AT,121.27,144.23,84.03,80.32,entsoe.eu,false,
2024-02-22 14:00:00,Austria,Austria,AT,103.25,132.47,84.94,80.15,entsoe.eu,false,
2024-02-22 15:00:00,Austria,Austria,AT,97.03,131.06,84.89,78.33,entsoe.eu,false,
2024-02-22 16:00:00,Austria,Austria,AT,100.05,128.42,85.48,79.86,entsoe.eu,false,
2024-02-22 17:00:00,Austria,Austria,AT,107.36,127.31,86.14,81.77,entsoe.eu,false,
2024-02-22 18:00:00,Austria,Austria,AT,111.38,138.72,84.53,80.56,entsoe.eu,false,
2024-02-22 19:00:00,Austria,Austria,AT,103.54,135.04,85.08,80.42,entsoe.eu,false,
2024-02-22 20:00:00,Austria,Austria,AT,91.57,124.24,87.22,82.08,entsoe.eu,false,
2024-02-22 21:00:00,Austria,Austria,AT,88.49,119.94,88.04,82.7,entsoe.eu,false,
2024-02-22 22:00:00,Austria,Austria,AT,90.13,121.91,87.93,82.62,entsoe.eu,false,
2024-02-22 23:00:00,Austria,Austria,AT,83.53,115.2,88.54,83.76,entsoe.eu,false,
2024-02-23 00:00:00,Austria,Austria,AT,88.13,120.78,87.9,83.08,entsoe.eu,false,
2024-02-23 01:00:00,Austria,Austria,AT,94.48,127.9,87.12,81.94,entsoe.eu,false,
2024-02-23 02:00:00,Austria,Austria,AT,94.24,127.79,87.11,81.63,entsoe.eu,false,
2024-02-23 03:00:00,Austria,Austria,AT,103.33,137.95,85.92,79.83,entsoe.eu,false,
2024-02-23 04:00:00,Austria,Austria,AT,109.54,145.49,84.31,78.03,entsoe.eu,false,
2024-02-23 05:00:00,Austria,Austria,AT,124.46,161.68,81.34,75.89,entsoe.eu,false,
2024-02-23 06:00:00,Austria,Austria,AT,141.03,161.96,81.12,77.12,entsoe.eu,false,
2024-02-23 07:00:00,Austria,Austria,AT,149.34,165.94,81.1,77.27,entsoe.eu,false,
2024-02-23 08:00:00,Austria,Austria,AT,139.77,166.45,80.28,76.37,entsoe.eu,false,
2024-02-23 09:00:00,Austria,Austria,AT,136.33,170.91,79.48,74.95,entsoe.eu,false,
2024-02-23 10:00:00,Austria,Austria,AT,135.95,171.19,79.53,74.57,entsoe.eu,false,
2024-02-23 11:00:00,Austria,Austria,AT,141.49,176.04,77.95,73.85,entsoe.eu,false,
2024-02-23 12:00:00,Austria,Austria,AT,141.86,169.33,78.27,74.81,entsoe.eu,false,
2024-02-23 13:00:00,Austria,Austria,AT,140.52,161.94,80.48,76.79,entsoe.eu,false,
2024-02-23 14:00:00,Austria,Austria,AT,136.32,151.23,81.89,78.55,entsoe.eu,false,
2024-02-23 15:00:00,Austria,Austria,AT,120.04,131.91,83.45,80.63,entsoe.eu,false,
2024-02-23 16:00:00,Austria,Austria,AT,107.52,112.31,85.89,83.2,entsoe.eu,false,
2024-02-23 17:00:00,Austria,Austria,AT,99.46,98.62,88.65,86.87,entsoe.eu,false,
2024-02-23 18:00:00,Austria,Austria,AT,89.7,92.54,88.98,88.07,entsoe.eu,false,
2024-02-23 19:00:00,Austria,Austria,AT,86.81,93.55,88.54,87.58,entsoe.eu,false,
2024-02-23 20:00:00,Austria,Austria,AT,84.93,98.14,88.3,86.61,entsoe.eu,false,
2024-02-23 21:00:00,Austria,Austria,AT,91.87,103.98,88.66,86.14,entsoe.eu,false,
2024-02-23 22:00:00,Austria,Austria,AT,110.84,121.34,86.99,83.37,entsoe.eu,false,
2024-02-23 23:00:00,Austria,Austria,AT,113.42,126.23,85.6,81.25,entsoe.eu,false,
2024-02-24 00:00:00,Austria,Austria,AT,120.81,135.84,84.05,79.38,entsoe.eu,false,
2024-02-24 01:00:00,Austria,Austria,AT,121.18,143.31,83.14,77.46,entsoe.eu,false,
2024-02-24 02:00:00,Austria,Austria,AT,118.07,140.59,83.81,77.99,entsoe.eu,false,
2024-02-24 03:00:00,Austria,Austria,AT,115.73,141.56,83.24,77.65,entsoe.eu,false,
2024-02-24 04:00:00,Austria,Austria,AT,125.93,150.94,82.49,76.33,entsoe.eu,false,
2024-02-24 05:00:00,Austria,Austria,AT,133.25,152.7,82.4,76.61,entsoe.eu,false,
2024-02-24 06:00:00,Austria,Austria,AT,128.25,145.09,83.21,77.68,entsoe.eu,false,
2024-02-24 07:00:00,Austria,Austria,AT,131.84,156.84,81.73,75.74,entsoe.eu,false,
2024-02-24 08:00:00,Austria,Austria,AT,125.87,165.69,80.27,73.83,entsoe.eu,false,
2024-02-24 09:00:00,Austria,Austria,AT,101.3,141.92,83.69,78.33,entsoe.eu,false,
2024-02-24 10:00:00,Austria,Austria,AT,85.67,125.14,86.29,81.6,entsoe.eu,false,
2024-02-24 11:00:00,Austria,Austria,AT,72.17,111.18,88.1,84.56,entsoe.eu,false,
2024-02-24 12:00:00,Austria,Austria,AT,70.85,110.32,88.24,85.24,entsoe.eu,false,
2024-02-24 13:00:00,Austria,Austria,AT,90.47,131.19,85.94,81.93,entsoe.eu,false,
2024-02-24 14:00:00,Austria,Austria,AT,119.0,159.67,82.98,76.48,entsoe.eu,false,
2024-02-24 15:00:00,Austria,Austria,AT,133.92,165.55,82.09,75.11,entsoe.eu,false,
2024-02-24 16:00:00,Austria,Austria,AT,140.19,151.25,83.67,77.47,entsoe.eu,false,
2024-02-24 17:00:00,Austria,Austria,AT,134.83,141.02,84.84,79.61,entsoe.eu,false,
2024-02-24 18:00:00,Austria,Austria,AT,131.81,141.46,84.54,79.46,entsoe.eu,false,
2024-02-24 19:00:00,Austria,Austria,AT,111.45,131.43,84.65,79.92,entsoe.eu,false,
2024-02-24 20:00:00,Austria,Austria,AT,112.6,140.43,83.26,78.32,entsoe.eu,false,
2024-02-24 21:00:00,Austria,Austria,AT,119.31,143.24,83.41,78.29,entsoe.eu,false,
2024-02-24 22:00:00,Austria,Austria,AT,104.83,132.03,85.0,79.72,entsoe.eu,false,
2024-02-24 23:00:00,Austria,Austria,AT,96.19,122.08,87.17,81.77,entsoe.eu,false,
