Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-08-26 21:00:00,Estonia,Estonia,EE,234.53,281.99,70.78,52.83,entsoe.eu,false,
2024-08-26 22:00:00,Estonia,Estonia,EE,226.99,277.96,72.37,54.5,entsoe.eu,false,
2024-08-26 23:00:00,Estonia,Estonia,EE,225.52,276.83,72.83,54.66,entsoe.eu,false,
2024-08-27 00:00:00,Estonia,Estonia,EE,228.82,282.15,72.52,52.86,entsoe.eu,false,
2024-08-27 01:00:00,Estonia,Estonia,EE,224.1,277.81,72.99,53.42,entsoe.eu,false,
2024-08-27 02:00:00,Estonia,Estonia,EE,228.6,279.33,72.14,53.01,entsoe.eu,false,
2024-08-27 03:00:00,Estonia,Estonia,EE,251.84,301.54,69.96,52.37,entsoe.eu,false,
2024-08-27 04:00:00,Estonia,Estonia,EE,219.42,263.99,72.63,56.12,entsoe.eu,false,
2024-08-27 05:00:00,Estonia,Estonia,EE,208.75,253.82,74.28,60.69,entsoe.eu,false,
2024-08-27 06:00:00,Estonia,Estonia,EE,143.26,191.9,82.66,71.59,entsoe.eu,false,
2024-08-27 07:00:00,Estonia,Estonia,EE,127.23,174.85,84.61,74.84,entsoe.eu,false,
2024-08-27 08:00:00,Estonia,Estonia,EE,121.26,168.09,85.31,75.84,entsoe.eu,false,
2024-08-27 09:00:00,Estonia,Estonia,EE,123.05,169.53,85.0,75.73,entsoe.eu,false,
2024-08-27 10:00:00,Estonia,Estonia,EE,122.0,166.25,84.33,74.96,entsoe.eu,false,
2024-08-27 11:00:00,Estonia,Estonia,EE,131.92,175.79,83.02,72.47,entsoe.eu,false,
2024-08-27 12:00:00,Estonia,Estonia,EE,137.05,181.36,82.55,71.09,entsoe.eu,false,
2024-08-27 13:00:00,Estonia,Estonia,EE,162.92,204.57,78.56,66.3,entsoe.eu,false,
2024-08-27 14:00:00,Estonia,Estonia,EE,186.74,228.38,75.14,61.22,entsoe.eu,false,
2024-08-27 15:00:00,Estonia,Estonia,EE,214.66,258.47,71.55,55.29,entsoe.eu,false,
2024-08-27 16:00:00,Estonia,Estonia,EE,270.9,315.22,64.37,45.76,entsoe.eu,false,
2024-08-27 17:00:00,Estonia,Estonia,EE,292.95,338.74,60.56,41.54,entsoe.eu,false,
2024-08-27 18:00:00,Estonia,Estonia,EE,289.35,335.64,60.92,41.82,entsoe.eu,false,
2024-08-27 19:00:00,Estonia,Estonia,EE,297.57,341.96,61.1,40.52,entsoe.eu,false,
2024-08-27 20:00:00,Estonia,Estonia,EE,264.65,315.49,65.93,44.86,entsoe.eu,false,
2024-08-27 21:00:00,Estonia,Estonia,EE,251.25,304.54,68.16,46.53,entsoe.eu,false,
2024-08-27 22:00:00,Estonia,Estonia,EE,246.78,301.32,69.01,46.4,entsoe.eu,false,
2024-08-27 23:00:00,Estonia,Estonia,EE,252.06,306.64,68.26,45.2,entsoe.eu,false,
2024-08-28 00:00:00,Estonia,Estonia,EE,256.36,310.33,67.5,43.47,entsoe.eu,false,
2024-08-28 01:00:00,Estonia,Estonia,EE,261.6,315.19,66.36,42.04,entsoe.eu,false,
2024-08-28 02:00:00,Estonia,Estonia,EE,276.02,328.79,65.2,42.28,entsoe.eu,false,
2024-08-28 03:00:00,Estonia,Estonia,EE,286.79,338.08,63.94,43.25,entsoe.eu,false,
2024-08-28 04:00:00,Estonia,Estonia,EE,257.55,302.8,65.86,46.38,entsoe.eu,false,
2024-08-28 05:00:00,Estonia,Estonia,EE,244.34,287.56,67.32,48.81,entsoe.eu,false,
2024-08-28 06:00:00,Estonia,Estonia,EE,196.66,243.49,74.31,59.44,entsoe.eu,false,
2024-08-28 07:00:00,Estonia,Estonia,EE,152.97,201.57,80.67,68.54,entsoe.eu,false,
2024-08-28 08:00:00,Estonia,Estonia,EE,136.8,184.39,82.83,71.76,entsoe.eu,false,
2024-08-28 09:00:00,Estonia,Estonia,EE,131.67,179.76,83.89,72.77,entsoe.eu,false,
2024-08-28 10:00:00,Estonia,Estonia,EE,125.09,172.58,84.47,73.28,entsoe.eu,false,
2024-08-28 11:00:00,Estonia,Estonia,EE,135.62,182.04,82.93,71.41,entsoe.eu,false,
2024-08-28 12:00:00,Estonia,Estonia,EE,142.93,190.34,82.1,70.17,entsoe.eu,false,
2024-08-28 13:00:00,Estonia,Estonia,EE,165.74,211.53,78.56,65.26,entsoe.eu,false,
2024-08-28 14:00:00,Estonia,Estonia,EE,195.63,239.79,73.76,57.54,entsoe.eu,false,
2024-08-28 15:00:00,Estonia,Estonia,EE,239.14,282.81,67.56,48.36,entsoe.eu,false,
2024-08-28 16:00:00,Estonia,Estonia,EE,283.27,330.37,60.87,40.89,entsoe.eu,false,
2024-08-28 17:00:00,Estonia,Estonia,EE,292.97,341.11,59.72,39.72,entsoe.eu,false,
2024-08-28 18:00:00,Estonia,Estonia,EE,289.72,340.45,59.8,39.81,entsoe.eu,false,
2024-08-28 19:00:00,Estonia,Estonia,EE,284.65,333.85,60.88,39.71,entsoe.eu,false,
2024-08-28 20:00:00,Estonia,Estonia,EE,261.82,320.97,64.6,42.87,entsoe.eu,false,
2024-08-28 21:00:00,Estonia,Estonia,EE,269.92,328.81,65.07,40.31,entsoe.eu,false,
2024-08-28 22:00:00,Estonia,Estonia,EE,279.33,334.05,63.94,35.69,entsoe.eu,false,
2024-08-28 23:00:00,Estonia,Estonia,EE,279.49,333.76,63.92,34.47,entsoe.eu,false,
2024-08-29 00:00:00,Estonia,Estonia,EE,283.55,335.59,62.96,33.39,entsoe.eu,false,
2024-08-29 01:00:00,Estonia,Estonia,EE,291.31,344.58,62.44,33.2,entsoe.eu,false,
2024-08-29 02:00:00,Estonia,Estonia,EE,298.8,353.11,62.17,33.57,entsoe.eu,false,
2024-08-29 03:00:00,Estonia,Estonia,EE,289.89,338.21,62.27,34.73,entsoe.eu,false,
2024-08-29 04:00:00,Estonia,Estonia,EE,271.01,320.46,65.33,42.01,entsoe.eu,false,
2024-08-29 05:00:00,Estonia,Estonia,EE,233.45,280.24,70.24,51.2,entsoe.eu,false,
2024-08-29 06:00:00,Estonia,Estonia,EE,179.76,228.14,77.41,61.7,entsoe.eu,false,
2024-08-29 07:00:00,Estonia,Estonia,EE,172.48,216.8,77.09,65.58,entsoe.eu,false,
2024-08-29 08:00:00,Estonia,Estonia,EE,173.05,217.39,77.13,69.59,entsoe.eu,false,
2024-08-29 09:00:00,Estonia,Estonia,EE,161.06,206.28,79.02,70.45,entsoe.eu,false,
2024-08-29 10:00:00,Estonia,Estonia,EE,144.39,189.17,81.33,70.16,entsoe.eu,false,
2024-08-29 11:00:00,Estonia,Estonia,EE,152.57,196.84,80.23,69.28,entsoe.eu,false,
2024-08-29 12:00:00,Estonia,Estonia,EE,138.4,185.72,82.44,70.71,entsoe.eu,false,
2024-08-29 13:00:00,Estonia,Estonia,EE,147.71,192.67,80.77,65.67,entsoe.eu,false,
2024-08-29 14:00:00,Estonia,Estonia,EE,185.9,228.41,74.85,56.87,entsoe.eu,false,
2024-08-29 15:00:00,Estonia,Estonia,EE,247.29,292.54,67.63,46.24,entsoe.eu,false,
2024-08-29 16:00:00,Estonia,Estonia,EE,287.27,334.63,61.15,37.85,entsoe.eu,false,
2024-08-29 17:00:00,Estonia,Estonia,EE,296.39,342.67,59.58,36.08,entsoe.eu,false,
2024-08-29 18:00:00,Estonia,Estonia,EE,285.41,332.37,61.53,37.99,entsoe.eu,false,
2024-08-29 19:00:00,Estonia,Estonia,EE,277.76,327.4,64.27,40.41,entsoe.eu,false,
2024-08-29 20:00:00,Estonia,Estonia,EE,263.31,315.55,67.65,43.58,entsoe.eu,false,
2024-08-29 21:00:00,Estonia,Estonia,EE,232.59,284.01,70.53,47.04,entsoe.eu,false,
2024-08-29 22:00:00,Estonia,Estonia,EE,222.61,275.52,72.14,51.02,entsoe.eu,false,
2024-08-29 23:00:00,Estonia,Estonia,EE,219.42,272.88,72.91,52.95,entsoe.eu,false,
2024-08-30 00:00:00,Estonia,Estonia,EE,225.17,277.17,71.8,51.41,entsoe.eu,false,
2024-08-30 01:00:00,Estonia,Estonia,EE,220.83,273.82,72.41,52.2,entsoe.eu,false,
2024-08-30 02:00:00,Estonia,Estonia,EE,224.77,275.94,71.73,52.14,entsoe.eu,false,
2024-08-30 03:00:00,Estonia,Estonia,EE,222.21,271.57,71.93,53.23,entsoe.eu,false,
2024-08-30 04:00:00,Estonia,Estonia,EE,230.98,279.34,71.59,55.62,entsoe.eu,false,
2024-08-30 05:00:00,Estonia,Estonia,EE,211.56,257.3,73.41,58.64,entsoe.eu,false,
2024-08-30 06:00:00,Estonia,Estonia,EE,181.78,230.7,77.63,65.27,entsoe.eu,false,
2024-08-30 07:00:00,Estonia,Estonia,EE,140.41,189.71,82.64,71.68,entsoe.eu,false,
2024-08-30 08:00:00,Estonia,Estonia,EE,126.82,175.49,84.57,74.73,entsoe.eu,false,
2024-08-30 09:00:00,Estonia,Estonia,EE,118.93,166.75,85.41,76.21,entsoe.eu,false,
2024-08-30 10:00:00,Estonia,Estonia,EE,115.73,163.35,85.78,76.54,entsoe.eu,false,
2024-08-30 11:00:00,Estonia,Estonia,EE,116.44,164.04,85.64,76.11,entsoe.eu,false,
2024-08-30 12:00:00,Estonia,Estonia,EE,123.11,171.22,84.91,74.53,entsoe.eu,false,
2024-08-30 13:00:00,Estonia,Estonia,EE,140.23,187.71,82.58,71.61,entsoe.eu,false,
2024-08-30 14:00:00,Estonia,Estonia,EE,172.9,217.28,77.43,63.84,entsoe.eu,false,
2024-08-30 15:00:00,Estonia,Estonia,EE,224.11,272.77,72.21,56.67,entsoe.eu,false,
2024-08-30 16:00:00,Estonia,Estonia,EE,249.75,299.46,67.98,51.37,entsoe.eu,false,
2024-08-30 17:00:00,Estonia,Estonia,EE,244.56,293.38,68.67,51.77,entsoe.eu,false,
2024-08-30 18:00:00,Estonia,Estonia,EE,230.29,277.7,71.45,54.87,entsoe.eu,false,
2024-08-30 19:00:00,Estonia,Estonia,EE,215.63,265.36,73.52,56.36,entsoe.eu,false,
2024-08-30 20:00:00,Estonia,Estonia,EE,203.34,254.54,75.31,57.13,entsoe.eu,false,
2024-08-30 21:00:00,Estonia,Estonia,EE,236.0,291.72,71.85,52.92,entsoe.eu,false,
2024-08-30 22:00:00,Estonia,Estonia,EE,274.55,329.61,66.61,46.33,entsoe.eu,false,
2024-08-30 23:00:00,Estonia,Estonia,EE,258.84,316.92,69.55,47.41,entsoe.eu,false,
2024-08-31 00:00:00,Estonia,Estonia,EE,261.71,320.55,69.24,45.86,entsoe.eu,false,
2024-08-31 01:00:00,Estonia,Estonia,EE,269.97,329.21,68.41,45.32,entsoe.eu,false,
2024-08-31 02:00:00,Estonia,Estonia,EE,278.03,338.54,67.37,43.72,entsoe.eu,false,
2024-08-31 03:00:00,Estonia,Estonia,EE,280.88,339.08,66.47,42.08,entsoe.eu,false,
2024-08-31 04:00:00,Estonia,Estonia,EE,272.64,328.24,67.04,43.93,entsoe.eu,false,
2024-08-31 05:00:00,Estonia,Estonia,EE,266.04,319.71,67.54,45.55,entsoe.eu,false,
2024-08-31 06:00:00,Estonia,Estonia,EE,258.89,311.79,68.56,48.83,entsoe.eu,false,
2024-08-31 07:00:00,Estonia,Estonia,EE,249.65,300.8,69.47,50.74,entsoe.eu,false,
2024-08-31 08:00:00,Estonia,Estonia,EE,247.43,297.15,69.44,51.02,entsoe.eu,false,
2024-08-31 09:00:00,Estonia,Estonia,EE,252.29,305.99,69.44,50.61,entsoe.eu,false,
2024-08-31 10:00:00,Estonia,Estonia,EE,228.01,284.81,73.43,56.09,entsoe.eu,false,
2024-08-31 11:00:00,Estonia,Estonia,EE,210.82,264.7,75.55,60.35,entsoe.eu,false,
2024-08-31 12:00:00,Estonia,Estonia,EE,191.21,244.01,77.69,64.92,entsoe.eu,false,
2024-08-31 13:00:00,Estonia,Estonia,EE,189.61,241.8,77.82,66.31,entsoe.eu,false,
2024-08-31 14:00:00,Estonia,Estonia,EE,205.91,258.26,75.94,64.54,entsoe.eu,false,
2024-08-31 15:00:00,Estonia,Estonia,EE,229.11,278.75,72.63,55.44,entsoe.eu,false,
2024-08-31 16:00:00,Estonia,Estonia,EE,270.22,320.67,68.6,50.02,entsoe.eu,false,
2024-08-31 17:00:00,Estonia,Estonia,EE,274.7,324.71,68.01,49.05,entsoe.eu,false,
2024-08-31 18:00:00,Estonia,Estonia,EE,271.05,320.32,68.47,49.51,entsoe.eu,false,
2024-08-31 19:00:00,Estonia,Estonia,EE,269.03,317.85,68.92,50.22,entsoe.eu,false,
2024-08-31 20:00:00,Estonia,Estonia,EE,245.34,294.19,71.3,52.25,entsoe.eu,false,
2024-08-31 21:00:00,Estonia,Estonia,EE,238.42,287.56,71.83,52.26,entsoe.eu,false,
2024-08-31 22:00:00,Estonia,Estonia,EE,245.67,294.48,71.32,52.88,entsoe.eu,false,
2024-08-31 23:00:00,Estonia,Estonia,EE,233.03,280.37,72.78,55.04,entsoe.eu,false,
2024-09-01 00:00:00,Estonia,Estonia,EE,232.3,279.58,72.84,54.54,entsoe.eu,false,
2024-09-01 01:00:00,Estonia,Estonia,EE,226.39,274.9,73.19,54.24,entsoe.eu,false,
2024-09-01 02:00:00,Estonia,Estonia,EE,252.9,303.5,70.34,51.01,entsoe.eu,false,
2024-09-01 03:00:00,Estonia,Estonia,EE,271.57,321.77,68.57,48.68,entsoe.eu,false,
2024-09-01 04:00:00,Estonia,Estonia,EE,237.35,285.8,71.98,51.84,entsoe.eu,false,
2024-09-01 05:00:00,Estonia,Estonia,EE,201.47,247.24,76.14,59.26,entsoe.eu,false,
2024-09-01 06:00:00,Estonia,Estonia,EE,177.58,222.85,79.14,65.79,entsoe.eu,false,
2024-09-01 07:00:00,Estonia,Estonia,EE,159.77,205.34,80.94,70.25,entsoe.eu,false,
2024-09-01 08:00:00,Estonia,Estonia,EE,160.61,206.72,81.05,71.05,entsoe.eu,false,
2024-09-01 09:00:00,Estonia,Estonia,EE,175.33,222.71,79.47,70.84,entsoe.eu,false,
2024-09-01 10:00:00,Estonia,Estonia,EE,181.1,230.02,78.69,71.24,entsoe.eu,false,
2024-09-01 11:00:00,Estonia,Estonia,EE,179.61,228.96,78.84,70.12,entsoe.eu,false,
2024-09-01 12:00:00,Estonia,Estonia,EE,171.77,220.84,79.52,65.17,entsoe.eu,false,
2024-09-01 13:00:00,Estonia,Estonia,EE,193.38,243.24,77.18,60.99,entsoe.eu,false,
2024-09-01 14:00:00,Estonia,Estonia,EE,235.08,282.59,71.03,51.72,entsoe.eu,false,
2024-09-01 15:00:00,Estonia,Estonia,EE,270.83,318.59,66.26,44.79,entsoe.eu,false,
2024-09-01 16:00:00,Estonia,Estonia,EE,321.98,367.25,59.47,36.81,entsoe.eu,false,
2024-09-01 17:00:00,Estonia,Estonia,EE,325.29,369.5,58.91,35.47,entsoe.eu,false,
2024-09-01 18:00:00,Estonia,Estonia,EE,330.0,378.51,59.21,35.74,entsoe.eu,false,
2024-09-01 19:00:00,Estonia,Estonia,EE,310.22,361.99,61.86,37.5,entsoe.eu,false,
2024-09-01 20:00:00,Estonia,Estonia,EE,290.88,345.35,65.28,40.64,entsoe.eu,false,
2024-09-01 21:00:00,Estonia,Estonia,EE,312.12,368.46,63.12,38.31,entsoe.eu,false,
2024-09-01 22:00:00,Estonia,Estonia,EE,302.09,356.74,64.43,40.3,entsoe.eu,false,
2024-09-01 23:00:00,Estonia,Estonia,EE,283.97,337.8,66.21,41.3,entsoe.eu,false,
2024-09-02 00:00:00,Estonia,Estonia,EE,270.44,322.6,67.8,42.43,entsoe.eu,false,
2024-09-02 01:00:00,Estonia,Estonia,EE,312.32,364.27,64.39,40.93,entsoe.eu,false,
2024-09-02 02:00:00,Estonia,Estonia,EE,300.73,349.98,65.31,42.94,entsoe.eu,false,
2024-09-02 03:00:00,Estonia,Estonia,EE,350.03,399.34,60.97,41.15,entsoe.eu,false,
2024-09-02 04:00:00,Estonia,Estonia,EE,372.52,422.2,59.04,41.8,entsoe.eu,false,
2024-09-02 05:00:00,Estonia,Estonia,EE,326.41,375.35,64.19,49.92,entsoe.eu,false,
2024-09-02 06:00:00,Estonia,Estonia,EE,257.83,304.49,71.36,58.74,entsoe.eu,false,
2024-09-02 07:00:00,Estonia,Estonia,EE,197.45,243.19,77.35,66.81,entsoe.eu,false,
2024-09-02 08:00:00,Estonia,Estonia,EE,269.69,317.54,70.63,64.3,entsoe.eu,false,
2024-09-02 09:00:00,Estonia,Estonia,EE,240.01,285.99,73.87,63.71,entsoe.eu,false,
2024-09-02 10:00:00,Estonia,Estonia,EE,265.48,312.69,71.28,61.98,entsoe.eu,false,
2024-09-02 11:00:00,Estonia,Estonia,EE,258.75,305.57,71.96,61.53,entsoe.eu,false,
2024-09-02 12:00:00,Estonia,Estonia,EE,270.85,317.97,70.73,60.06,entsoe.eu,false,
2024-09-02 13:00:00,Estonia,Estonia,EE,291.67,339.65,68.44,56.46,entsoe.eu,false,
2024-09-02 14:00:00,Estonia,Estonia,EE,329.11,378.5,64.23,50.16,entsoe.eu,false,
2024-09-02 15:00:00,Estonia,Estonia,EE,410.88,461.86,55.84,40.17,entsoe.eu,false,
2024-09-02 16:00:00,Estonia,Estonia,EE,494.09,546.98,47.64,31.07,entsoe.eu,false,
2024-09-02 17:00:00,Estonia,Estonia,EE,511.32,564.49,45.98,29.34,entsoe.eu,false,
2024-09-02 18:00:00,Estonia,Estonia,EE,499.26,552.06,46.95,29.97,entsoe.eu,false,
2024-09-02 19:00:00,Estonia,Estonia,EE,439.62,491.08,52.17,33.58,entsoe.eu,false,
2024-09-02 20:00:00,Estonia,Estonia,EE,432.19,483.23,53.05,34.05,entsoe.eu,false,
2024-09-02 21:00:00,Estonia,Estonia,EE,429.58,480.75,53.5,33.64,entsoe.eu,false,
2024-09-02 22:00:00,Estonia,Estonia,EE,437.19,489.88,52.82,32.39,entsoe.eu,false,
2024-09-02 23:00:00,Estonia,Estonia,EE,450.42,504.91,51.31,29.53,entsoe.eu,false,
2024-09-03 00:00:00,Estonia,Estonia,EE,454.85,510.14,50.77,28.25,entsoe.eu,false,
2024-09-03 01:00:00,Estonia,Estonia,EE,450.83,506.47,51.07,28.67,entsoe.eu,false,
2024-09-03 02:00:00,Estonia,Estonia,EE,450.68,505.62,51.4,29.67,entsoe.eu,false,
2024-09-03 03:00:00,Estonia,Estonia,EE,459.23,513.87,50.65,30.86,entsoe.eu,false,
2024-09-03 04:00:00,Estonia,Estonia,EE,454.13,507.22,51.63,33.76,entsoe.eu,false,
2024-09-03 05:00:00,Estonia,Estonia,EE,443.67,495.79,53.17,37.71,entsoe.eu,false,
2024-09-03 06:00:00,Estonia,Estonia,EE,430.01,483.12,54.64,43.41,entsoe.eu,false,
2024-09-03 07:00:00,Estonia,Estonia,EE,375.6,425.22,59.0,50.07,entsoe.eu,false,
2024-09-03 08:00:00,Estonia,Estonia,EE,337.23,387.69,64.13,56.68,entsoe.eu,false,
2024-09-03 09:00:00,Estonia,Estonia,EE,282.8,330.6,69.78,59.42,entsoe.eu,false,
2024-09-03 10:00:00,Estonia,Estonia,EE,353.75,404.23,62.94,55.93,entsoe.eu,false,
2024-09-03 11:00:00,Estonia,Estonia,EE,411.14,464.27,57.26,53.51,entsoe.eu,false,
2024-09-03 12:00:00,Estonia,Estonia,EE,403.63,456.59,57.71,52.52,entsoe.eu,false,
2024-09-03 13:00:00,Estonia,Estonia,EE,413.21,465.36,56.78,46.55,entsoe.eu,false,
2024-09-03 14:00:00,Estonia,Estonia,EE,455.47,508.97,52.35,38.91,entsoe.eu,false,
2024-09-03 15:00:00,Estonia,Estonia,EE,532.49,587.49,44.73,29.65,entsoe.eu,false,
2024-09-03 16:00:00,Estonia,Estonia,EE,580.66,637.33,39.9,24.28,entsoe.eu,false,
2024-09-03 17:00:00,Estonia,Estonia,EE,574.27,630.53,40.37,24.39,entsoe.eu,false,
2024-09-03 18:00:00,Estonia,Estonia,EE,563.76,619.84,41.37,25.11,entsoe.eu,false,
2024-09-03 19:00:00,Estonia,Estonia,EE,552.58,608.22,42.46,25.76,entsoe.eu,false,
2024-09-03 20:00:00,Estonia,Estonia,EE,476.84,531.19,49.04,29.15,entsoe.eu,false,
2024-09-03 21:00:00,Estonia,Estonia,EE,430.56,485.36,53.1,31.07,entsoe.eu,false,
2024-09-03 22:00:00,Estonia,Estonia,EE,388.98,440.56,58.22,32.63,entsoe.eu,false,
2024-09-03 23:00:00,Estonia,Estonia,EE,404.26,457.15,56.61,31.19,entsoe.eu,false,
2024-09-04 00:00:00,Estonia,Estonia,EE,386.85,439.32,58.3,31.6,entsoe.eu,false,
2024-09-04 01:00:00,Estonia,Estonia,EE,408.05,461.52,56.42,30.43,entsoe.eu,false,
2024-09-04 02:00:00,Estonia,Estonia,EE,415.36,469.16,55.68,30.46,entsoe.eu,false,
2024-09-04 03:00:00,Estonia,Estonia,EE,415.14,468.52,55.64,32.09,entsoe.eu,false,
2024-09-04 04:00:00,Estonia,Estonia,EE,496.21,553.27,47.52,30.96,entsoe.eu,false,
2024-09-04 05:00:00,Estonia,Estonia,EE,527.07,582.21,42.61,36.0,entsoe.eu,false,
2024-09-04 06:00:00,Estonia,Estonia,EE,474.96,527.76,48.95,47.88,entsoe.eu,false,
2024-09-04 07:00:00,Estonia,Estonia,EE,401.17,453.76,57.63,57.32,entsoe.eu,false,
2024-09-04 08:00:00,Estonia,Estonia,EE,314.62,363.95,66.08,65.59,entsoe.eu,false,
2024-09-04 09:00:00,Estonia,Estonia,EE,313.16,364.11,66.7,66.58,entsoe.eu,false,
2024-09-04 10:00:00,Estonia,Estonia,EE,292.42,340.19,67.61,66.7,entsoe.eu,false,
2024-09-04 11:00:00,Estonia,Estonia,EE,296.19,342.78,66.72,65.4,entsoe.eu,false,
2024-09-04 12:00:00,Estonia,Estonia,EE,317.98,365.0,64.34,62.96,entsoe.eu,false,
2024-09-04 13:00:00,Estonia,Estonia,EE,391.57,437.17,55.87,53.5,entsoe.eu,false,
2024-09-04 14:00:00,Estonia,Estonia,EE,449.43,503.71,50.96,47.7,entsoe.eu,false,
2024-09-04 15:00:00,Estonia,Estonia,EE,536.91,595.57,41.98,34.31,entsoe.eu,false,
2024-09-04 16:00:00,Estonia,Estonia,EE,499.12,554.57,47.31,30.26,entsoe.eu,false,
2024-09-04 17:00:00,Estonia,Estonia,EE,503.08,558.55,46.26,31.37,entsoe.eu,false,
2024-09-04 18:00:00,Estonia,Estonia,EE,425.62,477.08,54.63,35.24,entsoe.eu,false,
2024-09-04 19:00:00,Estonia,Estonia,EE,394.57,445.79,56.93,37.44,entsoe.eu,false,
2024-09-04 20:00:00,Estonia,Estonia,EE,280.82,329.52,67.79,43.23,entsoe.eu,false,
2024-09-04 21:00:00,Estonia,Estonia,EE,248.03,296.02,71.6,44.57,entsoe.eu,false,
2024-09-04 22:00:00,Estonia,Estonia,EE,183.27,228.81,78.4,45.85,entsoe.eu,false,
2024-09-04 23:00:00,Estonia,Estonia,EE,190.14,236.39,77.65,44.13,entsoe.eu,false,
2024-09-05 00:00:00,Estonia,Estonia,EE,181.64,227.8,78.59,43.76,entsoe.eu,false,
2024-09-05 01:00:00,Estonia,Estonia,EE,191.07,238.07,77.62,42.41,entsoe.eu,false,
2024-09-05 02:00:00,Estonia,Estonia,EE,193.49,240.59,77.34,41.99,entsoe.eu,false,
2024-09-05 03:00:00,Estonia,Estonia,EE,202.3,248.01,76.62,43.37,entsoe.eu,false,
2024-09-05 04:00:00,Estonia,Estonia,EE,209.49,254.03,76.02,46.27,entsoe.eu,false,
2024-09-05 05:00:00,Estonia,Estonia,EE,223.7,269.97,74.62,52.24,entsoe.eu,false,
2024-09-05 06:00:00,Estonia,Estonia,EE,222.99,270.42,74.44,60.61,entsoe.eu,false,
2024-09-05 07:00:00,Estonia,Estonia,EE,185.03,232.15,78.64,68.2,entsoe.eu,false,
2024-09-05 08:00:00,Estonia,Estonia,EE,204.52,253.14,76.28,74.28,entsoe.eu,false,
2024-09-05 09:00:00,Estonia,Estonia,EE,185.86,236.19,77.0,76.21,entsoe.eu,false,
2024-09-05 10:00:00,Estonia,Estonia,EE,204.31,248.46,73.74,71.61,entsoe.eu,false,
2024-09-05 11:00:00,Estonia,Estonia,EE,192.45,242.2,76.3,75.68,entsoe.eu,false,
2024-09-05 12:00:00,Estonia,Estonia,EE,241.72,281.4,68.71,65.23,entsoe.eu,false,
2024-09-05 13:00:00,Estonia,Estonia,EE,268.13,304.62,64.8,60.26,entsoe.eu,false,
2024-09-05 14:00:00,Estonia,Estonia,EE,276.77,324.68,64.69,58.74,entsoe.eu,false,
2024-09-05 15:00:00,Estonia,Estonia,EE,309.13,366.83,59.59,49.59,entsoe.eu,false,
2024-09-05 16:00:00,Estonia,Estonia,EE,330.78,384.63,56.65,42.25,entsoe.eu,false,
2024-09-05 17:00:00,Estonia,Estonia,EE,287.85,336.3,65.73,42.9,entsoe.eu,false,
2024-09-05 18:00:00,Estonia,Estonia,EE,250.29,294.95,71.46,44.88,entsoe.eu,false,
2024-09-05 19:00:00,Estonia,Estonia,EE,231.84,275.82,73.12,46.17,entsoe.eu,false,
2024-09-05 20:00:00,Estonia,Estonia,EE,204.64,247.45,76.31,46.01,entsoe.eu,false,
2024-09-05 21:00:00,Estonia,Estonia,EE,222.97,268.61,74.47,43.55,entsoe.eu,false,
2024-09-05 22:00:00,Estonia,Estonia,EE,204.32,250.81,76.42,42.97,entsoe.eu,false,
2024-09-05 23:00:00,Estonia,Estonia,EE,210.51,258.44,75.76,41.46,entsoe.eu,false,
2024-09-06 00:00:00,Estonia,Estonia,EE,210.56,259.07,75.82,41.05,entsoe.eu,false,
2024-09-06 01:00:00,Estonia,Estonia,EE,214.06,263.04,75.45,40.41,entsoe.eu,false,
2024-09-06 02:00:00,Estonia,Estonia,EE,220.36,268.76,74.88,40.27,entsoe.eu,false,
2024-09-06 03:00:00,Estonia,Estonia,EE,211.6,258.53,75.75,42.65,entsoe.eu,false,
2024-09-06 04:00:00,Estonia,Estonia,EE,212.46,257.94,75.83,46.35,entsoe.eu,false,
2024-09-06 05:00:00,Estonia,Estonia,EE,172.86,216.17,80.06,54.62,entsoe.eu,false,
2024-09-06 06:00:00,Estonia,Estonia,EE,154.93,198.28,82.14,60.48,entsoe.eu,false,
2024-09-06 07:00:00,Estonia,Estonia,EE,171.37,216.84,80.51,66.46,entsoe.eu,false,
