Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-11 21:00:00,Serbia,Serbia,RS,560.6,618.12,21.58,19.49,entsoe.eu,false,
2024-01-11 22:00:00,Serbia,Serbia,RS,556.85,614.57,21.96,19.26,entsoe.eu,false,
2024-01-11 23:00:00,Serbia,Serbia,RS,444.46,490.8,38.48,37.19,entsoe.eu,false,
2024-01-12 00:00:00,Serbia,Serbia,RS,458.22,506.1,36.44,34.62,entsoe.eu,false,
2024-01-12 01:00:00,Serbia,Serbia,RS,486.45,536.64,32.51,30.54,entsoe.eu,false,
2024-01-12 02:00:00,Serbia,Serbia,RS,488.6,538.62,32.33,30.64,entsoe.eu,false,
2024-01-12 03:00:00,Serbia,Serbia,RS,484.42,534.5,32.72,31.09,entsoe.eu,false,
2024-01-12 04:00:00,Serbia,Serbia,RS,474.84,524.75,33.78,32.01,entsoe.eu,false,
2024-01-12 05:00:00,Serbia,Serbia,RS,472.44,520.39,34.59,34.44,entsoe.eu,false,
2024-01-12 06:00:00,Serbia,Serbia,RS,461.0,506.75,37.6,37.59,entsoe.eu,false,
2024-01-12 07:00:00,Serbia,Serbia,RS,455.03,499.13,39.88,39.75,entsoe.eu,false,
2024-01-12 08:00:00,Serbia,Serbia,RS,446.77,489.55,42.01,41.02,entsoe.eu,false,
2024-01-12 09:00:00,Serbia,Serbia,RS,437.43,479.75,43.17,42.1,entsoe.eu,false,
2024-01-12 10:00:00,Serbia,Serbia,RS,434.82,476.93,43.57,42.4,entsoe.eu,false,
2024-01-12 11:00:00,Serbia,Serbia,RS,438.27,480.56,43.06,42.15,entsoe.eu,false,
2024-01-12 12:00:00,Serbia,Serbia,RS,442.01,484.58,42.5,41.78,entsoe.eu,false,
2024-01-12 13:00:00,Serbia,Serbia,RS,453.32,496.8,40.71,40.56,entsoe.eu,false,
2024-01-12 14:00:00,Serbia,Serbia,RS,455.41,499.7,39.49,39.49,entsoe.eu,false,
2024-01-12 15:00:00,Serbia,Serbia,RS,452.06,495.62,40.45,40.45,entsoe.eu,false,
2024-01-12 16:00:00,Serbia,Serbia,RS,448.95,491.62,41.55,41.55,entsoe.eu,false,
2024-01-12 17:00:00,Serbia,Serbia,RS,445.81,488.8,41.31,41.31,entsoe.eu,false,
2024-01-12 18:00:00,Serbia,Serbia,RS,437.22,479.67,42.43,42.4,entsoe.eu,false,
2024-01-12 19:00:00,Serbia,Serbia,RS,440.96,483.92,41.78,41.75,entsoe.eu,false,
2024-01-12 20:00:00,Serbia,Serbia,RS,435.62,479.62,40.91,40.5,entsoe.eu,false,
2024-01-12 21:00:00,Serbia,Serbia,RS,424.96,469.28,41.37,40.15,entsoe.eu,false,
2024-01-12 22:00:00,Serbia,Serbia,RS,422.28,467.05,41.61,39.77,entsoe.eu,false,
2024-01-12 23:00:00,Serbia,Serbia,RS,425.23,470.58,41.12,38.57,entsoe.eu,false,
2024-01-13 00:00:00,Serbia,Serbia,RS,439.15,485.72,39.19,36.29,entsoe.eu,false,
2024-01-13 01:00:00,Serbia,Serbia,RS,461.98,510.4,35.93,33.31,entsoe.eu,false,
2024-01-13 02:00:00,Serbia,Serbia,RS,484.61,534.68,32.82,30.54,entsoe.eu,false,
2024-01-13 03:00:00,Serbia,Serbia,RS,486.64,537.15,32.47,29.83,entsoe.eu,false,
2024-01-13 04:00:00,Serbia,Serbia,RS,484.66,535.09,32.66,30.21,entsoe.eu,false,
2024-01-13 05:00:00,Serbia,Serbia,RS,454.72,503.08,36.69,34.13,entsoe.eu,false,
2024-01-13 06:00:00,Serbia,Serbia,RS,449.83,497.51,37.44,35.29,entsoe.eu,false,
2024-01-13 07:00:00,Serbia,Serbia,RS,436.67,483.11,39.38,37.16,entsoe.eu,false,
2024-01-13 08:00:00,Serbia,Serbia,RS,444.95,489.45,40.4,39.05,entsoe.eu,false,
2024-01-13 09:00:00,Serbia,Serbia,RS,440.99,484.51,41.81,40.18,entsoe.eu,false,
2024-01-13 10:00:00,Serbia,Serbia,RS,438.77,482.22,42.2,40.28,entsoe.eu,false,
2024-01-13 11:00:00,Serbia,Serbia,RS,439.2,482.88,42.14,39.84,entsoe.eu,false,
2024-01-13 12:00:00,Serbia,Serbia,RS,435.72,479.8,42.22,39.55,entsoe.eu,false,
2024-01-13 13:00:00,Serbia,Serbia,RS,443.34,488.29,40.89,38.3,entsoe.eu,false,
2024-01-13 14:00:00,Serbia,Serbia,RS,449.19,494.23,40.27,38.15,entsoe.eu,false,
2024-01-13 15:00:00,Serbia,Serbia,RS,444.46,488.11,41.19,39.72,entsoe.eu,false,
2024-01-13 16:00:00,Serbia,Serbia,RS,431.47,474.33,42.69,40.94,entsoe.eu,false,
2024-01-13 17:00:00,Serbia,Serbia,RS,429.45,472.28,42.93,41.12,entsoe.eu,false,
2024-01-13 18:00:00,Serbia,Serbia,RS,429.06,472.01,42.99,41.13,entsoe.eu,false,
2024-01-13 19:00:00,Serbia,Serbia,RS,428.35,472.55,41.81,39.47,entsoe.eu,false,
2024-01-13 20:00:00,Serbia,Serbia,RS,433.32,479.38,40.04,37.22,entsoe.eu,false,
2024-01-13 21:00:00,Serbia,Serbia,RS,444.47,491.29,38.58,35.22,entsoe.eu,false,
2024-01-13 22:00:00,Serbia,Serbia,RS,446.08,493.34,38.35,34.1,entsoe.eu,false,
2024-01-13 23:00:00,Serbia,Serbia,RS,438.21,485.02,39.46,34.52,entsoe.eu,false,
2024-01-14 00:00:00,Serbia,Serbia,RS,444.59,491.93,38.52,33.93,entsoe.eu,false,
2024-01-14 01:00:00,Serbia,Serbia,RS,447.98,495.69,38.03,33.32,entsoe.eu,false,
2024-01-14 02:00:00,Serbia,Serbia,RS,455.81,504.23,36.94,32.17,entsoe.eu,false,
2024-01-14 03:00:00,Serbia,Serbia,RS,465.17,514.27,35.68,31.03,entsoe.eu,false,
2024-01-14 04:00:00,Serbia,Serbia,RS,473.11,522.93,34.47,29.94,entsoe.eu,false,
2024-01-14 05:00:00,Serbia,Serbia,RS,470.04,519.35,34.82,31.19,entsoe.eu,false,
2024-01-14 06:00:00,Serbia,Serbia,RS,467.75,516.46,35.38,32.17,entsoe.eu,false,
2024-01-14 07:00:00,Serbia,Serbia,RS,460.75,508.36,36.65,34.23,entsoe.eu,false,
2024-01-14 08:00:00,Serbia,Serbia,RS,454.07,500.97,37.96,35.22,entsoe.eu,false,
2024-01-14 09:00:00,Serbia,Serbia,RS,444.18,490.47,39.42,36.24,entsoe.eu,false,
2024-01-14 10:00:00,Serbia,Serbia,RS,437.0,482.77,40.5,36.94,entsoe.eu,false,
2024-01-14 11:00:00,Serbia,Serbia,RS,447.08,493.47,39.12,35.71,entsoe.eu,false,
2024-01-14 12:00:00,Serbia,Serbia,RS,458.32,505.51,37.43,34.35,entsoe.eu,false,
2024-01-14 13:00:00,Serbia,Serbia,RS,453.52,501.28,37.37,34.14,entsoe.eu,false,
2024-01-14 14:00:00,Serbia,Serbia,RS,455.39,503.29,36.92,34.14,entsoe.eu,false,
2024-01-14 15:00:00,Serbia,Serbia,RS,446.69,493.59,38.22,35.9,entsoe.eu,false,
2024-01-14 16:00:00,Serbia,Serbia,RS,438.52,484.39,39.42,37.51,entsoe.eu,false,
2024-01-14 17:00:00,Serbia,Serbia,RS,438.36,484.22,39.44,37.35,entsoe.eu,false,
2024-01-14 18:00:00,Serbia,Serbia,RS,429.53,475.04,40.56,38.18,entsoe.eu,false,
2024-01-14 19:00:00,Serbia,Serbia,RS,436.94,483.03,39.56,37.28,entsoe.eu,false,
2024-01-14 20:00:00,Serbia,Serbia,RS,451.01,498.27,37.6,35.04,entsoe.eu,false,
2024-01-14 21:00:00,Serbia,Serbia,RS,452.9,500.43,37.36,34.16,entsoe.eu,false,
2024-01-14 22:00:00,Serbia,Serbia,RS,449.52,497.15,37.74,33.84,entsoe.eu,false,
2024-01-14 23:00:00,Serbia,Serbia,RS,455.28,503.25,37.02,32.96,entsoe.eu,false,
2024-01-15 00:00:00,Serbia,Serbia,RS,457.94,506.01,36.69,32.81,entsoe.eu,false,
2024-01-15 01:00:00,Serbia,Serbia,RS,463.6,511.95,35.92,32.41,entsoe.eu,false,
2024-01-15 02:00:00,Serbia,Serbia,RS,464.45,512.16,36.12,33.03,entsoe.eu,false,
2024-01-15 03:00:00,Serbia,Serbia,RS,464.03,511.89,36.11,33.1,entsoe.eu,false,
2024-01-15 04:00:00,Serbia,Serbia,RS,450.07,497.21,37.93,34.97,entsoe.eu,false,
2024-01-15 05:00:00,Serbia,Serbia,RS,453.99,500.7,37.44,36.24,entsoe.eu,false,
2024-01-15 06:00:00,Serbia,Serbia,RS,428.99,470.13,44.5,44.46,entsoe.eu,false,
2024-01-15 07:00:00,Serbia,Serbia,RS,413.17,451.37,49.22,49.08,entsoe.eu,false,
2024-01-15 08:00:00,Serbia,Serbia,RS,411.15,449.52,49.34,49.11,entsoe.eu,false,
2024-01-15 09:00:00,Serbia,Serbia,RS,414.04,452.95,48.9,48.02,entsoe.eu,false,
2024-01-15 10:00:00,Serbia,Serbia,RS,414.54,453.89,48.65,47.4,entsoe.eu,false,
2024-01-15 11:00:00,Serbia,Serbia,RS,411.94,452.72,47.63,45.59,entsoe.eu,false,
2024-01-15 12:00:00,Serbia,Serbia,RS,411.97,452.53,47.84,45.76,entsoe.eu,false,
2024-01-15 13:00:00,Serbia,Serbia,RS,414.39,454.9,47.55,45.71,entsoe.eu,false,
2024-01-15 14:00:00,Serbia,Serbia,RS,426.14,466.98,46.11,45.02,entsoe.eu,false,
2024-01-15 15:00:00,Serbia,Serbia,RS,424.62,464.22,47.06,46.88,entsoe.eu,false,
2024-01-15 16:00:00,Serbia,Serbia,RS,420.68,459.87,47.79,47.51,entsoe.eu,false,
2024-01-15 17:00:00,Serbia,Serbia,RS,418.46,457.99,47.43,47.31,entsoe.eu,false,
2024-01-15 18:00:00,Serbia,Serbia,RS,415.81,455.78,47.12,47.04,entsoe.eu,false,
2024-01-15 19:00:00,Serbia,Serbia,RS,415.55,455.69,46.9,46.89,entsoe.eu,false,
2024-01-15 20:00:00,Serbia,Serbia,RS,421.91,463.62,44.76,44.76,entsoe.eu,false,
2024-01-15 21:00:00,Serbia,Serbia,RS,420.51,463.45,43.88,42.72,entsoe.eu,false,
2024-01-15 22:00:00,Serbia,Serbia,RS,423.52,466.91,43.51,41.63,entsoe.eu,false,
2024-01-15 23:00:00,Serbia,Serbia,RS,434.39,478.05,42.49,40.32,entsoe.eu,false,
2024-01-16 00:00:00,Serbia,Serbia,RS,440.36,485.7,40.34,38.0,entsoe.eu,false,
2024-01-16 01:00:00,Serbia,Serbia,RS,470.38,519.04,35.01,32.98,entsoe.eu,false,
2024-01-16 02:00:00,Serbia,Serbia,RS,485.56,535.16,32.98,31.68,entsoe.eu,false,
2024-01-16 03:00:00,Serbia,Serbia,RS,473.78,522.81,34.17,33.56,entsoe.eu,false,
2024-01-16 04:00:00,Serbia,Serbia,RS,457.8,505.91,36.21,35.35,entsoe.eu,false,
2024-01-16 05:00:00,Serbia,Serbia,RS,441.8,488.08,38.58,38.5,entsoe.eu,false,
2024-01-16 06:00:00,Serbia,Serbia,RS,428.96,472.82,41.66,41.6,entsoe.eu,false,
2024-01-16 07:00:00,Serbia,Serbia,RS,420.72,462.7,44.28,44.17,entsoe.eu,false,
2024-01-16 08:00:00,Serbia,Serbia,RS,418.03,459.69,45.06,44.34,entsoe.eu,false,
2024-01-16 09:00:00,Serbia,Serbia,RS,438.02,479.35,44.42,43.85,entsoe.eu,false,
2024-01-16 10:00:00,Serbia,Serbia,RS,447.79,489.89,43.12,42.28,entsoe.eu,false,
2024-01-16 11:00:00,Serbia,Serbia,RS,447.95,490.08,43.11,42.26,entsoe.eu,false,
2024-01-16 12:00:00,Serbia,Serbia,RS,439.07,481.91,42.76,42.02,entsoe.eu,false,
2024-01-16 13:00:00,Serbia,Serbia,RS,437.91,481.09,42.1,41.89,entsoe.eu,false,
2024-01-16 14:00:00,Serbia,Serbia,RS,436.93,479.12,43.19,43.13,entsoe.eu,false,
2024-01-16 15:00:00,Serbia,Serbia,RS,438.24,478.84,44.94,44.86,entsoe.eu,false,
2024-01-16 16:00:00,Serbia,Serbia,RS,419.23,458.23,47.83,47.62,entsoe.eu,false,
2024-01-16 17:00:00,Serbia,Serbia,RS,421.51,461.26,46.88,46.69,entsoe.eu,false,
2024-01-16 18:00:00,Serbia,Serbia,RS,422.28,462.62,46.2,46.05,entsoe.eu,false,
2024-01-16 19:00:00,Serbia,Serbia,RS,405.07,443.76,49.24,48.62,entsoe.eu,false,
2024-01-16 20:00:00,Serbia,Serbia,RS,400.26,441.68,46.55,45.34,entsoe.eu,false,
2024-01-16 21:00:00,Serbia,Serbia,RS,412.2,456.64,42.76,40.75,entsoe.eu,false,
2024-01-16 22:00:00,Serbia,Serbia,RS,428.02,473.91,40.59,37.9,entsoe.eu,false,
2024-01-16 23:00:00,Serbia,Serbia,RS,445.53,492.35,38.28,36.17,entsoe.eu,false,
2024-01-17 00:00:00,Serbia,Serbia,RS,456.09,503.84,36.78,34.64,entsoe.eu,false,
2024-01-17 01:00:00,Serbia,Serbia,RS,469.37,518.28,34.88,32.73,entsoe.eu,false,
2024-01-17 02:00:00,Serbia,Serbia,RS,483.51,533.36,33.0,31.03,entsoe.eu,false,
2024-01-17 03:00:00,Serbia,Serbia,RS,465.25,513.92,35.32,33.63,entsoe.eu,false,
2024-01-17 04:00:00,Serbia,Serbia,RS,459.83,507.86,36.1,34.78,entsoe.eu,false,
2024-01-17 05:00:00,Serbia,Serbia,RS,450.43,497.06,37.54,37.49,entsoe.eu,false,
2024-01-17 06:00:00,Serbia,Serbia,RS,436.56,481.59,39.72,39.69,entsoe.eu,false,
2024-01-17 07:00:00,Serbia,Serbia,RS,422.77,466.65,41.69,41.68,entsoe.eu,false,
2024-01-17 08:00:00,Serbia,Serbia,RS,420.73,464.36,42.06,41.98,entsoe.eu,false,
2024-01-17 09:00:00,Serbia,Serbia,RS,423.52,467.52,41.73,41.16,entsoe.eu,false,
2024-01-17 10:00:00,Serbia,Serbia,RS,413.21,456.4,43.24,42.33,entsoe.eu,false,
2024-01-17 11:00:00,Serbia,Serbia,RS,415.32,458.69,42.94,42.01,entsoe.eu,false,
2024-01-17 12:00:00,Serbia,Serbia,RS,418.91,462.36,42.48,41.77,entsoe.eu,false,
2024-01-17 13:00:00,Serbia,Serbia,RS,421.9,465.62,41.87,41.87,entsoe.eu,false,
2024-01-17 14:00:00,Serbia,Serbia,RS,419.01,462.61,42.2,42.2,entsoe.eu,false,
2024-01-17 15:00:00,Serbia,Serbia,RS,419.87,461.65,44.21,44.21,entsoe.eu,false,
2024-01-17 16:00:00,Serbia,Serbia,RS,421.45,463.01,44.39,44.39,entsoe.eu,false,
2024-01-17 17:00:00,Serbia,Serbia,RS,428.54,470.66,43.24,43.24,entsoe.eu,false,
2024-01-17 18:00:00,Serbia,Serbia,RS,428.26,470.41,43.26,43.26,entsoe.eu,false,
2024-01-17 19:00:00,Serbia,Serbia,RS,429.8,473.71,41.1,41.1,entsoe.eu,false,
2024-01-17 20:00:00,Serbia,Serbia,RS,450.6,496.4,38.0,38.0,entsoe.eu,false,
2024-01-17 21:00:00,Serbia,Serbia,RS,464.62,511.78,35.99,35.71,entsoe.eu,false,
2024-01-17 22:00:00,Serbia,Serbia,RS,458.39,505.21,36.89,36.01,entsoe.eu,false,
2024-01-17 23:00:00,Serbia,Serbia,RS,461.98,508.79,36.59,35.3,entsoe.eu,false,
2024-01-18 00:00:00,Serbia,Serbia,RS,475.82,523.61,34.7,33.54,entsoe.eu,false,
2024-01-18 01:00:00,Serbia,Serbia,RS,488.8,537.6,32.94,31.69,entsoe.eu,false,
2024-01-18 02:00:00,Serbia,Serbia,RS,495.58,544.82,32.04,30.86,entsoe.eu,false,
2024-01-18 03:00:00,Serbia,Serbia,RS,494.9,544.13,32.03,31.27,entsoe.eu,false,
2024-01-18 04:00:00,Serbia,Serbia,RS,484.22,532.73,33.35,33.11,entsoe.eu,false,
2024-01-18 05:00:00,Serbia,Serbia,RS,458.44,504.97,36.83,36.83,entsoe.eu,false,
2024-01-18 06:00:00,Serbia,Serbia,RS,429.74,474.03,40.78,40.78,entsoe.eu,false,
2024-01-18 07:00:00,Serbia,Serbia,RS,417.77,461.32,42.4,42.4,entsoe.eu,false,
2024-01-18 08:00:00,Serbia,Serbia,RS,417.15,460.69,42.54,42.54,entsoe.eu,false,
2024-01-18 09:00:00,Serbia,Serbia,RS,419.9,463.83,42.06,42.06,entsoe.eu,false,
2024-01-18 10:00:00,Serbia,Serbia,RS,420.77,464.89,41.9,41.89,entsoe.eu,false,
2024-01-18 11:00:00,Serbia,Serbia,RS,419.11,463.22,42.07,42.07,entsoe.eu,false,
2024-01-18 12:00:00,Serbia,Serbia,RS,417.3,460.99,42.42,42.42,entsoe.eu,false,
2024-01-18 13:00:00,Serbia,Serbia,RS,423.34,467.48,41.57,41.57,entsoe.eu,false,
2024-01-18 14:00:00,Serbia,Serbia,RS,421.53,465.59,41.76,41.76,entsoe.eu,false,
2024-01-18 15:00:00,Serbia,Serbia,RS,414.31,457.89,42.71,42.71,entsoe.eu,false,
2024-01-18 16:00:00,Serbia,Serbia,RS,416.09,459.01,43.4,43.39,entsoe.eu,false,
2024-01-18 17:00:00,Serbia,Serbia,RS,432.28,475.22,42.43,42.43,entsoe.eu,false,
2024-01-18 18:00:00,Serbia,Serbia,RS,437.15,480.4,41.92,41.88,entsoe.eu,false,
2024-01-18 19:00:00,Serbia,Serbia,RS,441.15,486.34,39.37,39.37,entsoe.eu,false,
2024-01-18 20:00:00,Serbia,Serbia,RS,457.01,503.85,36.79,36.79,entsoe.eu,false,
2024-01-18 21:00:00,Serbia,Serbia,RS,459.09,506.02,36.79,35.81,entsoe.eu,false,
2024-01-18 22:00:00,Serbia,Serbia,RS,447.05,493.46,38.33,36.92,entsoe.eu,false,
2024-01-18 23:00:00,Serbia,Serbia,RS,469.78,517.96,35.51,33.06,entsoe.eu,false,
2024-01-19 00:00:00,Serbia,Serbia,RS,483.93,533.49,33.57,30.78,entsoe.eu,false,
2024-01-19 01:00:00,Serbia,Serbia,RS,506.27,557.79,30.46,27.54,entsoe.eu,false,
2024-01-19 02:00:00,Serbia,Serbia,RS,524.58,577.78,27.94,24.79,entsoe.eu,false,
2024-01-19 03:00:00,Serbia,Serbia,RS,505.17,556.78,30.34,28.2,entsoe.eu,false,
2024-01-19 04:00:00,Serbia,Serbia,RS,486.44,536.41,32.32,32.28,entsoe.eu,false,
2024-01-19 05:00:00,Serbia,Serbia,RS,465.76,514.07,35.2,35.19,entsoe.eu,false,
2024-01-19 06:00:00,Serbia,Serbia,RS,435.75,481.48,39.47,39.46,entsoe.eu,false,
2024-01-19 07:00:00,Serbia,Serbia,RS,426.31,470.81,41.27,40.34,entsoe.eu,false,
2024-01-19 08:00:00,Serbia,Serbia,RS,424.77,469.62,41.49,39.92,entsoe.eu,false,
2024-01-19 09:00:00,Serbia,Serbia,RS,422.69,467.28,41.9,40.08,entsoe.eu,false,
2024-01-19 10:00:00,Serbia,Serbia,RS,415.69,459.88,42.81,40.95,entsoe.eu,false,
2024-01-19 11:00:00,Serbia,Serbia,RS,409.13,452.83,43.55,42.13,entsoe.eu,false,
2024-01-19 12:00:00,Serbia,Serbia,RS,408.5,451.8,43.68,42.76,entsoe.eu,false,
2024-01-19 13:00:00,Serbia,Serbia,RS,405.28,448.1,43.98,43.97,entsoe.eu,false,
2024-01-19 14:00:00,Serbia,Serbia,RS,402.35,444.93,44.37,44.36,entsoe.eu,false,
2024-01-19 15:00:00,Serbia,Serbia,RS,401.59,443.32,45.36,45.34,entsoe.eu,false,
2024-01-19 16:00:00,Serbia,Serbia,RS,411.18,452.42,45.57,45.54,entsoe.eu,false,
2024-01-19 17:00:00,Serbia,Serbia,RS,408.49,449.57,45.92,45.88,entsoe.eu,false,
2024-01-19 18:00:00,Serbia,Serbia,RS,390.99,431.03,48.5,47.94,entsoe.eu,false,
2024-01-19 19:00:00,Serbia,Serbia,RS,391.59,432.47,47.97,47.03,entsoe.eu,false,
2024-01-19 20:00:00,Serbia,Serbia,RS,383.7,426.19,46.42,45.7,entsoe.eu,false,
2024-01-19 21:00:00,Serbia,Serbia,RS,397.92,441.96,44.16,43.39,entsoe.eu,false,
2024-01-19 22:00:00,Serbia,Serbia,RS,407.28,451.74,43.26,41.71,entsoe.eu,false,
2024-01-19 23:00:00,Serbia,Serbia,RS,410.73,455.7,42.96,40.23,entsoe.eu,false,
2024-01-20 00:00:00,Serbia,Serbia,RS,426.14,472.4,40.87,38.31,entsoe.eu,false,
2024-01-20 01:00:00,Serbia,Serbia,RS,439.03,486.37,39.16,36.53,entsoe.eu,false,
2024-01-20 02:00:00,Serbia,Serbia,RS,456.16,505.12,36.71,34.09,entsoe.eu,false,
2024-01-20 03:00:00,Serbia,Serbia,RS,467.31,517.39,35.01,32.62,entsoe.eu,false,
2024-01-20 04:00:00,Serbia,Serbia,RS,474.03,524.51,34.06,31.89,entsoe.eu,false,
2024-01-20 05:00:00,Serbia,Serbia,RS,461.87,511.43,35.56,33.94,entsoe.eu,false,
2024-01-20 06:00:00,Serbia,Serbia,RS,446.92,495.04,37.52,36.42,entsoe.eu,false,
2024-01-20 07:00:00,Serbia,Serbia,RS,414.42,460.24,41.89,39.8,entsoe.eu,false,
2024-01-20 08:00:00,Serbia,Serbia,RS,395.54,439.93,44.46,42.29,entsoe.eu,false,
2024-01-20 09:00:00,Serbia,Serbia,RS,390.68,434.6,45.21,42.91,entsoe.eu,false,
2024-01-20 10:00:00,Serbia,Serbia,RS,395.91,438.68,46.47,43.95,entsoe.eu,false,
2024-01-20 11:00:00,Serbia,Serbia,RS,395.51,438.45,46.52,43.79,entsoe.eu,false,
2024-01-20 12:00:00,Serbia,Serbia,RS,395.49,439.89,44.71,41.86,entsoe.eu,false,
2024-01-20 13:00:00,Serbia,Serbia,RS,416.92,462.88,41.7,39.12,entsoe.eu,false,
2024-01-20 14:00:00,Serbia,Serbia,RS,427.46,473.93,40.23,38.14,entsoe.eu,false,
2024-01-20 15:00:00,Serbia,Serbia,RS,425.98,471.68,40.49,39.77,entsoe.eu,false,
2024-01-20 16:00:00,Serbia,Serbia,RS,420.5,465.5,41.3,41.13,entsoe.eu,false,
2024-01-20 17:00:00,Serbia,Serbia,RS,422.3,467.55,40.98,40.88,entsoe.eu,false,
2024-01-20 18:00:00,Serbia,Serbia,RS,428.74,474.44,40.11,40.06,entsoe.eu,false,
2024-01-20 19:00:00,Serbia,Serbia,RS,430.9,476.81,39.86,39.47,entsoe.eu,false,
2024-01-20 20:00:00,Serbia,Serbia,RS,428.55,474.67,40.07,39.15,entsoe.eu,false,
2024-01-20 21:00:00,Serbia,Serbia,RS,438.15,484.94,38.79,37.8,entsoe.eu,false,
2024-01-20 22:00:00,Serbia,Serbia,RS,436.97,483.58,39.04,37.86,entsoe.eu,false,
2024-01-20 23:00:00,Serbia,Serbia,RS,447.7,494.96,37.8,35.75,entsoe.eu,false,
2024-01-21 00:00:00,Serbia,Serbia,RS,476.44,525.55,33.91,33.13,entsoe.eu,false,
2024-01-21 01:00:00,Serbia,Serbia,RS,506.17,557.6,29.96,28.79,entsoe.eu,false,
2024-01-21 02:00:00,Serbia,Serbia,RS,513.94,565.91,28.82,28.02,entsoe.eu,false,
2024-01-21 03:00:00,Serbia,Serbia,RS,512.82,564.73,28.88,28.34,entsoe.eu,false,
2024-01-21 04:00:00,Serbia,Serbia,RS,493.08,544.29,31.03,30.93,entsoe.eu,false,
2024-01-21 05:00:00,Serbia,Serbia,RS,485.03,536.34,32.22,30.84,entsoe.eu,false,
2024-01-21 06:00:00,Serbia,Serbia,RS,467.27,517.05,34.59,33.7,entsoe.eu,false,
2024-01-21 07:00:00,Serbia,Serbia,RS,434.19,481.47,39.19,37.53,entsoe.eu,false,
2024-01-21 08:00:00,Serbia,Serbia,RS,410.59,455.96,42.7,40.33,entsoe.eu,false,
2024-01-21 09:00:00,Serbia,Serbia,RS,404.29,449.05,43.77,41.33,entsoe.eu,false,
2024-01-21 10:00:00,Serbia,Serbia,RS,397.77,441.42,45.02,42.8,entsoe.eu,false,
2024-01-21 11:00:00,Serbia,Serbia,RS,403.45,447.29,44.28,42.23,entsoe.eu,false,
2024-01-21 12:00:00,Serbia,Serbia,RS,416.69,461.5,42.39,40.6,entsoe.eu,false,
2024-01-21 13:00:00,Serbia,Serbia,RS,427.18,473.28,40.47,38.97,entsoe.eu,false,
2024-01-21 14:00:00,Serbia,Serbia,RS,424.92,471.05,40.67,38.63,entsoe.eu,false,
2024-01-21 15:00:00,Serbia,Serbia,RS,422.02,467.42,41.12,40.11,entsoe.eu,false,
2024-01-21 16:00:00,Serbia,Serbia,RS,424.6,467.9,43.4,42.17,entsoe.eu,false,
2024-01-21 17:00:00,Serbia,Serbia,RS,421.48,464.68,43.8,41.92,entsoe.eu,false,
2024-01-21 18:00:00,Serbia,Serbia,RS,419.55,462.66,44.07,42.13,entsoe.eu,false,
2024-01-21 19:00:00,Serbia,Serbia,RS,417.57,460.79,44.3,41.95,entsoe.eu,false,
2024-01-21 20:00:00,Serbia,Serbia,RS,418.61,462.05,44.23,41.27,entsoe.eu,false,
2024-01-21 21:00:00,Serbia,Serbia,RS,416.01,459.47,44.6,41.08,entsoe.eu,false,
2024-01-21 22:00:00,Serbia,Serbia,RS,413.66,457.54,44.17,40.47,entsoe.eu,false,
2024-01-21 23:00:00,Serbia,Serbia,RS,398.95,443.19,44.59,40.18,entsoe.eu,false,
2024-01-22 00:00:00,Serbia,Serbia,RS,424.5,471.01,40.96,36.42,entsoe.eu,false,
2024-01-22 01:00:00,Serbia,Serbia,RS,457.31,506.75,36.35,31.74,entsoe.eu,false,
2024-01-22 02:00:00,Serbia,Serbia,RS,478.43,529.74,33.35,28.8,entsoe.eu,false,
2024-01-22 03:00:00,Serbia,Serbia,RS,475.38,526.82,33.5,28.94,entsoe.eu,false,
2024-01-22 04:00:00,Serbia,Serbia,RS,453.75,502.96,36.39,33.36,entsoe.eu,false,
2024-01-22 05:00:00,Serbia,Serbia,RS,439.32,486.3,38.57,37.18,entsoe.eu,false,
2024-01-22 06:00:00,Serbia,Serbia,RS,415.31,459.69,42.09,41.68,entsoe.eu,false,
2024-01-22 07:00:00,Serbia,Serbia,RS,413.96,456.15,44.72,44.5,entsoe.eu,false,
2024-01-22 08:00:00,Serbia,Serbia,RS,405.46,445.47,47.65,47.21,entsoe.eu,false,
2024-01-22 09:00:00,Serbia,Serbia,RS,410.91,450.88,47.68,46.93,entsoe.eu,false,
2024-01-22 10:00:00,Serbia,Serbia,RS,406.4,447.07,47.01,46.29,entsoe.eu,false,
2024-01-22 11:00:00,Serbia,Serbia,RS,410.59,452.22,45.57,45.09,entsoe.eu,false,
2024-01-22 12:00:00,Serbia,Serbia,RS,416.06,460.29,42.35,41.88,entsoe.eu,false,
2024-01-22 13:00:00,Serbia,Serbia,RS,424.38,469.52,40.94,40.54,entsoe.eu,false,
2024-01-22 14:00:00,Serbia,Serbia,RS,423.53,468.51,41.07,40.84,entsoe.eu,false,
2024-01-22 15:00:00,Serbia,Serbia,RS,405.75,448.97,43.68,43.58,entsoe.eu,false,
2024-01-22 16:00:00,Serbia,Serbia,RS,392.1,434.23,45.57,45.48,entsoe.eu,false,
2024-01-22 17:00:00,Serbia,Serbia,RS,398.88,441.51,44.61,44.52,entsoe.eu,false,
