Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-11 10:00:00,Lithuania,Lithuania,LT,116.1,168.95,72.89,63.68,entsoe.eu,false,
2024-01-11 11:00:00,Lithuania,Lithuania,LT,106.82,152.52,77.08,67.74,entsoe.eu,false,
2024-01-11 12:00:00,Lithuania,Lithuania,LT,109.92,157.34,75.76,65.66,entsoe.eu,false,
2024-01-11 13:00:00,Lithuania,Lithuania,LT,135.21,181.82,75.08,67.68,entsoe.eu,false,
2024-01-11 14:00:00,Lithuania,Lithuania,LT,231.54,280.26,66.94,61.77,entsoe.eu,false,
2024-01-11 15:00:00,Lithuania,Lithuania,LT,198.39,244.14,72.14,65.07,entsoe.eu,false,
2024-01-11 16:00:00,Lithuania,Lithuania,LT,210.28,258.81,69.49,62.29,entsoe.eu,false,
2024-01-11 17:00:00,Lithuania,Lithuania,LT,227.42,276.75,67.57,60.57,entsoe.eu,false,
2024-01-11 18:00:00,Lithuania,Lithuania,LT,224.5,274.32,67.4,59.93,entsoe.eu,false,
2024-01-11 19:00:00,Lithuania,Lithuania,LT,187.82,248.27,66.97,57.76,entsoe.eu,false,
2024-01-11 20:00:00,Lithuania,Lithuania,LT,190.9,254.93,65.19,55.35,entsoe.eu,false,
2024-01-11 21:00:00,Lithuania,Lithuania,LT,138.03,207.62,64.63,51.62,entsoe.eu,false,
2024-01-11 22:00:00,Lithuania,Lithuania,LT,101.95,160.26,76.38,53.92,entsoe.eu,false,
2024-01-11 23:00:00,Lithuania,Lithuania,LT,178.42,231.57,75.98,56.91,entsoe.eu,false,
2024-01-12 00:00:00,Lithuania,Lithuania,LT,194.32,249.63,73.11,53.24,entsoe.eu,false,
2024-01-12 01:00:00,Lithuania,Lithuania,LT,202.67,261.34,70.68,51.42,entsoe.eu,false,
2024-01-12 02:00:00,Lithuania,Lithuania,LT,165.72,225.58,71.99,52.34,entsoe.eu,false,
2024-01-12 03:00:00,Lithuania,Lithuania,LT,109.92,173.38,73.26,54.13,entsoe.eu,false,
2024-01-12 04:00:00,Lithuania,Lithuania,LT,174.87,243.54,63.34,47.14,entsoe.eu,false,
2024-01-12 05:00:00,Lithuania,Lithuania,LT,156.56,211.66,69.39,54.47,entsoe.eu,false,
2024-01-12 06:00:00,Lithuania,Lithuania,LT,228.22,285.78,63.72,52.38,entsoe.eu,false,
2024-01-12 07:00:00,Lithuania,Lithuania,LT,205.01,255.25,68.87,59.37,entsoe.eu,false,
2024-01-12 08:00:00,Lithuania,Lithuania,LT,112.09,159.86,76.23,65.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 09:00:00,Lithuania,Lithuania,LT,140.76,186.61,75.2,66.48,entsoe.eu,false,
2024-01-12 10:00:00,Lithuania,Lithuania,LT,117.47,162.58,76.88,68.25,entsoe.eu,false,
2024-01-12 11:00:00,Lithuania,Lithuania,LT,105.94,150.19,77.61,69.28,entsoe.eu,false,
2024-01-12 12:00:00,Lithuania,Lithuania,LT,157.58,200.68,75.45,68.25,entsoe.eu,false,
2024-01-12 13:00:00,Lithuania,Lithuania,LT,173.05,217.16,73.46,66.57,entsoe.eu,false,
2024-01-12 14:00:00,Lithuania,Lithuania,LT,193.2,236.63,72.44,65.83,entsoe.eu,false,
2024-01-12 15:00:00,Lithuania,Lithuania,LT,184.12,225.84,74.55,67.82,entsoe.eu,false,
2024-01-12 16:00:00,Lithuania,Lithuania,LT,184.09,226.64,73.48,66.74,entsoe.eu,false,
2024-01-12 17:00:00,Lithuania,Lithuania,LT,190.86,234.24,72.4,66.06,entsoe.eu,false,
2024-01-12 18:00:00,Lithuania,Lithuania,LT,177.49,219.64,74.47,67.81,entsoe.eu,false,
2024-01-12 19:00:00,Lithuania,Lithuania,LT,135.62,177.48,77.6,69.82,entsoe.eu,false,
2024-01-12 20:00:00,Lithuania,Lithuania,LT,136.9,187.62,75.0,66.51,entsoe.eu,false,
2024-01-12 21:00:00,Lithuania,Lithuania,LT,101.94,144.2,84.66,73.39,entsoe.eu,false,
2024-01-12 22:00:00,Lithuania,Lithuania,LT,72.77,119.12,82.57,67.87,entsoe.eu,false,
2024-01-12 23:00:00,Lithuania,Lithuania,LT,113.41,168.77,72.4,60.22,entsoe.eu,false,
2024-01-13 00:00:00,Lithuania,Lithuania,LT,118.51,176.92,71.2,56.44,entsoe.eu,false,
2024-01-13 01:00:00,Lithuania,Lithuania,LT,116.76,173.55,72.13,54.18,entsoe.eu,false,
2024-01-13 02:00:00,Lithuania,Lithuania,LT,120.88,177.24,71.83,53.38,entsoe.eu,false,
2024-01-13 03:00:00,Lithuania,Lithuania,LT,116.66,171.69,72.9,53.78,entsoe.eu,false,
2024-01-13 04:00:00,Lithuania,Lithuania,LT,122.92,178.88,71.9,53.16,entsoe.eu,false,
2024-01-13 05:00:00,Lithuania,Lithuania,LT,121.76,176.69,72.16,55.39,entsoe.eu,false,
2024-01-13 06:00:00,Lithuania,Lithuania,LT,113.78,167.18,73.57,57.26,entsoe.eu,false,
2024-01-13 07:00:00,Lithuania,Lithuania,LT,109.47,162.32,74.55,58.56,entsoe.eu,false,
2024-01-13 08:00:00,Lithuania,Lithuania,LT,110.76,163.31,74.43,58.77,entsoe.eu,false,
2024-01-13 09:00:00,Lithuania,Lithuania,LT,105.16,156.59,75.66,60.71,entsoe.eu,false,
2024-01-13 10:00:00,Lithuania,Lithuania,LT,101.77,153.17,75.91,61.63,entsoe.eu,false,
2024-01-13 11:00:00,Lithuania,Lithuania,LT,92.12,143.11,77.9,63.59,entsoe.eu,false,
2024-01-13 12:00:00,Lithuania,Lithuania,LT,93.88,143.83,77.69,64.54,entsoe.eu,false,
2024-01-13 13:00:00,Lithuania,Lithuania,LT,83.95,131.96,79.8,66.36,entsoe.eu,false,
2024-01-13 14:00:00,Lithuania,Lithuania,LT,73.23,118.65,82.25,69.82,entsoe.eu,false,
2024-01-13 15:00:00,Lithuania,Lithuania,LT,72.08,117.38,82.49,69.86,entsoe.eu,false,
2024-01-13 16:00:00,Lithuania,Lithuania,LT,76.09,122.99,81.38,68.5,entsoe.eu,false,
2024-01-13 17:00:00,Lithuania,Lithuania,LT,71.5,117.67,82.45,69.46,entsoe.eu,false,
2024-01-13 18:00:00,Lithuania,Lithuania,LT,62.02,106.25,84.67,71.8,entsoe.eu,false,
2024-01-13 19:00:00,Lithuania,Lithuania,LT,40.2,79.62,90.28,78.05,entsoe.eu,false,
2024-01-13 20:00:00,Lithuania,Lithuania,LT,32.23,69.69,92.38,79.41,entsoe.eu,false,
2024-01-13 21:00:00,Lithuania,Lithuania,LT,31.53,69.25,92.55,78.41,entsoe.eu,false,
2024-01-13 22:00:00,Lithuania,Lithuania,LT,58.12,102.66,86.22,71.77,entsoe.eu,false,
2024-01-13 23:00:00,Lithuania,Lithuania,LT,99.58,152.0,77.13,63.71,entsoe.eu,false,
2024-01-14 00:00:00,Lithuania,Lithuania,LT,108.58,162.76,75.65,61.35,entsoe.eu,false,
2024-01-14 01:00:00,Lithuania,Lithuania,LT,110.77,166.65,75.21,60.4,entsoe.eu,false,
2024-01-14 02:00:00,Lithuania,Lithuania,LT,110.98,167.4,75.36,61.11,entsoe.eu,false,
2024-01-14 03:00:00,Lithuania,Lithuania,LT,138.12,193.39,75.79,64.15,entsoe.eu,false,
2024-01-14 04:00:00,Lithuania,Lithuania,LT,94.22,146.99,84.07,73.24,entsoe.eu,false,
2024-01-14 05:00:00,Lithuania,Lithuania,LT,147.37,197.71,81.11,69.71,entsoe.eu,false,
2024-01-14 06:00:00,Lithuania,Lithuania,LT,186.43,238.86,76.66,65.95,entsoe.eu,false,
2024-01-14 07:00:00,Lithuania,Lithuania,LT,174.64,228.49,75.4,60.91,entsoe.eu,false,
2024-01-14 08:00:00,Lithuania,Lithuania,LT,171.48,226.37,74.9,59.22,entsoe.eu,false,
2024-01-14 09:00:00,Lithuania,Lithuania,LT,163.58,220.42,74.01,57.45,entsoe.eu,false,
2024-01-14 10:00:00,Lithuania,Lithuania,LT,162.56,219.09,74.62,57.96,entsoe.eu,false,
2024-01-14 11:00:00,Lithuania,Lithuania,LT,154.64,210.78,75.83,58.85,entsoe.eu,false,
2024-01-14 12:00:00,Lithuania,Lithuania,LT,153.54,210.33,75.92,59.46,entsoe.eu,false,
2024-01-14 13:00:00,Lithuania,Lithuania,LT,142.31,199.31,76.04,60.57,entsoe.eu,false,
2024-01-14 14:00:00,Lithuania,Lithuania,LT,128.78,184.43,76.68,58.89,entsoe.eu,false,
2024-01-14 15:00:00,Lithuania,Lithuania,LT,92.95,144.51,79.0,61.67,entsoe.eu,false,
2024-01-14 16:00:00,Lithuania,Lithuania,LT,104.38,158.17,75.47,58.87,entsoe.eu,false,
2024-01-14 17:00:00,Lithuania,Lithuania,LT,98.46,154.66,75.39,59.11,entsoe.eu,false,
2024-01-14 18:00:00,Lithuania,Lithuania,LT,109.21,162.58,74.74,58.62,entsoe.eu,false,
2024-01-14 19:00:00,Lithuania,Lithuania,LT,108.35,161.44,75.48,59.01,entsoe.eu,false,
2024-01-14 20:00:00,Lithuania,Lithuania,LT,135.29,193.79,75.03,57.52,entsoe.eu,false,
2024-01-14 21:00:00,Lithuania,Lithuania,LT,158.22,227.6,64.6,50.1,entsoe.eu,false,
2024-01-14 22:00:00,Lithuania,Lithuania,LT,125.85,192.26,68.47,53.16,entsoe.eu,false,
2024-01-14 23:00:00,Lithuania,Lithuania,LT,233.93,294.05,66.41,57.2,entsoe.eu,false,
2024-01-15 00:00:00,Lithuania,Lithuania,LT,145.64,201.72,75.65,62.18,entsoe.eu,false,
2024-01-15 01:00:00,Lithuania,Lithuania,LT,179.89,236.92,71.74,59.53,entsoe.eu,false,
2024-01-15 02:00:00,Lithuania,Lithuania,LT,180.7,237.06,71.93,59.33,entsoe.eu,false,
2024-01-15 03:00:00,Lithuania,Lithuania,LT,183.64,239.05,73.15,62.87,entsoe.eu,false,
2024-01-15 04:00:00,Lithuania,Lithuania,LT,178.99,229.77,77.33,67.54,entsoe.eu,false,
2024-01-15 05:00:00,Lithuania,Lithuania,LT,182.96,231.95,75.81,64.4,entsoe.eu,false,
2024-01-15 06:00:00,Lithuania,Lithuania,LT,201.02,243.63,73.0,64.68,entsoe.eu,false,
2024-01-15 07:00:00,Lithuania,Lithuania,LT,212.92,260.46,68.63,61.85,entsoe.eu,false,
2024-01-15 08:00:00,Lithuania,Lithuania,LT,219.19,267.53,67.7,61.8,entsoe.eu,false,
2024-01-15 09:00:00,Lithuania,Lithuania,LT,226.73,274.31,66.96,61.86,entsoe.eu,false,
2024-01-15 10:00:00,Lithuania,Lithuania,LT,208.69,266.15,65.68,59.44,entsoe.eu,false,
2024-01-15 11:00:00,Lithuania,Lithuania,LT,208.98,267.01,65.57,59.41,entsoe.eu,false,
2024-01-15 12:00:00,Lithuania,Lithuania,LT,211.28,269.5,65.55,59.58,entsoe.eu,false,
2024-01-15 13:00:00,Lithuania,Lithuania,LT,216.27,274.44,64.75,58.46,entsoe.eu,false,
2024-01-15 14:00:00,Lithuania,Lithuania,LT,202.57,258.62,67.51,60.77,entsoe.eu,false,
2024-01-15 15:00:00,Lithuania,Lithuania,LT,223.27,282.07,63.92,57.46,entsoe.eu,false,
2024-01-15 16:00:00,Lithuania,Lithuania,LT,245.98,306.47,61.05,55.09,entsoe.eu,false,
2024-01-15 17:00:00,Lithuania,Lithuania,LT,260.11,322.08,59.52,53.31,entsoe.eu,false,
2024-01-15 18:00:00,Lithuania,Lithuania,LT,252.01,314.62,60.08,52.74,entsoe.eu,false,
2024-01-15 19:00:00,Lithuania,Lithuania,LT,178.52,238.23,68.68,58.89,entsoe.eu,false,
2024-01-15 20:00:00,Lithuania,Lithuania,LT,141.85,190.83,79.78,67.9,entsoe.eu,false,
2024-01-15 21:00:00,Lithuania,Lithuania,LT,82.87,131.44,83.99,70.43,entsoe.eu,false,
2024-01-15 22:00:00,Lithuania,Lithuania,LT,130.14,175.7,82.32,73.36,entsoe.eu,false,
2024-01-15 23:00:00,Lithuania,Lithuania,LT,121.57,162.95,84.12,74.4,entsoe.eu,false,
2024-01-16 00:00:00,Lithuania,Lithuania,LT,81.78,124.96,85.57,74.48,entsoe.eu,false,
2024-01-16 01:00:00,Lithuania,Lithuania,LT,66.25,114.17,83.68,71.39,entsoe.eu,false,
2024-01-16 02:00:00,Lithuania,Lithuania,LT,213.93,268.83,69.17,64.44,entsoe.eu,false,
2024-01-16 03:00:00,Lithuania,Lithuania,LT,230.06,276.52,74.21,67.31,entsoe.eu,false,
2024-01-16 04:00:00,Lithuania,Lithuania,LT,220.68,270.61,71.91,64.18,entsoe.eu,false,
2024-01-16 05:00:00,Lithuania,Lithuania,LT,203.27,262.55,65.15,59.41,entsoe.eu,false,
2024-01-16 06:00:00,Lithuania,Lithuania,LT,298.13,351.59,55.65,52.92,entsoe.eu,false,
2024-01-16 07:00:00,Lithuania,Lithuania,LT,324.11,380.24,52.38,50.09,entsoe.eu,false,
2024-01-16 08:00:00,Lithuania,Lithuania,LT,335.28,387.99,52.55,50.73,entsoe.eu,false,
2024-01-16 09:00:00,Lithuania,Lithuania,LT,335.22,394.92,50.17,46.85,entsoe.eu,false,
2024-01-16 10:00:00,Lithuania,Lithuania,LT,328.58,389.41,51.26,47.42,entsoe.eu,false,
2024-01-16 11:00:00,Lithuania,Lithuania,LT,290.55,347.59,58.37,51.76,entsoe.eu,false,
2024-01-16 12:00:00,Lithuania,Lithuania,LT,291.15,347.83,58.33,51.42,entsoe.eu,false,
2024-01-16 13:00:00,Lithuania,Lithuania,LT,279.25,333.7,60.58,53.98,entsoe.eu,false,
2024-01-16 14:00:00,Lithuania,Lithuania,LT,306.8,361.96,57.78,51.37,entsoe.eu,false,
2024-01-16 15:00:00,Lithuania,Lithuania,LT,324.93,379.26,56.2,50.36,entsoe.eu,false,
2024-01-16 16:00:00,Lithuania,Lithuania,LT,320.89,378.03,55.67,49.49,entsoe.eu,false,
2024-01-16 17:00:00,Lithuania,Lithuania,LT,317.2,374.46,55.56,49.8,entsoe.eu,false,
2024-01-16 18:00:00,Lithuania,Lithuania,LT,276.91,334.62,59.21,52.91,Electricity Maps Estimation,false,
2024-01-16 19:00:00,Lithuania,Lithuania,LT,151.25,208.58,69.11,59.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-16 20:00:00,Lithuania,Lithuania,LT,140.18,197.29,70.65,60.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-16 21:00:00,Lithuania,Lithuania,LT,113.99,168.27,73.96,64.06,entsoe.eu,false,
2024-01-16 22:00:00,Lithuania,Lithuania,LT,87.69,130.31,85.3,72.51,entsoe.eu,false,
2024-01-16 23:00:00,Lithuania,Lithuania,LT,83.57,124.28,86.43,74.29,entsoe.eu,false,
2024-01-17 00:00:00,Lithuania,Lithuania,LT,191.14,234.58,77.08,67.69,entsoe.eu,false,
2024-01-17 01:00:00,Lithuania,Lithuania,LT,202.31,246.34,76.12,66.32,entsoe.eu,false,
2024-01-17 02:00:00,Lithuania,Lithuania,LT,202.15,245.83,76.42,67.52,entsoe.eu,false,
2024-01-17 03:00:00,Lithuania,Lithuania,LT,204.18,250.96,73.18,65.22,entsoe.eu,false,
2024-01-17 04:00:00,Lithuania,Lithuania,LT,215.57,267.86,67.44,60.47,entsoe.eu,false,
2024-01-17 05:00:00,Lithuania,Lithuania,LT,216.17,270.22,65.39,59.41,entsoe.eu,false,
2024-01-17 06:00:00,Lithuania,Lithuania,LT,205.1,248.98,69.95,64.53,entsoe.eu,false,
2024-01-17 07:00:00,Lithuania,Lithuania,LT,163.97,210.46,72.0,65.84,entsoe.eu,false,
2024-01-17 08:00:00,Lithuania,Lithuania,LT,153.15,203.03,71.84,64.91,entsoe.eu,false,
2024-01-17 09:00:00,Lithuania,Lithuania,LT,130.66,182.63,71.78,63.87,entsoe.eu,false,
2024-01-17 10:00:00,Lithuania,Lithuania,LT,114.45,165.12,72.6,62.93,entsoe.eu,false,
2024-01-17 11:00:00,Lithuania,Lithuania,LT,108.69,164.38,71.91,62.32,entsoe.eu,false,
2024-01-17 12:00:00,Lithuania,Lithuania,LT,106.46,161.17,72.56,61.34,entsoe.eu,false,
2024-01-17 13:00:00,Lithuania,Lithuania,LT,113.69,170.29,70.66,59.46,entsoe.eu,false,
2024-01-17 14:00:00,Lithuania,Lithuania,LT,115.92,172.83,70.36,58.6,entsoe.eu,false,
2024-01-17 15:00:00,Lithuania,Lithuania,LT,120.18,167.09,73.3,63.0,entsoe.eu,false,
2024-01-17 16:00:00,Lithuania,Lithuania,LT,157.37,212.17,63.81,56.64,entsoe.eu,false,
2024-01-17 17:00:00,Lithuania,Lithuania,LT,158.7,223.15,59.77,52.26,entsoe.eu,false,
2024-01-17 18:00:00,Lithuania,Lithuania,LT,168.12,234.36,57.74,51.04,entsoe.eu,false,
2024-01-17 19:00:00,Lithuania,Lithuania,LT,162.72,226.57,59.51,52.39,entsoe.eu,false,
2024-01-17 20:00:00,Lithuania,Lithuania,LT,158.19,222.0,60.38,53.23,entsoe.eu,false,
2024-01-17 21:00:00,Lithuania,Lithuania,LT,126.41,182.67,68.82,60.36,entsoe.eu,false,
2024-01-17 22:00:00,Lithuania,Lithuania,LT,125.15,182.34,68.58,60.03,entsoe.eu,false,
2024-01-17 23:00:00,Lithuania,Lithuania,LT,127.67,183.69,69.35,59.41,entsoe.eu,false,
2024-01-18 00:00:00,Lithuania,Lithuania,LT,131.23,188.67,68.51,57.99,entsoe.eu,false,
2024-01-18 01:00:00,Lithuania,Lithuania,LT,143.78,204.09,65.75,54.92,entsoe.eu,false,
2024-01-18 02:00:00,Lithuania,Lithuania,LT,163.68,224.27,63.38,52.12,entsoe.eu,false,
2024-01-18 03:00:00,Lithuania,Lithuania,LT,152.28,213.64,65.0,51.74,entsoe.eu,false,
2024-01-18 04:00:00,Lithuania,Lithuania,LT,116.02,171.59,72.65,54.07,entsoe.eu,false,
2024-01-18 05:00:00,Lithuania,Lithuania,LT,132.45,190.8,68.57,51.25,entsoe.eu,false,
2024-01-18 06:00:00,Lithuania,Lithuania,LT,146.91,213.43,62.91,47.43,entsoe.eu,false,
2024-01-18 07:00:00,Lithuania,Lithuania,LT,173.7,233.62,60.79,48.84,entsoe.eu,false,
2024-01-18 08:00:00,Lithuania,Lithuania,LT,187.56,251.0,57.05,45.9,entsoe.eu,false,
2024-01-18 09:00:00,Lithuania,Lithuania,LT,167.02,235.74,58.26,45.22,entsoe.eu,false,
2024-01-18 10:00:00,Lithuania,Lithuania,LT,151.04,218.82,60.89,47.23,entsoe.eu,false,
2024-01-18 11:00:00,Lithuania,Lithuania,LT,136.21,200.26,64.73,50.87,entsoe.eu,false,
2024-01-18 12:00:00,Lithuania,Lithuania,LT,131.3,193.36,66.09,51.93,entsoe.eu,false,
2024-01-18 13:00:00,Lithuania,Lithuania,LT,128.63,187.41,67.82,54.12,entsoe.eu,false,
2024-01-18 14:00:00,Lithuania,Lithuania,LT,130.88,190.56,67.02,53.18,entsoe.eu,false,
2024-01-18 15:00:00,Lithuania,Lithuania,LT,135.26,197.95,64.97,51.63,entsoe.eu,false,
2024-01-18 16:00:00,Lithuania,Lithuania,LT,141.72,206.13,63.29,51.18,entsoe.eu,false,
2024-01-18 17:00:00,Lithuania,Lithuania,LT,126.07,186.81,67.31,55.63,entsoe.eu,false,
2024-01-18 18:00:00,Lithuania,Lithuania,LT,118.05,177.24,69.31,58.0,entsoe.eu,false,
2024-01-18 19:00:00,Lithuania,Lithuania,LT,98.11,151.95,74.59,62.63,entsoe.eu,false,
2024-01-18 20:00:00,Lithuania,Lithuania,LT,80.15,129.21,79.46,66.76,entsoe.eu,false,
2024-01-18 21:00:00,Lithuania,Lithuania,LT,66.78,112.2,82.99,70.31,entsoe.eu,false,
2024-01-18 22:00:00,Lithuania,Lithuania,LT,73.96,121.03,81.13,69.09,entsoe.eu,false,
2024-01-18 23:00:00,Lithuania,Lithuania,LT,81.13,130.22,79.13,67.79,entsoe.eu,false,
2024-01-19 00:00:00,Lithuania,Lithuania,LT,91.29,142.65,76.54,65.63,entsoe.eu,false,
2024-01-19 01:00:00,Lithuania,Lithuania,LT,77.67,125.68,80.08,68.66,entsoe.eu,false,
2024-01-19 02:00:00,Lithuania,Lithuania,LT,55.9,98.21,85.92,73.07,entsoe.eu,false,
2024-01-19 03:00:00,Lithuania,Lithuania,LT,55.43,97.36,85.99,72.45,entsoe.eu,false,
2024-01-19 04:00:00,Lithuania,Lithuania,LT,57.81,99.26,85.56,70.46,entsoe.eu,false,
2024-01-19 05:00:00,Lithuania,Lithuania,LT,76.47,121.97,80.84,65.65,entsoe.eu,false,
2024-01-19 06:00:00,Lithuania,Lithuania,LT,83.1,125.49,81.1,67.11,entsoe.eu,false,
2024-01-19 07:00:00,Lithuania,Lithuania,LT,116.35,158.07,80.76,70.31,entsoe.eu,false,
2024-01-19 08:00:00,Lithuania,Lithuania,LT,134.01,169.73,80.99,71.83,entsoe.eu,false,
2024-01-19 09:00:00,Lithuania,Lithuania,LT,129.7,172.24,79.84,70.16,entsoe.eu,false,
2024-01-19 10:00:00,Lithuania,Lithuania,LT,123.34,167.22,79.85,69.51,entsoe.eu,false,
2024-01-19 11:00:00,Lithuania,Lithuania,LT,128.04,174.84,77.88,65.78,entsoe.eu,false,
2024-01-19 12:00:00,Lithuania,Lithuania,LT,128.62,176.33,77.37,65.24,entsoe.eu,false,
2024-01-19 13:00:00,Lithuania,Lithuania,LT,122.03,169.2,78.4,66.77,entsoe.eu,false,
2024-01-19 14:00:00,Lithuania,Lithuania,LT,104.14,154.87,76.0,63.88,entsoe.eu,false,
2024-01-19 15:00:00,Lithuania,Lithuania,LT,106.95,146.67,79.69,68.23,entsoe.eu,false,
2024-01-19 16:00:00,Lithuania,Lithuania,LT,102.97,142.42,80.74,68.76,entsoe.eu,false,
2024-01-19 17:00:00,Lithuania,Lithuania,LT,102.79,142.06,80.93,70.24,entsoe.eu,false,
2024-01-19 18:00:00,Lithuania,Lithuania,LT,99.57,143.39,79.91,71.21,entsoe.eu,false,
2024-01-19 19:00:00,Lithuania,Lithuania,LT,77.28,124.35,81.98,71.99,entsoe.eu,false,
2024-01-19 20:00:00,Lithuania,Lithuania,LT,177.97,225.67,76.34,70.26,entsoe.eu,false,
2024-01-19 21:00:00,Lithuania,Lithuania,LT,179.02,224.97,77.17,72.03,entsoe.eu,false,
2024-01-19 22:00:00,Lithuania,Lithuania,LT,179.58,229.09,75.81,72.66,entsoe.eu,false,
2024-01-19 23:00:00,Lithuania,Lithuania,LT,226.24,277.0,70.91,68.77,entsoe.eu,false,
2024-01-20 00:00:00,Lithuania,Lithuania,LT,232.46,283.64,70.99,70.15,entsoe.eu,false,
2024-01-20 01:00:00,Lithuania,Lithuania,LT,222.42,273.65,72.61,72.24,entsoe.eu,false,
2024-01-20 02:00:00,Lithuania,Lithuania,LT,223.01,275.4,72.39,72.25,entsoe.eu,false,
2024-01-20 03:00:00,Lithuania,Lithuania,LT,229.31,283.14,71.59,71.49,entsoe.eu,false,
2024-01-20 04:00:00,Lithuania,Lithuania,LT,233.03,287.59,71.05,70.99,entsoe.eu,false,
2024-01-20 05:00:00,Lithuania,Lithuania,LT,233.19,287.73,71.07,71.01,entsoe.eu,false,
2024-01-20 06:00:00,Lithuania,Lithuania,LT,225.63,279.99,70.97,66.87,entsoe.eu,false,
2024-01-20 07:00:00,Lithuania,Lithuania,LT,181.93,231.75,76.12,66.57,entsoe.eu,false,
2024-01-20 08:00:00,Lithuania,Lithuania,LT,193.68,244.91,74.61,66.87,entsoe.eu,false,
2024-01-20 09:00:00,Lithuania,Lithuania,LT,216.45,271.58,70.32,64.53,entsoe.eu,false,
2024-01-20 10:00:00,Lithuania,Lithuania,LT,207.91,262.83,71.28,65.58,entsoe.eu,false,
2024-01-20 11:00:00,Lithuania,Lithuania,LT,193.97,245.94,74.13,67.43,entsoe.eu,false,
2024-01-20 12:00:00,Lithuania,Lithuania,LT,181.08,230.29,75.98,67.7,entsoe.eu,false,
2024-01-20 13:00:00,Lithuania,Lithuania,LT,167.76,215.32,77.76,67.66,entsoe.eu,false,
2024-01-20 14:00:00,Lithuania,Lithuania,LT,182.29,231.98,75.47,64.82,entsoe.eu,false,
2024-01-20 15:00:00,Lithuania,Lithuania,LT,200.06,249.57,74.21,64.2,entsoe.eu,false,
2024-01-20 16:00:00,Lithuania,Lithuania,LT,207.6,260.37,71.32,62.12,entsoe.eu,false,
2024-01-20 17:00:00,Lithuania,Lithuania,LT,164.88,222.57,70.71,59.91,entsoe.eu,false,
2024-01-20 18:00:00,Lithuania,Lithuania,LT,108.23,166.83,72.93,57.35,entsoe.eu,false,
2024-01-20 19:00:00,Lithuania,Lithuania,LT,120.53,181.3,69.29,52.5,entsoe.eu,false,
2024-01-20 20:00:00,Lithuania,Lithuania,LT,124.03,185.02,69.09,51.52,entsoe.eu,false,
2024-01-20 21:00:00,Lithuania,Lithuania,LT,121.25,182.57,69.33,50.75,entsoe.eu,false,
2024-01-20 22:00:00,Lithuania,Lithuania,LT,108.72,167.19,72.41,53.52,entsoe.eu,false,
2024-01-20 23:00:00,Lithuania,Lithuania,LT,210.59,264.36,71.22,53.66,entsoe.eu,false,
2024-01-21 00:00:00,Lithuania,Lithuania,LT,199.21,252.88,72.06,53.06,entsoe.eu,false,
2024-01-21 01:00:00,Lithuania,Lithuania,LT,195.83,249.94,72.2,52.83,entsoe.eu,false,
2024-01-21 02:00:00,Lithuania,Lithuania,LT,151.23,201.95,76.67,57.08,entsoe.eu,false,
2024-01-21 03:00:00,Lithuania,Lithuania,LT,138.08,188.0,77.86,57.73,entsoe.eu,false,
2024-01-21 04:00:00,Lithuania,Lithuania,LT,88.88,126.32,84.27,65.16,entsoe.eu,false,
2024-01-21 05:00:00,Lithuania,Lithuania,LT,111.27,160.47,79.12,60.36,entsoe.eu,false,
2024-01-21 06:00:00,Lithuania,Lithuania,LT,103.65,147.66,81.07,64.53,entsoe.eu,false,
2024-01-21 07:00:00,Lithuania,Lithuania,LT,115.79,155.43,81.77,67.07,entsoe.eu,false,
2024-01-21 08:00:00,Lithuania,Lithuania,LT,128.18,172.79,80.13,66.39,entsoe.eu,false,
2024-01-21 09:00:00,Lithuania,Lithuania,LT,94.7,138.76,82.0,68.45,entsoe.eu,false,
2024-01-21 10:00:00,Lithuania,Lithuania,LT,82.07,124.5,84.31,72.33,entsoe.eu,false,
2024-01-21 11:00:00,Lithuania,Lithuania,LT,53.01,93.52,86.87,74.63,entsoe.eu,false,
2024-01-21 12:00:00,Lithuania,Lithuania,LT,49.17,87.76,87.86,76.07,entsoe.eu,false,
2024-01-21 13:00:00,Lithuania,Lithuania,LT,56.41,96.1,86.25,74.96,entsoe.eu,false,
2024-01-21 14:00:00,Lithuania,Lithuania,LT,56.51,95.99,85.93,74.5,entsoe.eu,false,
2024-01-21 15:00:00,Lithuania,Lithuania,LT,52.97,91.17,86.88,75.06,entsoe.eu,false,
2024-01-21 16:00:00,Lithuania,Lithuania,LT,53.67,91.92,86.97,75.65,entsoe.eu,false,
2024-01-21 17:00:00,Lithuania,Lithuania,LT,57.42,95.66,86.03,74.73,entsoe.eu,false,
2024-01-21 18:00:00,Lithuania,Lithuania,LT,47.81,84.18,88.36,76.87,entsoe.eu,false,
2024-01-21 19:00:00,Lithuania,Lithuania,LT,45.54,81.9,88.92,76.74,entsoe.eu,false,
