Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-06 11:00:00,Hungary,Hungary,HU,128.93,164.41,82.32,46.62,entsoe.eu,false,
2024-02-06 12:00:00,Hungary,Hungary,HU,136.51,174.32,80.44,44.19,entsoe.eu,false,
2024-02-06 13:00:00,Hungary,Hungary,HU,130.15,166.85,81.17,41.16,entsoe.eu,false,
2024-02-06 14:00:00,Hungary,Hungary,HU,161.27,197.57,78.04,35.07,entsoe.eu,false,
2024-02-06 15:00:00,Hungary,Hungary,HU,202.03,242.52,72.1,29.2,entsoe.eu,false,
2024-02-06 16:00:00,Hungary,Hungary,HU,223.12,263.56,69.3,27.1,entsoe.eu,false,
2024-02-06 17:00:00,Hungary,Hungary,HU,225.77,264.5,68.9,26.57,entsoe.eu,false,
2024-02-06 18:00:00,Hungary,Hungary,HU,228.09,265.2,68.82,25.64,entsoe.eu,false,
2024-02-06 19:00:00,Hungary,Hungary,HU,221.14,260.11,69.36,24.77,entsoe.eu,false,
2024-02-06 20:00:00,Hungary,Hungary,HU,210.77,251.03,70.34,24.67,entsoe.eu,false,
2024-02-06 21:00:00,Hungary,Hungary,HU,196.94,234.66,72.68,24.35,entsoe.eu,false,
2024-02-06 22:00:00,Hungary,Hungary,HU,187.66,224.39,74.48,25.48,entsoe.eu,false,
2024-02-06 23:00:00,Hungary,Hungary,HU,188.49,224.89,74.82,25.42,entsoe.eu,false,
2024-02-07 00:00:00,Hungary,Hungary,HU,188.2,225.06,74.3,23.25,entsoe.eu,false,
2024-02-07 01:00:00,Hungary,Hungary,HU,190.88,227.9,73.56,21.15,entsoe.eu,false,
2024-02-07 02:00:00,Hungary,Hungary,HU,189.82,227.3,73.48,20.45,entsoe.eu,false,
2024-02-07 03:00:00,Hungary,Hungary,HU,197.73,235.41,72.87,21.28,entsoe.eu,false,
2024-02-07 04:00:00,Hungary,Hungary,HU,204.52,243.26,71.95,23.02,entsoe.eu,false,
2024-02-07 05:00:00,Hungary,Hungary,HU,229.77,269.79,69.06,22.89,entsoe.eu,false,
2024-02-07 06:00:00,Hungary,Hungary,HU,234.46,274.63,68.0,23.23,entsoe.eu,false,
2024-02-07 07:00:00,Hungary,Hungary,HU,201.08,242.29,70.83,27.57,entsoe.eu,false,
2024-02-07 08:00:00,Hungary,Hungary,HU,172.07,215.24,73.81,34.54,entsoe.eu,false,
2024-02-07 09:00:00,Hungary,Hungary,HU,146.94,187.36,78.17,41.52,entsoe.eu,false,
2024-02-07 10:00:00,Hungary,Hungary,HU,131.63,170.27,80.55,44.47,entsoe.eu,false,
2024-02-07 11:00:00,Hungary,Hungary,HU,142.23,183.4,77.91,42.47,entsoe.eu,false,
2024-02-07 12:00:00,Hungary,Hungary,HU,163.3,207.66,73.59,37.31,entsoe.eu,false,
2024-02-07 13:00:00,Hungary,Hungary,HU,163.36,204.17,75.33,35.73,entsoe.eu,false,
2024-02-07 14:00:00,Hungary,Hungary,HU,190.1,230.49,72.07,28.64,entsoe.eu,false,
2024-02-07 15:00:00,Hungary,Hungary,HU,227.66,270.35,66.11,21.38,entsoe.eu,false,
2024-02-07 16:00:00,Hungary,Hungary,HU,234.75,275.0,65.66,21.17,entsoe.eu,false,
2024-02-07 17:00:00,Hungary,Hungary,HU,237.08,276.93,65.25,20.37,entsoe.eu,false,
2024-02-07 18:00:00,Hungary,Hungary,HU,229.97,269.35,65.76,21.29,entsoe.eu,false,
2024-02-07 19:00:00,Hungary,Hungary,HU,218.61,258.06,66.74,22.22,entsoe.eu,false,
2024-02-07 20:00:00,Hungary,Hungary,HU,208.14,247.72,67.93,22.03,entsoe.eu,false,
2024-02-07 21:00:00,Hungary,Hungary,HU,198.31,238.57,68.97,20.47,entsoe.eu,false,
2024-02-07 22:00:00,Hungary,Hungary,HU,189.12,226.62,71.7,20.75,entsoe.eu,false,
2024-02-07 23:00:00,Hungary,Hungary,HU,189.74,228.32,71.61,18.4,entsoe.eu,false,
2024-02-08 00:00:00,Hungary,Hungary,HU,184.96,224.72,71.33,17.79,entsoe.eu,false,
2024-02-08 01:00:00,Hungary,Hungary,HU,196.83,238.15,69.02,15.4,entsoe.eu,false,
2024-02-08 02:00:00,Hungary,Hungary,HU,208.39,251.88,66.89,14.77,entsoe.eu,false,
2024-02-08 03:00:00,Hungary,Hungary,HU,194.42,238.77,68.54,18.11,entsoe.eu,false,
2024-02-08 04:00:00,Hungary,Hungary,HU,209.97,255.92,66.7,17.39,entsoe.eu,false,
2024-02-08 05:00:00,Hungary,Hungary,HU,234.9,280.54,63.41,17.57,entsoe.eu,false,
2024-02-08 06:00:00,Hungary,Hungary,HU,247.77,294.5,61.39,18.61,entsoe.eu,false,
2024-02-08 07:00:00,Hungary,Hungary,HU,242.02,289.77,61.85,20.02,entsoe.eu,false,
2024-02-08 08:00:00,Hungary,Hungary,HU,242.73,292.05,62.14,26.0,entsoe.eu,false,
2024-02-08 09:00:00,Hungary,Hungary,HU,198.98,241.63,70.65,36.21,entsoe.eu,false,
2024-02-08 10:00:00,Hungary,Hungary,HU,187.09,228.99,72.6,39.17,entsoe.eu,false,
2024-02-08 11:00:00,Hungary,Hungary,HU,189.3,234.0,71.02,39.47,entsoe.eu,false,
2024-02-08 12:00:00,Hungary,Hungary,HU,212.01,260.76,66.71,36.65,entsoe.eu,false,
2024-02-08 13:00:00,Hungary,Hungary,HU,232.16,282.92,63.14,30.67,entsoe.eu,false,
2024-02-08 14:00:00,Hungary,Hungary,HU,254.25,306.33,59.38,22.63,entsoe.eu,false,
2024-02-08 15:00:00,Hungary,Hungary,HU,254.16,304.48,59.58,19.07,entsoe.eu,false,
2024-02-08 16:00:00,Hungary,Hungary,HU,253.25,301.04,61.2,20.11,entsoe.eu,false,
2024-02-08 17:00:00,Hungary,Hungary,HU,251.31,298.28,61.6,20.74,entsoe.eu,false,
2024-02-08 18:00:00,Hungary,Hungary,HU,247.67,294.92,61.43,20.26,entsoe.eu,false,
2024-02-08 19:00:00,Hungary,Hungary,HU,239.55,286.8,62.04,18.76,entsoe.eu,false,
2024-02-08 20:00:00,Hungary,Hungary,HU,239.09,285.8,62.21,16.34,entsoe.eu,false,
2024-02-08 21:00:00,Hungary,Hungary,HU,232.88,279.18,63.26,15.63,entsoe.eu,false,
2024-02-08 22:00:00,Hungary,Hungary,HU,218.07,261.93,65.8,15.74,entsoe.eu,false,
2024-02-08 23:00:00,Hungary,Hungary,HU,203.88,244.27,69.49,18.44,entsoe.eu,false,
2024-02-09 00:00:00,Hungary,Hungary,HU,208.51,249.32,68.9,18.48,entsoe.eu,false,
2024-02-09 01:00:00,Hungary,Hungary,HU,217.93,260.06,67.31,18.11,entsoe.eu,false,
2024-02-09 02:00:00,Hungary,Hungary,HU,222.25,265.06,66.71,18.01,entsoe.eu,false,
2024-02-09 03:00:00,Hungary,Hungary,HU,232.4,275.79,65.89,17.86,entsoe.eu,false,
2024-02-09 04:00:00,Hungary,Hungary,HU,240.9,285.34,64.97,18.78,entsoe.eu,false,
2024-02-09 05:00:00,Hungary,Hungary,HU,268.72,318.54,59.52,18.33,entsoe.eu,false,
2024-02-09 06:00:00,Hungary,Hungary,HU,270.72,321.73,58.74,20.34,entsoe.eu,false,
2024-02-09 07:00:00,Hungary,Hungary,HU,250.31,301.39,60.52,24.4,entsoe.eu,false,
2024-02-09 08:00:00,Hungary,Hungary,HU,252.28,303.76,59.64,25.79,entsoe.eu,false,
2024-02-09 09:00:00,Hungary,Hungary,HU,274.62,330.3,55.71,23.64,entsoe.eu,false,
2024-02-09 10:00:00,Hungary,Hungary,HU,260.72,312.49,58.31,23.07,entsoe.eu,false,
2024-02-09 11:00:00,Hungary,Hungary,HU,250.75,299.99,60.08,23.77,entsoe.eu,false,
2024-02-09 12:00:00,Hungary,Hungary,HU,244.04,292.28,61.38,24.84,entsoe.eu,false,
2024-02-09 13:00:00,Hungary,Hungary,HU,248.19,297.46,60.61,22.32,entsoe.eu,false,
2024-02-09 14:00:00,Hungary,Hungary,HU,261.44,312.5,58.85,20.87,entsoe.eu,false,
2024-02-09 15:00:00,Hungary,Hungary,HU,265.85,315.79,58.6,23.95,entsoe.eu,false,
2024-02-09 16:00:00,Hungary,Hungary,HU,259.44,304.98,60.45,26.39,entsoe.eu,false,
2024-02-09 17:00:00,Hungary,Hungary,HU,252.57,297.15,60.87,26.46,entsoe.eu,false,
2024-02-09 18:00:00,Hungary,Hungary,HU,251.88,299.82,60.27,24.37,entsoe.eu,false,
2024-02-09 19:00:00,Hungary,Hungary,HU,243.69,291.01,61.86,24.68,entsoe.eu,false,
2024-02-09 20:00:00,Hungary,Hungary,HU,230.21,274.73,64.51,23.71,entsoe.eu,false,
2024-02-09 21:00:00,Hungary,Hungary,HU,223.23,266.3,66.13,23.4,entsoe.eu,false,
2024-02-09 22:00:00,Hungary,Hungary,HU,205.97,244.76,69.85,24.4,entsoe.eu,false,
2024-02-09 23:00:00,Hungary,Hungary,HU,198.35,233.39,72.8,24.59,entsoe.eu,false,
2024-02-10 00:00:00,Hungary,Hungary,HU,183.91,216.2,75.86,26.41,entsoe.eu,false,
2024-02-10 01:00:00,Hungary,Hungary,HU,184.79,218.01,75.16,26.07,entsoe.eu,false,
2024-02-10 02:00:00,Hungary,Hungary,HU,191.63,225.68,73.83,25.29,entsoe.eu,false,
2024-02-10 03:00:00,Hungary,Hungary,HU,187.53,221.78,74.34,25.16,entsoe.eu,false,
2024-02-10 04:00:00,Hungary,Hungary,HU,185.83,220.69,74.18,24.89,entsoe.eu,false,
2024-02-10 05:00:00,Hungary,Hungary,HU,192.97,228.19,73.29,25.7,entsoe.eu,false,
2024-02-10 06:00:00,Hungary,Hungary,HU,210.2,246.1,71.33,26.48,entsoe.eu,false,
2024-02-10 07:00:00,Hungary,Hungary,HU,203.33,239.99,72.46,33.1,entsoe.eu,false,
2024-02-10 08:00:00,Hungary,Hungary,HU,188.0,225.83,73.93,38.37,entsoe.eu,false,
2024-02-10 09:00:00,Hungary,Hungary,HU,162.66,199.76,77.04,42.52,entsoe.eu,false,
2024-02-10 10:00:00,Hungary,Hungary,HU,151.32,188.14,78.77,43.96,entsoe.eu,false,
2024-02-10 11:00:00,Hungary,Hungary,HU,170.35,209.47,75.41,39.6,entsoe.eu,false,
2024-02-10 12:00:00,Hungary,Hungary,HU,166.04,204.53,76.09,38.13,entsoe.eu,false,
2024-02-10 13:00:00,Hungary,Hungary,HU,165.62,202.76,76.95,36.67,entsoe.eu,false,
2024-02-10 14:00:00,Hungary,Hungary,HU,192.99,231.53,72.78,32.23,entsoe.eu,false,
2024-02-10 15:00:00,Hungary,Hungary,HU,206.47,244.27,71.22,33.2,entsoe.eu,false,
2024-02-10 16:00:00,Hungary,Hungary,HU,208.47,241.75,71.76,33.55,entsoe.eu,false,
2024-02-10 17:00:00,Hungary,Hungary,HU,214.77,249.16,70.52,31.11,entsoe.eu,false,
2024-02-10 18:00:00,Hungary,Hungary,HU,213.94,249.71,70.25,30.47,entsoe.eu,false,
2024-02-10 19:00:00,Hungary,Hungary,HU,209.1,245.25,70.86,29.41,entsoe.eu,false,
2024-02-10 20:00:00,Hungary,Hungary,HU,198.06,233.72,72.18,26.97,entsoe.eu,false,
2024-02-10 21:00:00,Hungary,Hungary,HU,193.71,228.63,73.05,25.57,entsoe.eu,false,
2024-02-10 22:00:00,Hungary,Hungary,HU,196.25,232.62,72.66,24.27,entsoe.eu,false,
2024-02-10 23:00:00,Hungary,Hungary,HU,203.84,240.4,72.13,22.33,entsoe.eu,false,
2024-02-11 00:00:00,Hungary,Hungary,HU,214.69,252.2,70.71,22.1,entsoe.eu,false,
2024-02-11 01:00:00,Hungary,Hungary,HU,229.42,266.44,69.05,20.62,entsoe.eu,false,
2024-02-11 02:00:00,Hungary,Hungary,HU,251.72,290.16,65.99,18.4,entsoe.eu,false,
2024-02-11 03:00:00,Hungary,Hungary,HU,258.8,297.56,65.01,19.49,entsoe.eu,false,
2024-02-11 04:00:00,Hungary,Hungary,HU,252.61,291.19,65.7,19.3,entsoe.eu,false,
2024-02-11 05:00:00,Hungary,Hungary,HU,245.6,283.52,66.75,19.96,entsoe.eu,false,
2024-02-11 06:00:00,Hungary,Hungary,HU,226.69,262.17,69.77,20.83,entsoe.eu,false,
2024-02-11 07:00:00,Hungary,Hungary,HU,220.15,256.24,70.1,23.12,entsoe.eu,false,
2024-02-11 08:00:00,Hungary,Hungary,HU,214.94,251.8,70.33,24.37,entsoe.eu,false,
2024-02-11 09:00:00,Hungary,Hungary,HU,213.4,249.39,70.7,28.08,entsoe.eu,false,
2024-02-11 10:00:00,Hungary,Hungary,HU,205.86,241.62,71.69,30.49,entsoe.eu,false,
2024-02-11 11:00:00,Hungary,Hungary,HU,194.66,229.39,73.77,32.84,entsoe.eu,false,
2024-02-11 12:00:00,Hungary,Hungary,HU,207.14,242.98,71.6,30.08,entsoe.eu,false,
2024-02-11 13:00:00,Hungary,Hungary,HU,226.19,264.18,68.57,25.48,entsoe.eu,false,
2024-02-11 14:00:00,Hungary,Hungary,HU,229.66,265.97,69.27,25.54,entsoe.eu,false,
2024-02-11 15:00:00,Hungary,Hungary,HU,222.54,260.02,69.72,27.61,entsoe.eu,false,
2024-02-11 16:00:00,Hungary,Hungary,HU,227.52,265.68,68.7,27.15,entsoe.eu,false,
2024-02-11 17:00:00,Hungary,Hungary,HU,237.77,274.52,67.68,25.58,entsoe.eu,false,
2024-02-11 18:00:00,Hungary,Hungary,HU,240.42,276.62,67.28,24.57,entsoe.eu,false,
2024-02-11 19:00:00,Hungary,Hungary,HU,243.11,279.03,67.09,21.39,entsoe.eu,false,
2024-02-11 20:00:00,Hungary,Hungary,HU,232.94,268.75,68.22,20.53,entsoe.eu,false,
2024-02-11 21:00:00,Hungary,Hungary,HU,233.5,269.01,68.0,18.83,entsoe.eu,false,
2024-02-11 22:00:00,Hungary,Hungary,HU,232.93,269.86,67.79,18.3,entsoe.eu,false,
2024-02-11 23:00:00,Hungary,Hungary,HU,248.81,288.7,64.39,18.21,entsoe.eu,false,
2024-02-12 00:00:00,Hungary,Hungary,HU,252.1,292.07,63.78,17.37,entsoe.eu,false,
2024-02-12 01:00:00,Hungary,Hungary,HU,260.54,300.65,62.77,17.38,entsoe.eu,false,
2024-02-12 02:00:00,Hungary,Hungary,HU,265.36,306.11,61.95,17.56,entsoe.eu,false,
2024-02-12 03:00:00,Hungary,Hungary,HU,255.88,296.79,62.96,17.42,entsoe.eu,false,
2024-02-12 04:00:00,Hungary,Hungary,HU,244.88,286.03,64.76,16.92,entsoe.eu,false,
2024-02-12 05:00:00,Hungary,Hungary,HU,254.79,298.84,62.51,18.69,entsoe.eu,false,
2024-02-12 06:00:00,Hungary,Hungary,HU,251.95,294.45,63.18,22.59,entsoe.eu,false,
2024-02-12 07:00:00,Hungary,Hungary,HU,238.48,278.55,65.94,29.07,entsoe.eu,false,
2024-02-12 08:00:00,Hungary,Hungary,HU,221.1,259.76,69.41,34.0,entsoe.eu,false,
2024-02-12 09:00:00,Hungary,Hungary,HU,216.39,257.4,68.78,35.17,entsoe.eu,false,
2024-02-12 10:00:00,Hungary,Hungary,HU,210.28,252.11,68.99,35.64,entsoe.eu,false,
2024-02-12 11:00:00,Hungary,Hungary,HU,215.16,256.94,68.6,34.54,entsoe.eu,false,
2024-02-12 12:00:00,Hungary,Hungary,HU,221.17,264.11,67.14,31.42,entsoe.eu,false,
2024-02-12 13:00:00,Hungary,Hungary,HU,225.04,269.72,65.55,26.87,entsoe.eu,false,
2024-02-12 14:00:00,Hungary,Hungary,HU,231.16,276.43,64.05,23.58,entsoe.eu,false,
2024-02-12 15:00:00,Hungary,Hungary,HU,238.62,283.91,63.18,23.55,entsoe.eu,false,
2024-02-12 16:00:00,Hungary,Hungary,HU,240.13,279.34,64.52,25.05,entsoe.eu,false,
2024-02-12 17:00:00,Hungary,Hungary,HU,242.43,281.71,63.87,23.15,entsoe.eu,false,
2024-02-12 18:00:00,Hungary,Hungary,HU,237.9,277.12,64.55,24.78,entsoe.eu,false,
2024-02-12 19:00:00,Hungary,Hungary,HU,235.3,280.25,64.0,22.36,entsoe.eu,false,
2024-02-12 20:00:00,Hungary,Hungary,HU,230.6,275.04,65.13,21.77,entsoe.eu,false,
2024-02-12 21:00:00,Hungary,Hungary,HU,225.78,268.82,66.52,20.98,entsoe.eu,false,
2024-02-12 22:00:00,Hungary,Hungary,HU,213.88,255.44,68.89,22.8,entsoe.eu,false,
2024-02-12 23:00:00,Hungary,Hungary,HU,208.37,248.63,70.35,24.8,entsoe.eu,false,
2024-02-13 00:00:00,Hungary,Hungary,HU,199.75,240.89,70.92,25.06,entsoe.eu,false,
2024-02-13 01:00:00,Hungary,Hungary,HU,202.67,244.0,70.39,24.92,entsoe.eu,false,
2024-02-13 02:00:00,Hungary,Hungary,HU,211.56,254.11,69.3,23.22,entsoe.eu,false,
2024-02-13 03:00:00,Hungary,Hungary,HU,209.59,252.87,69.42,25.52,entsoe.eu,false,
2024-02-13 04:00:00,Hungary,Hungary,HU,223.51,267.52,68.12,26.02,entsoe.eu,false,
2024-02-13 05:00:00,Hungary,Hungary,HU,231.49,275.97,66.48,27.45,entsoe.eu,false,
2024-02-13 06:00:00,Hungary,Hungary,HU,231.05,273.29,66.48,30.35,entsoe.eu,false,
2024-02-13 07:00:00,Hungary,Hungary,HU,214.03,257.27,68.27,33.96,entsoe.eu,false,
2024-02-13 08:00:00,Hungary,Hungary,HU,183.87,227.12,72.21,36.67,entsoe.eu,false,
2024-02-13 09:00:00,Hungary,Hungary,HU,155.55,196.45,76.89,41.66,entsoe.eu,false,
2024-02-13 10:00:00,Hungary,Hungary,HU,146.16,187.91,77.65,44.7,entsoe.eu,false,
2024-02-13 11:00:00,Hungary,Hungary,HU,146.22,189.76,77.06,46.04,entsoe.eu,false,
2024-02-13 12:00:00,Hungary,Hungary,HU,153.89,197.56,76.12,43.98,entsoe.eu,false,
2024-02-13 13:00:00,Hungary,Hungary,HU,173.08,217.7,73.43,39.83,entsoe.eu,false,
2024-02-13 14:00:00,Hungary,Hungary,HU,190.18,236.76,70.19,35.67,entsoe.eu,false,
2024-02-13 15:00:00,Hungary,Hungary,HU,219.06,263.45,66.38,30.53,entsoe.eu,false,
2024-02-13 16:00:00,Hungary,Hungary,HU,231.98,272.35,65.48,29.47,entsoe.eu,false,
2024-02-13 17:00:00,Hungary,Hungary,HU,232.79,271.82,65.65,28.84,entsoe.eu,false,
2024-02-13 18:00:00,Hungary,Hungary,HU,236.1,275.94,65.16,26.64,entsoe.eu,false,
2024-02-13 19:00:00,Hungary,Hungary,HU,231.86,273.79,64.85,24.6,entsoe.eu,false,
2024-02-13 20:00:00,Hungary,Hungary,HU,230.62,276.44,63.91,21.24,entsoe.eu,false,
2024-02-13 21:00:00,Hungary,Hungary,HU,224.01,269.45,64.85,19.49,entsoe.eu,false,
2024-02-13 22:00:00,Hungary,Hungary,HU,223.29,267.2,66.32,18.27,entsoe.eu,false,
2024-02-13 23:00:00,Hungary,Hungary,HU,212.28,253.35,68.1,16.18,entsoe.eu,false,
2024-02-14 00:00:00,Hungary,Hungary,HU,217.3,258.47,67.12,15.33,entsoe.eu,false,
2024-02-14 01:00:00,Hungary,Hungary,HU,217.07,259.04,67.05,15.41,entsoe.eu,false,
2024-02-14 02:00:00,Hungary,Hungary,HU,226.59,268.66,65.64,14.51,entsoe.eu,false,
2024-02-14 03:00:00,Hungary,Hungary,HU,229.24,271.99,64.91,15.76,entsoe.eu,false,
2024-02-14 04:00:00,Hungary,Hungary,HU,233.86,277.12,63.93,16.94,entsoe.eu,false,
2024-02-14 05:00:00,Hungary,Hungary,HU,241.01,285.71,63.0,19.47,entsoe.eu,false,
2024-02-14 06:00:00,Hungary,Hungary,HU,228.32,272.22,64.91,23.87,entsoe.eu,false,
2024-02-14 07:00:00,Hungary,Hungary,HU,179.64,221.09,72.11,35.26,entsoe.eu,false,
2024-02-14 08:00:00,Hungary,Hungary,HU,150.93,190.46,77.13,44.0,entsoe.eu,false,
2024-02-14 09:00:00,Hungary,Hungary,HU,144.46,182.8,78.79,50.58,entsoe.eu,false,
2024-02-14 10:00:00,Hungary,Hungary,HU,144.57,182.34,79.15,52.08,entsoe.eu,false,
2024-02-14 11:00:00,Hungary,Hungary,HU,151.59,190.72,77.69,51.14,entsoe.eu,false,
2024-02-14 12:00:00,Hungary,Hungary,HU,166.24,205.62,75.54,48.68,entsoe.eu,false,
2024-02-14 13:00:00,Hungary,Hungary,HU,193.22,235.38,70.52,40.7,entsoe.eu,false,
2024-02-14 14:00:00,Hungary,Hungary,HU,214.71,257.97,66.57,30.09,entsoe.eu,false,
2024-02-14 15:00:00,Hungary,Hungary,HU,241.7,284.63,62.71,23.84,entsoe.eu,false,
2024-02-14 16:00:00,Hungary,Hungary,HU,237.59,276.72,63.85,23.6,entsoe.eu,false,
2024-02-14 17:00:00,Hungary,Hungary,HU,236.47,275.64,63.94,23.01,entsoe.eu,false,
2024-02-14 18:00:00,Hungary,Hungary,HU,235.09,275.32,64.01,22.81,entsoe.eu,false,
2024-02-14 19:00:00,Hungary,Hungary,HU,232.88,275.95,63.88,20.29,entsoe.eu,false,
2024-02-14 20:00:00,Hungary,Hungary,HU,229.57,273.74,64.21,18.27,entsoe.eu,false,
2024-02-14 21:00:00,Hungary,Hungary,HU,223.97,266.67,65.56,17.24,entsoe.eu,false,
2024-02-14 22:00:00,Hungary,Hungary,HU,226.25,267.29,66.04,15.73,entsoe.eu,false,
2024-02-14 23:00:00,Hungary,Hungary,HU,222.31,261.92,67.14,16.69,entsoe.eu,false,
2024-02-15 00:00:00,Hungary,Hungary,HU,225.85,266.15,66.55,16.31,entsoe.eu,false,
2024-02-15 01:00:00,Hungary,Hungary,HU,229.51,269.1,66.53,15.95,entsoe.eu,false,
2024-02-15 02:00:00,Hungary,Hungary,HU,237.0,277.45,65.01,15.68,entsoe.eu,false,
2024-02-15 03:00:00,Hungary,Hungary,HU,239.28,281.26,64.2,14.38,entsoe.eu,false,
2024-02-15 04:00:00,Hungary,Hungary,HU,232.37,277.42,63.89,14.01,entsoe.eu,false,
2024-02-15 05:00:00,Hungary,Hungary,HU,245.05,290.9,61.13,17.03,entsoe.eu,false,
2024-02-15 06:00:00,Hungary,Hungary,HU,238.96,283.18,62.27,20.74,entsoe.eu,false,
2024-02-15 07:00:00,Hungary,Hungary,HU,223.19,268.01,64.29,26.6,entsoe.eu,false,
2024-02-15 08:00:00,Hungary,Hungary,HU,220.74,266.68,64.66,30.84,entsoe.eu,false,
2024-02-15 09:00:00,Hungary,Hungary,HU,212.27,258.32,66.12,33.95,entsoe.eu,false,
2024-02-15 10:00:00,Hungary,Hungary,HU,196.96,241.93,68.94,37.71,entsoe.eu,false,
2024-02-15 11:00:00,Hungary,Hungary,HU,194.25,238.73,69.69,39.27,entsoe.eu,false,
2024-02-15 12:00:00,Hungary,Hungary,HU,200.53,246.28,68.54,38.03,entsoe.eu,false,
2024-02-15 13:00:00,Hungary,Hungary,HU,203.84,248.21,68.67,33.71,entsoe.eu,false,
2024-02-15 14:00:00,Hungary,Hungary,HU,228.85,273.92,64.63,27.39,entsoe.eu,false,
2024-02-15 15:00:00,Hungary,Hungary,HU,251.09,295.24,61.38,22.57,entsoe.eu,false,
2024-02-15 16:00:00,Hungary,Hungary,HU,251.27,291.99,62.22,24.03,entsoe.eu,false,
2024-02-15 17:00:00,Hungary,Hungary,HU,249.11,290.33,62.77,23.38,entsoe.eu,false,
2024-02-15 18:00:00,Hungary,Hungary,HU,249.48,292.36,62.44,22.2,entsoe.eu,false,
2024-02-15 19:00:00,Hungary,Hungary,HU,249.57,295.64,61.86,19.68,entsoe.eu,false,
2024-02-15 20:00:00,Hungary,Hungary,HU,237.28,283.92,62.94,19.58,entsoe.eu,false,
2024-02-15 21:00:00,Hungary,Hungary,HU,232.74,277.12,64.68,18.69,entsoe.eu,false,
2024-02-15 22:00:00,Hungary,Hungary,HU,220.35,262.57,67.33,19.82,entsoe.eu,false,
2024-02-15 23:00:00,Hungary,Hungary,HU,222.24,260.35,68.88,18.98,entsoe.eu,false,
2024-02-16 00:00:00,Hungary,Hungary,HU,217.86,255.54,69.13,18.46,entsoe.eu,false,
2024-02-16 01:00:00,Hungary,Hungary,HU,225.75,264.06,68.12,18.03,entsoe.eu,false,
2024-02-16 02:00:00,Hungary,Hungary,HU,224.88,263.33,68.46,18.38,entsoe.eu,false,
2024-02-16 03:00:00,Hungary,Hungary,HU,224.99,263.72,68.71,19.98,entsoe.eu,false,
2024-02-16 04:00:00,Hungary,Hungary,HU,229.24,270.89,67.9,22.27,entsoe.eu,false,
2024-02-16 05:00:00,Hungary,Hungary,HU,244.65,286.68,66.09,25.52,entsoe.eu,false,
2024-02-16 06:00:00,Hungary,Hungary,HU,235.67,275.18,67.15,30.11,entsoe.eu,false,
2024-02-16 07:00:00,Hungary,Hungary,HU,204.53,246.8,70.36,34.94,entsoe.eu,false,
2024-02-16 08:00:00,Hungary,Hungary,HU,181.21,222.38,73.89,42.23,entsoe.eu,false,
2024-02-16 09:00:00,Hungary,Hungary,HU,159.1,198.23,78.15,49.32,entsoe.eu,false,
2024-02-16 10:00:00,Hungary,Hungary,HU,154.26,193.41,79.08,52.26,entsoe.eu,false,
2024-02-16 11:00:00,Hungary,Hungary,HU,153.1,193.7,78.65,51.89,entsoe.eu,false,
2024-02-16 12:00:00,Hungary,Hungary,HU,149.27,188.88,79.08,49.53,entsoe.eu,false,
2024-02-16 13:00:00,Hungary,Hungary,HU,152.18,191.1,78.85,44.35,entsoe.eu,false,
2024-02-16 14:00:00,Hungary,Hungary,HU,178.89,218.08,74.86,36.06,entsoe.eu,false,
2024-02-16 15:00:00,Hungary,Hungary,HU,240.34,283.06,66.91,26.66,entsoe.eu,false,
2024-02-16 16:00:00,Hungary,Hungary,HU,253.22,291.38,65.88,27.01,entsoe.eu,false,
2024-02-16 17:00:00,Hungary,Hungary,HU,253.28,288.26,66.55,28.5,entsoe.eu,false,
2024-02-16 18:00:00,Hungary,Hungary,HU,254.06,290.93,66.08,26.99,entsoe.eu,false,
2024-02-16 19:00:00,Hungary,Hungary,HU,250.8,290.49,66.02,24.86,entsoe.eu,false,
2024-02-16 20:00:00,Hungary,Hungary,HU,255.33,295.6,66.03,23.48,entsoe.eu,false,
2024-02-16 21:00:00,Hungary,Hungary,HU,258.9,300.52,65.85,21.86,entsoe.eu,false,
2024-02-16 22:00:00,Hungary,Hungary,HU,249.7,290.86,66.93,21.03,entsoe.eu,false,
