Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-17 11:00:00,North Macedonia,North Macedonia,MK,472.46,528.98,30.49,26.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 12:00:00,North Macedonia,North Macedonia,MK,469.93,526.73,30.77,26.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 13:00:00,North Macedonia,North Macedonia,MK,507.29,566.85,24.88,18.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 14:00:00,North Macedonia,North Macedonia,MK,523.56,583.54,22.99,16.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 15:00:00,North Macedonia,North Macedonia,MK,510.4,568.31,24.88,21.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 16:00:00,North Macedonia,North Macedonia,MK,480.22,535.65,28.95,27.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 17:00:00,North Macedonia,North Macedonia,MK,475.56,531.47,29.17,27.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 18:00:00,North Macedonia,North Macedonia,MK,476.23,532.88,28.73,25.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 19:00:00,North Macedonia,North Macedonia,MK,483.44,538.93,29.1,24.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 20:00:00,North Macedonia,North Macedonia,MK,505.04,562.29,26.08,20.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 21:00:00,North Macedonia,North Macedonia,MK,508.67,566.64,25.64,18.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 22:00:00,North Macedonia,North Macedonia,MK,517.44,575.88,24.8,16.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 23:00:00,North Macedonia,North Macedonia,MK,566.89,627.35,19.37,8.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 00:00:00,North Macedonia,North Macedonia,MK,581.11,641.44,18.12,7.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 01:00:00,North Macedonia,North Macedonia,MK,586.1,646.75,17.36,7.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 02:00:00,North Macedonia,North Macedonia,MK,592.34,653.51,16.35,6.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 03:00:00,North Macedonia,North Macedonia,MK,596.9,658.15,15.81,6.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 04:00:00,North Macedonia,North Macedonia,MK,597.81,659.07,15.7,7.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 05:00:00,North Macedonia,North Macedonia,MK,589.04,649.66,17.03,7.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
