Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-10 00:00:00,Japan,Japan,JP,391.93,467.39,28.53,23.12,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 01:00:00,Japan,Japan,JP,369.24,442.77,32.67,27.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 02:00:00,Japan,Japan,JP,357.88,429.96,34.75,29.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 03:00:00,Japan,Japan,JP,351.76,422.51,35.88,29.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 04:00:00,Japan,Japan,JP,362.19,434.17,33.97,28.08,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 05:00:00,Japan,Japan,JP,382.93,457.3,30.17,24.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 06:00:00,Japan,Japan,JP,413.42,490.98,24.6,18.61,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 07:00:00,Japan,Japan,JP,438.97,519.12,19.93,14.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 08:00:00,Japan,Japan,JP,447.11,527.56,18.46,12.72,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 09:00:00,Japan,Japan,JP,447.33,527.66,18.42,12.66,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 10:00:00,Japan,Japan,JP,446.95,527.39,18.49,12.61,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 11:00:00,Japan,Japan,JP,446.41,526.77,18.59,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 12:00:00,Japan,Japan,JP,444.98,525.07,18.85,12.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 13:00:00,Japan,Japan,JP,442.89,522.77,19.23,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 14:00:00,Japan,Japan,JP,441.48,521.49,19.48,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 15:00:00,Japan,Japan,JP,438.18,517.65,20.08,12.61,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 16:00:00,Japan,Japan,JP,437.71,516.91,20.17,12.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 17:00:00,Japan,Japan,JP,438.48,517.28,20.04,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 18:00:00,Japan,Japan,JP,439.32,517.66,19.91,12.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 19:00:00,Japan,Japan,JP,439.72,518.02,19.84,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 20:00:00,Japan,Japan,JP,441.25,520.01,19.55,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 21:00:00,Japan,Japan,JP,445.38,525.17,18.79,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 22:00:00,Japan,Japan,JP,445.55,526.0,18.74,12.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 23:00:00,Japan,Japan,JP,425.57,504.81,22.38,16.85,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 00:00:00,Japan,Japan,JP,397.4,475.75,27.48,22.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 01:00:00,Japan,Japan,JP,367.24,443.87,32.95,27.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 02:00:00,Japan,Japan,JP,343.92,418.49,37.21,31.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 03:00:00,Japan,Japan,JP,329.59,402.66,39.83,33.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 04:00:00,Japan,Japan,JP,337.71,410.96,38.36,32.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 05:00:00,Japan,Japan,JP,359.19,434.59,34.43,28.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 06:00:00,Japan,Japan,JP,395.98,474.27,27.73,21.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 07:00:00,Japan,Japan,JP,434.42,515.2,20.74,14.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 08:00:00,Japan,Japan,JP,449.75,531.35,17.96,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 09:00:00,Japan,Japan,JP,450.74,532.18,17.79,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 10:00:00,Japan,Japan,JP,450.0,531.33,17.92,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 11:00:00,Japan,Japan,JP,449.13,530.31,18.08,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 12:00:00,Japan,Japan,JP,446.85,527.89,18.49,12.38,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 13:00:00,Japan,Japan,JP,444.78,525.85,18.86,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 14:00:00,Japan,Japan,JP,442.74,523.25,19.24,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 15:00:00,Japan,Japan,JP,439.52,519.27,19.83,12.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 16:00:00,Japan,Japan,JP,438.21,517.59,20.08,12.69,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 17:00:00,Japan,Japan,JP,438.36,517.44,20.06,12.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 18:00:00,Japan,Japan,JP,438.6,517.25,20.03,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 19:00:00,Japan,Japan,JP,438.62,517.06,20.03,12.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 20:00:00,Japan,Japan,JP,440.11,519.16,19.75,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 21:00:00,Japan,Japan,JP,444.14,524.22,19.0,12.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 22:00:00,Japan,Japan,JP,441.69,521.91,19.44,13.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 23:00:00,Japan,Japan,JP,413.08,490.97,24.66,19.16,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 00:00:00,Japan,Japan,JP,378.84,454.7,30.88,25.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 01:00:00,Japan,Japan,JP,342.6,415.84,37.48,31.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 02:00:00,Japan,Japan,JP,322.66,393.72,41.12,35.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 03:00:00,Japan,Japan,JP,312.16,381.2,43.06,36.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 04:00:00,Japan,Japan,JP,327.21,397.89,40.31,34.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 05:00:00,Japan,Japan,JP,352.93,426.35,35.6,29.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 06:00:00,Japan,Japan,JP,391.95,469.17,28.48,22.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 07:00:00,Japan,Japan,JP,430.4,510.58,21.47,15.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 08:00:00,Japan,Japan,JP,444.56,525.61,18.9,12.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 09:00:00,Japan,Japan,JP,444.96,525.8,18.83,12.89,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 10:00:00,Japan,Japan,JP,444.43,525.34,18.93,12.85,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 11:00:00,Japan,Japan,JP,443.84,524.32,19.04,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 12:00:00,Japan,Japan,JP,442.56,522.7,19.28,12.78,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 13:00:00,Japan,Japan,JP,440.78,520.96,19.6,12.74,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 14:00:00,Japan,Japan,JP,438.85,518.47,19.96,12.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 15:00:00,Japan,Japan,JP,436.29,514.77,20.44,12.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 16:00:00,Japan,Japan,JP,435.12,513.33,20.65,12.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 17:00:00,Japan,Japan,JP,435.62,514.13,20.56,12.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 18:00:00,Japan,Japan,JP,435.92,514.5,20.51,12.89,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 19:00:00,Japan,Japan,JP,436.49,514.75,20.41,12.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 20:00:00,Japan,Japan,JP,436.45,514.81,20.42,12.83,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 21:00:00,Japan,Japan,JP,438.43,517.22,20.05,12.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 22:00:00,Japan,Japan,JP,434.24,513.2,20.81,13.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 23:00:00,Japan,Japan,JP,395.04,470.93,27.95,21.33,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 00:00:00,Japan,Japan,JP,347.78,420.71,36.54,29.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 01:00:00,Japan,Japan,JP,308.81,379.48,43.62,36.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 02:00:00,Japan,Japan,JP,290.18,359.35,47.01,40.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 03:00:00,Japan,Japan,JP,293.43,362.66,46.42,39.33,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 04:00:00,Japan,Japan,JP,321.11,392.87,41.37,34.29,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 05:00:00,Japan,Japan,JP,355.09,429.92,35.17,28.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 06:00:00,Japan,Japan,JP,393.82,471.72,28.11,21.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 07:00:00,Japan,Japan,JP,428.31,508.43,21.85,15.22,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 08:00:00,Japan,Japan,JP,443.27,524.42,19.13,12.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 09:00:00,Japan,Japan,JP,444.76,526.56,18.85,12.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 10:00:00,Japan,Japan,JP,444.64,526.58,18.87,12.73,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 11:00:00,Japan,Japan,JP,444.29,526.11,18.93,12.67,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 12:00:00,Japan,Japan,JP,443.12,524.35,19.16,12.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 13:00:00,Japan,Japan,JP,441.59,521.99,19.45,12.56,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 14:00:00,Japan,Japan,JP,440.59,520.76,19.63,12.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 15:00:00,Japan,Japan,JP,438.5,517.83,20.03,12.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 16:00:00,Japan,Japan,JP,437.89,516.45,20.15,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 17:00:00,Japan,Japan,JP,438.53,516.68,20.05,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 18:00:00,Japan,Japan,JP,439.16,517.3,19.94,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 19:00:00,Japan,Japan,JP,438.79,516.79,20.01,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 20:00:00,Japan,Japan,JP,439.49,518.07,19.87,12.31,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 21:00:00,Japan,Japan,JP,441.25,519.94,19.55,12.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 22:00:00,Japan,Japan,JP,435.15,514.07,20.65,13.63,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 23:00:00,Japan,Japan,JP,384.87,460.19,29.8,23.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 00:00:00,Japan,Japan,JP,323.01,393.14,41.08,34.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 01:00:00,Japan,Japan,JP,269.06,335.3,50.9,43.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 02:00:00,Japan,Japan,JP,231.43,294.87,57.75,50.25,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 03:00:00,Japan,Japan,JP,225.32,288.49,58.86,51.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 04:00:00,Japan,Japan,JP,236.46,300.26,56.83,48.85,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 05:00:00,Japan,Japan,JP,278.05,344.59,49.26,41.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 06:00:00,Japan,Japan,JP,345.74,417.48,36.93,29.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 07:00:00,Japan,Japan,JP,411.0,488.19,25.03,17.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 08:00:00,Japan,Japan,JP,439.82,519.77,19.77,12.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 09:00:00,Japan,Japan,JP,441.84,522.55,19.4,12.83,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 10:00:00,Japan,Japan,JP,441.61,522.14,19.44,12.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 11:00:00,Japan,Japan,JP,440.77,521.19,19.59,12.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 12:00:00,Japan,Japan,JP,438.96,519.41,19.92,13.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 13:00:00,Japan,Japan,JP,436.2,516.0,20.43,13.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 14:00:00,Japan,Japan,JP,434.6,513.07,20.74,13.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 15:00:00,Japan,Japan,JP,430.62,508.32,21.47,13.31,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 16:00:00,Japan,Japan,JP,428.99,506.44,21.77,13.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 17:00:00,Japan,Japan,JP,429.72,507.17,21.64,13.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 18:00:00,Japan,Japan,JP,430.65,508.22,21.48,13.47,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 19:00:00,Japan,Japan,JP,430.96,508.32,21.43,13.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 20:00:00,Japan,Japan,JP,433.02,511.27,21.04,13.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 21:00:00,Japan,Japan,JP,438.06,517.19,20.11,13.24,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 22:00:00,Japan,Japan,JP,437.53,517.8,20.18,13.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 23:00:00,Japan,Japan,JP,415.97,493.68,24.14,18.37,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 00:00:00,Japan,Japan,JP,383.37,458.26,30.08,24.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 01:00:00,Japan,Japan,JP,341.92,412.81,37.65,31.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 02:00:00,Japan,Japan,JP,317.27,385.44,42.16,36.31,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 03:00:00,Japan,Japan,JP,306.33,373.76,44.15,37.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 04:00:00,Japan,Japan,JP,320.02,389.57,41.63,35.61,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 05:00:00,Japan,Japan,JP,347.01,419.61,36.69,30.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 06:00:00,Japan,Japan,JP,389.58,465.89,28.92,22.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 07:00:00,Japan,Japan,JP,429.6,509.6,21.62,15.85,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 08:00:00,Japan,Japan,JP,444.87,526.79,18.82,13.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 09:00:00,Japan,Japan,JP,445.93,528.08,18.63,13.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 10:00:00,Japan,Japan,JP,445.03,527.21,18.79,13.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 11:00:00,Japan,Japan,JP,444.03,526.05,18.97,13.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 12:00:00,Japan,Japan,JP,442.55,524.26,19.25,13.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 13:00:00,Japan,Japan,JP,440.72,521.67,19.59,13.2,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 14:00:00,Japan,Japan,JP,438.96,519.26,19.92,13.22,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 15:00:00,Japan,Japan,JP,435.7,515.37,20.52,13.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 16:00:00,Japan,Japan,JP,434.51,513.47,20.75,13.45,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 17:00:00,Japan,Japan,JP,434.83,513.85,20.69,13.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 18:00:00,Japan,Japan,JP,435.12,513.9,20.65,13.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 19:00:00,Japan,Japan,JP,435.62,514.2,20.56,13.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 20:00:00,Japan,Japan,JP,437.51,516.87,20.21,13.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 21:00:00,Japan,Japan,JP,442.09,522.71,19.35,13.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 22:00:00,Japan,Japan,JP,440.02,521.1,19.72,14.03,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 23:00:00,Japan,Japan,JP,411.97,490.17,24.85,19.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 00:00:00,Japan,Japan,JP,378.53,455.04,30.92,25.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 01:00:00,Japan,Japan,JP,346.69,420.18,36.73,31.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 02:00:00,Japan,Japan,JP,330.18,402.08,39.74,34.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 03:00:00,Japan,Japan,JP,318.9,389.84,41.8,35.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 04:00:00,Japan,Japan,JP,327.07,398.79,40.31,34.62,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 05:00:00,Japan,Japan,JP,347.72,421.14,36.54,30.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 06:00:00,Japan,Japan,JP,387.56,465.03,29.26,23.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 07:00:00,Japan,Japan,JP,433.0,514.17,20.98,15.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 08:00:00,Japan,Japan,JP,447.91,530.32,18.27,12.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 09:00:00,Japan,Japan,JP,449.57,531.97,17.97,12.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 10:00:00,Japan,Japan,JP,449.0,531.28,18.08,12.61,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 11:00:00,Japan,Japan,JP,448.16,530.46,18.23,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 12:00:00,Japan,Japan,JP,446.79,528.93,18.48,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 13:00:00,Japan,Japan,JP,445.03,525.98,18.82,12.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 14:00:00,Japan,Japan,JP,443.13,523.25,19.18,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 15:00:00,Japan,Japan,JP,440.3,519.56,19.7,12.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 16:00:00,Japan,Japan,JP,439.12,518.23,19.92,12.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 17:00:00,Japan,Japan,JP,439.56,518.3,19.85,12.73,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 18:00:00,Japan,Japan,JP,439.93,518.39,19.79,12.73,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 19:00:00,Japan,Japan,JP,440.39,519.03,19.71,12.69,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 20:00:00,Japan,Japan,JP,442.88,522.25,19.24,12.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 21:00:00,Japan,Japan,JP,446.97,527.81,18.48,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 22:00:00,Japan,Japan,JP,443.48,524.29,19.11,13.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-16 23:00:00,Japan,Japan,JP,407.03,484.58,25.76,20.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 00:00:00,Japan,Japan,JP,362.99,437.62,33.77,28.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 01:00:00,Japan,Japan,JP,317.7,389.1,42.01,36.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 02:00:00,Japan,Japan,JP,290.43,358.79,47.0,41.12,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 03:00:00,Japan,Japan,JP,275.93,343.16,49.64,43.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 04:00:00,Japan,Japan,JP,293.73,362.35,46.4,40.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 05:00:00,Japan,Japan,JP,327.93,398.71,40.18,33.83,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 06:00:00,Japan,Japan,JP,383.36,458.8,30.07,23.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 07:00:00,Japan,Japan,JP,431.02,510.25,21.39,15.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 08:00:00,Japan,Japan,JP,447.65,529.19,18.34,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 09:00:00,Japan,Japan,JP,448.79,530.62,18.13,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 10:00:00,Japan,Japan,JP,447.87,529.86,18.29,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 11:00:00,Japan,Japan,JP,446.98,528.97,18.45,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 12:00:00,Japan,Japan,JP,445.51,527.38,18.71,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 13:00:00,Japan,Japan,JP,443.61,524.52,19.07,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 14:00:00,Japan,Japan,JP,441.7,522.07,19.43,12.31,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 15:00:00,Japan,Japan,JP,438.1,517.65,20.09,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 16:00:00,Japan,Japan,JP,436.78,515.91,20.34,12.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 17:00:00,Japan,Japan,JP,437.65,516.72,20.18,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 18:00:00,Japan,Japan,JP,438.25,516.82,20.09,12.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 19:00:00,Japan,Japan,JP,439.06,517.74,19.94,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 20:00:00,Japan,Japan,JP,440.88,520.14,19.6,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 21:00:00,Japan,Japan,JP,444.6,525.36,18.9,12.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 22:00:00,Japan,Japan,JP,442.94,524.39,19.19,12.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-17 23:00:00,Japan,Japan,JP,424.95,503.67,22.5,16.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 00:00:00,Japan,Japan,JP,400.59,477.51,26.94,21.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 01:00:00,Japan,Japan,JP,373.52,448.86,31.86,26.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 02:00:00,Japan,Japan,JP,356.89,431.41,34.88,28.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 03:00:00,Japan,Japan,JP,355.95,430.52,35.04,28.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 04:00:00,Japan,Japan,JP,378.7,455.17,30.89,24.83,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 05:00:00,Japan,Japan,JP,403.17,481.17,26.44,20.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 06:00:00,Japan,Japan,JP,425.07,504.69,22.45,16.24,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 07:00:00,Japan,Japan,JP,442.99,523.77,19.19,13.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 08:00:00,Japan,Japan,JP,447.53,529.23,18.36,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 09:00:00,Japan,Japan,JP,448.02,529.73,18.27,12.25,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 10:00:00,Japan,Japan,JP,446.74,528.28,18.5,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 11:00:00,Japan,Japan,JP,445.7,527.04,18.69,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 12:00:00,Japan,Japan,JP,443.36,524.63,19.11,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 13:00:00,Japan,Japan,JP,441.31,521.73,19.5,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 14:00:00,Japan,Japan,JP,439.14,518.11,19.92,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 15:00:00,Japan,Japan,JP,435.62,513.35,20.58,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 16:00:00,Japan,Japan,JP,434.16,511.35,20.85,12.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 17:00:00,Japan,Japan,JP,434.71,511.97,20.75,12.69,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 18:00:00,Japan,Japan,JP,435.09,513.31,20.66,12.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 19:00:00,Japan,Japan,JP,435.53,513.94,20.58,12.73,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 20:00:00,Japan,Japan,JP,436.78,515.89,20.34,12.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 21:00:00,Japan,Japan,JP,440.27,520.2,19.7,12.56,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 22:00:00,Japan,Japan,JP,438.66,518.41,19.99,13.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-18 23:00:00,Japan,Japan,JP,415.65,493.49,24.19,18.04,,true,ESTIMATED_MODE_BREAKDOWN
