Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-11 12:00:00,Russia,Europe-Ural,RU,415.81,378.64,27.72,6.21,so-ups.ru,false,
2024-01-11 13:00:00,Russia,Europe-Ural,RU,413.71,376.88,28.05,6.74,so-ups.ru,false,
2024-01-11 14:00:00,Russia,Europe-Ural,RU,412.98,376.25,28.21,6.85,so-ups.ru,false,
2024-01-11 15:00:00,Russia,Europe-Ural,RU,413.37,376.57,28.13,6.55,so-ups.ru,false,
2024-01-11 16:00:00,Russia,Europe-Ural,RU,419.16,381.55,27.14,5.18,so-ups.ru,false,
2024-01-11 17:00:00,Russia,Europe-Ural,RU,416.86,379.07,27.52,4.96,so-ups.ru,false,
2024-01-11 18:00:00,Russia,Europe-Ural,RU,414.48,376.86,27.92,4.72,so-ups.ru,false,
2024-01-11 19:00:00,Russia,Europe-Ural,RU,410.36,373.14,28.63,4.7,so-ups.ru,false,
2024-01-11 20:00:00,Russia,Europe-Ural,RU,411.07,373.52,28.5,3.85,so-ups.ru,false,
2024-01-11 21:00:00,Russia,Europe-Ural,RU,412.96,375.24,28.25,2.97,so-ups.ru,false,
2024-01-11 22:00:00,Russia,Europe-Ural,RU,414.59,377.29,28.02,2.69,so-ups.ru,false,
2024-01-11 23:00:00,Russia,Europe-Ural,RU,414.81,377.62,27.94,2.55,so-ups.ru,false,
2024-01-12 00:00:00,Russia,Europe-Ural,RU,416.04,378.94,27.7,2.57,so-ups.ru,false,
2024-01-12 01:00:00,Russia,Europe-Ural,RU,419.12,381.83,27.16,2.66,so-ups.ru,false,
2024-01-12 02:00:00,Russia,Europe-Ural,RU,421.44,384.41,26.8,3.15,so-ups.ru,false,
2024-01-12 03:00:00,Russia,Europe-Ural,RU,421.14,384.2,26.87,4.52,so-ups.ru,false,
2024-01-12 04:00:00,Russia,Europe-Ural,RU,422.45,385.54,26.63,5.08,so-ups.ru,false,
2024-01-12 05:00:00,Russia,Europe-Ural,RU,419.13,382.52,27.18,6.17,so-ups.ru,false,
2024-01-12 06:00:00,Russia,Europe-Ural,RU,416.32,380.1,27.67,6.76,so-ups.ru,false,
2024-01-12 07:00:00,Russia,Europe-Ural,RU,416.91,380.26,27.53,6.59,so-ups.ru,false,
2024-01-12 08:00:00,Russia,Europe-Ural,RU,418.99,381.61,27.18,6.03,so-ups.ru,false,
2024-01-12 09:00:00,Russia,Europe-Ural,RU,419.1,381.25,27.1,5.88,so-ups.ru,false,
2024-01-12 10:00:00,Russia,Europe-Ural,RU,422.22,384.17,26.6,5.94,so-ups.ru,false,
2024-01-12 11:00:00,Russia,Europe-Ural,RU,422.18,383.86,26.58,5.87,so-ups.ru,false,
2024-01-12 12:00:00,Russia,Europe-Ural,RU,420.13,382.4,26.95,6.48,so-ups.ru,false,
2024-01-12 13:00:00,Russia,Europe-Ural,RU,415.76,378.74,27.72,7.33,so-ups.ru,false,
2024-01-12 14:00:00,Russia,Europe-Ural,RU,414.97,378.3,27.87,7.51,so-ups.ru,false,
2024-01-12 15:00:00,Russia,Europe-Ural,RU,416.07,379.33,27.69,7.13,so-ups.ru,false,
2024-01-12 16:00:00,Russia,Europe-Ural,RU,419.23,381.46,27.11,6.13,so-ups.ru,false,
2024-01-12 17:00:00,Russia,Europe-Ural,RU,421.9,383.62,26.64,5.22,so-ups.ru,false,
2024-01-12 18:00:00,Russia,Europe-Ural,RU,421.29,383.12,26.76,4.77,so-ups.ru,false,
2024-01-12 19:00:00,Russia,Europe-Ural,RU,419.5,381.69,27.08,4.43,so-ups.ru,false,
2024-01-12 20:00:00,Russia,Europe-Ural,RU,422.31,383.44,26.55,3.28,so-ups.ru,false,
2024-01-12 21:00:00,Russia,Europe-Ural,RU,420.99,382.3,26.8,2.7,so-ups.ru,false,
2024-01-12 22:00:00,Russia,Europe-Ural,RU,421.67,383.35,26.76,2.41,so-ups.ru,false,
2024-01-12 23:00:00,Russia,Europe-Ural,RU,424.44,386.47,26.31,2.4,so-ups.ru,false,
2024-01-13 00:00:00,Russia,Europe-Ural,RU,423.81,385.24,26.35,2.29,so-ups.ru,false,
2024-01-13 01:00:00,Russia,Europe-Ural,RU,423.9,385.59,26.34,2.44,so-ups.ru,false,
2024-01-13 02:00:00,Russia,Europe-Ural,RU,424.74,386.43,26.21,2.79,so-ups.ru,false,
2024-01-13 03:00:00,Russia,Europe-Ural,RU,419.03,381.88,27.19,4.48,so-ups.ru,false,
2024-01-13 04:00:00,Russia,Europe-Ural,RU,422.96,385.28,26.52,4.56,so-ups.ru,false,
2024-01-13 05:00:00,Russia,Europe-Ural,RU,420.66,383.33,26.9,5.5,so-ups.ru,false,
2024-01-13 06:00:00,Russia,Europe-Ural,RU,421.48,384.01,26.75,5.69,so-ups.ru,false,
2024-01-13 07:00:00,Russia,Europe-Ural,RU,417.96,380.86,27.37,6.43,so-ups.ru,false,
2024-01-13 08:00:00,Russia,Europe-Ural,RU,420.11,382.37,26.97,6.02,so-ups.ru,false,
2024-01-13 09:00:00,Russia,Europe-Ural,RU,420.78,382.93,26.84,5.93,so-ups.ru,false,
2024-01-13 10:00:00,Russia,Europe-Ural,RU,423.1,384.92,26.42,5.48,so-ups.ru,false,
2024-01-13 11:00:00,Russia,Europe-Ural,RU,420.63,382.68,26.85,5.97,so-ups.ru,false,
2024-01-13 12:00:00,Russia,Europe-Ural,RU,419.23,381.37,27.1,6.33,so-ups.ru,false,
2024-01-13 13:00:00,Russia,Europe-Ural,RU,413.6,376.66,28.08,7.61,so-ups.ru,false,
2024-01-13 14:00:00,Russia,Europe-Ural,RU,413.13,376.26,28.18,7.76,so-ups.ru,false,
2024-01-13 15:00:00,Russia,Europe-Ural,RU,410.97,374.72,28.58,8.02,so-ups.ru,false,
2024-01-13 16:00:00,Russia,Europe-Ural,RU,413.81,376.81,28.06,7.0,so-ups.ru,false,
2024-01-13 17:00:00,Russia,Europe-Ural,RU,413.34,376.57,28.15,6.73,so-ups.ru,false,
2024-01-13 18:00:00,Russia,Europe-Ural,RU,416.57,378.99,27.55,5.51,so-ups.ru,false,
2024-01-13 19:00:00,Russia,Europe-Ural,RU,416.73,379.03,27.5,4.92,so-ups.ru,false,
2024-01-13 20:00:00,Russia,Europe-Ural,RU,415.84,378.05,27.66,4.31,so-ups.ru,false,
2024-01-13 21:00:00,Russia,Europe-Ural,RU,423.47,384.96,26.37,2.65,so-ups.ru,false,
2024-01-13 22:00:00,Russia,Europe-Ural,RU,424.04,385.83,26.35,2.38,so-ups.ru,false,
2024-01-13 23:00:00,Russia,Europe-Ural,RU,422.76,383.89,26.53,2.21,so-ups.ru,false,
2024-01-14 00:00:00,Russia,Europe-Ural,RU,422.71,383.85,26.53,2.19,so-ups.ru,false,
2024-01-14 01:00:00,Russia,Europe-Ural,RU,422.5,383.65,26.58,2.28,so-ups.ru,false,
2024-01-14 02:00:00,Russia,Europe-Ural,RU,423.5,384.74,26.39,2.56,so-ups.ru,false,
2024-01-14 03:00:00,Russia,Europe-Ural,RU,417.41,379.35,27.42,4.1,so-ups.ru,false,
2024-01-14 04:00:00,Russia,Europe-Ural,RU,419.87,381.41,26.95,4.22,so-ups.ru,false,
2024-01-14 05:00:00,Russia,Europe-Ural,RU,420.96,382.82,26.78,4.71,so-ups.ru,false,
2024-01-14 06:00:00,Russia,Europe-Ural,RU,418.41,380.85,27.26,5.61,so-ups.ru,false,
2024-01-14 07:00:00,Russia,Europe-Ural,RU,416.17,378.93,27.66,6.19,so-ups.ru,false,
2024-01-14 08:00:00,Russia,Europe-Ural,RU,414.88,377.57,27.88,6.51,so-ups.ru,false,
2024-01-14 09:00:00,Russia,Europe-Ural,RU,416.99,379.51,27.53,6.09,so-ups.ru,false,
2024-01-14 10:00:00,Russia,Europe-Ural,RU,418.17,380.37,27.3,5.78,so-ups.ru,false,
2024-01-14 11:00:00,Russia,Europe-Ural,RU,417.46,380.03,27.46,6.09,so-ups.ru,false,
2024-01-14 12:00:00,Russia,Europe-Ural,RU,415.17,377.92,27.82,6.61,so-ups.ru,false,
2024-01-14 13:00:00,Russia,Europe-Ural,RU,413.36,376.52,28.16,7.11,so-ups.ru,false,
2024-01-14 14:00:00,Russia,Europe-Ural,RU,411.03,374.72,28.57,7.56,so-ups.ru,false,
2024-01-14 15:00:00,Russia,Europe-Ural,RU,411.28,375.2,28.57,7.21,so-ups.ru,false,
2024-01-14 16:00:00,Russia,Europe-Ural,RU,415.06,378.32,27.91,6.1,so-ups.ru,false,
2024-01-14 17:00:00,Russia,Europe-Ural,RU,418.62,381.18,27.28,5.05,so-ups.ru,false,
2024-01-14 18:00:00,Russia,Europe-Ural,RU,416.51,379.2,27.66,4.85,so-ups.ru,false,
2024-01-14 19:00:00,Russia,Europe-Ural,RU,413.97,377.04,28.13,4.54,so-ups.ru,false,
2024-01-14 20:00:00,Russia,Europe-Ural,RU,416.75,379.14,27.58,3.19,so-ups.ru,false,
2024-01-14 21:00:00,Russia,Europe-Ural,RU,415.73,378.45,27.79,3.04,so-ups.ru,false,
2024-01-14 22:00:00,Russia,Europe-Ural,RU,416.34,378.85,27.69,2.67,so-ups.ru,false,
2024-01-14 23:00:00,Russia,Europe-Ural,RU,416.97,379.58,27.57,2.52,so-ups.ru,false,
2024-01-15 00:00:00,Russia,Europe-Ural,RU,417.92,380.63,27.38,2.5,so-ups.ru,false,
2024-01-15 01:00:00,Russia,Europe-Ural,RU,420.46,383.4,26.99,2.61,so-ups.ru,false,
2024-01-15 02:00:00,Russia,Europe-Ural,RU,423.25,385.94,26.48,2.89,so-ups.ru,false,
2024-01-15 03:00:00,Russia,Europe-Ural,RU,422.55,385.68,26.63,4.28,so-ups.ru,false,
2024-01-15 04:00:00,Russia,Europe-Ural,RU,423.89,386.95,26.33,4.78,so-ups.ru,false,
2024-01-15 05:00:00,Russia,Europe-Ural,RU,419.0,382.47,27.16,6.21,so-ups.ru,false,
2024-01-15 06:00:00,Russia,Europe-Ural,RU,413.41,377.06,28.11,7.26,so-ups.ru,false,
2024-01-15 07:00:00,Russia,Europe-Ural,RU,415.01,378.21,27.84,6.95,so-ups.ru,false,
2024-01-15 08:00:00,Russia,Europe-Ural,RU,418.54,381.43,27.25,6.3,so-ups.ru,false,
2024-01-15 09:00:00,Russia,Europe-Ural,RU,420.94,383.54,26.83,5.85,so-ups.ru,false,
2024-01-15 10:00:00,Russia,Europe-Ural,RU,421.89,384.69,26.68,5.83,so-ups.ru,false,
2024-01-15 11:00:00,Russia,Europe-Ural,RU,421.86,384.42,26.68,5.78,so-ups.ru,false,
2024-01-15 12:00:00,Russia,Europe-Ural,RU,418.84,381.73,27.2,6.37,so-ups.ru,false,
2024-01-15 13:00:00,Russia,Europe-Ural,RU,417.41,380.73,27.45,6.75,so-ups.ru,false,
2024-01-15 14:00:00,Russia,Europe-Ural,RU,415.54,379.17,27.78,7.09,so-ups.ru,false,
2024-01-15 15:00:00,Russia,Europe-Ural,RU,416.31,379.66,27.65,6.63,so-ups.ru,false,
2024-01-15 16:00:00,Russia,Europe-Ural,RU,418.99,381.91,27.2,5.65,so-ups.ru,false,
2024-01-15 17:00:00,Russia,Europe-Ural,RU,419.46,382.32,27.11,5.0,so-ups.ru,false,
2024-01-15 18:00:00,Russia,Europe-Ural,RU,416.57,379.34,27.6,4.82,so-ups.ru,false,
2024-01-15 19:00:00,Russia,Europe-Ural,RU,415.75,378.16,27.72,4.12,so-ups.ru,false,
2024-01-15 20:00:00,Russia,Europe-Ural,RU,418.37,380.27,27.27,3.04,so-ups.ru,false,
2024-01-15 21:00:00,Russia,Europe-Ural,RU,415.23,377.52,27.82,2.92,so-ups.ru,false,
2024-01-15 22:00:00,Russia,Europe-Ural,RU,416.33,379.19,27.66,2.61,so-ups.ru,false,
2024-01-15 23:00:00,Russia,Europe-Ural,RU,417.51,380.71,27.49,2.47,so-ups.ru,false,
2024-01-16 00:00:00,Russia,Europe-Ural,RU,418.01,380.87,27.38,2.43,so-ups.ru,false,
2024-01-16 01:00:00,Russia,Europe-Ural,RU,420.4,383.39,27.02,2.52,so-ups.ru,false,
2024-01-16 02:00:00,Russia,Europe-Ural,RU,422.63,385.7,26.6,2.92,so-ups.ru,false,
2024-01-16 03:00:00,Russia,Europe-Ural,RU,422.2,385.65,26.66,4.23,so-ups.ru,false,
2024-01-16 04:00:00,Russia,Europe-Ural,RU,420.6,384.18,26.95,5.12,so-ups.ru,false,
2024-01-16 05:00:00,Russia,Europe-Ural,RU,417.1,381.02,27.55,6.29,so-ups.ru,false,
2024-01-16 06:00:00,Russia,Europe-Ural,RU,413.28,377.72,28.22,7.07,so-ups.ru,false,
2024-01-16 07:00:00,Russia,Europe-Ural,RU,413.13,376.86,28.21,6.86,so-ups.ru,false,
2024-01-16 08:00:00,Russia,Europe-Ural,RU,417.01,380.87,27.54,6.14,so-ups.ru,false,
2024-01-16 09:00:00,Russia,Europe-Ural,RU,417.07,381.05,27.56,6.18,so-ups.ru,false,
2024-01-16 10:00:00,Russia,Europe-Ural,RU,417.47,380.48,27.45,5.99,so-ups.ru,false,
2024-01-16 11:00:00,Russia,Europe-Ural,RU,417.44,380.39,27.44,5.99,so-ups.ru,false,
2024-01-16 12:00:00,Russia,Europe-Ural,RU,414.81,378.4,27.89,6.61,so-ups.ru,false,
2024-01-16 13:00:00,Russia,Europe-Ural,RU,411.37,375.5,28.5,7.37,so-ups.ru,false,
2024-01-16 14:00:00,Russia,Europe-Ural,RU,411.43,375.84,28.52,7.54,so-ups.ru,false,
2024-01-16 15:00:00,Russia,Europe-Ural,RU,414.11,378.21,28.06,6.76,so-ups.ru,false,
2024-01-16 16:00:00,Russia,Europe-Ural,RU,419.83,382.92,27.07,5.32,so-ups.ru,false,
2024-01-16 17:00:00,Russia,Europe-Ural,RU,419.83,383.28,27.1,4.95,so-ups.ru,false,
2024-01-16 18:00:00,Russia,Europe-Ural,RU,417.82,380.86,27.4,4.61,so-ups.ru,false,
2024-01-16 19:00:00,Russia,Europe-Ural,RU,414.27,377.4,28.01,4.34,so-ups.ru,false,
2024-01-16 20:00:00,Russia,Europe-Ural,RU,417.02,379.62,27.53,3.16,so-ups.ru,false,
2024-01-16 21:00:00,Russia,Europe-Ural,RU,416.86,380.07,27.57,2.78,so-ups.ru,false,
2024-01-16 22:00:00,Russia,Europe-Ural,RU,417.31,380.59,27.53,2.43,so-ups.ru,false,
2024-01-16 23:00:00,Russia,Europe-Ural,RU,418.11,381.99,27.42,2.31,so-ups.ru,false,
2024-01-17 00:00:00,Russia,Europe-Ural,RU,418.41,382.53,27.33,2.37,so-ups.ru,false,
2024-01-17 01:00:00,Russia,Europe-Ural,RU,421.05,384.91,26.86,2.4,so-ups.ru,false,
2024-01-17 02:00:00,Russia,Europe-Ural,RU,424.11,387.43,26.31,2.78,so-ups.ru,false,
2024-01-17 03:00:00,Russia,Europe-Ural,RU,422.49,385.8,26.59,4.18,so-ups.ru,false,
2024-01-17 04:00:00,Russia,Europe-Ural,RU,422.37,385.89,26.61,4.91,so-ups.ru,false,
2024-01-17 05:00:00,Russia,Europe-Ural,RU,421.54,385.29,26.77,5.73,so-ups.ru,false,
2024-01-17 06:00:00,Russia,Europe-Ural,RU,417.65,381.95,27.46,6.64,so-ups.ru,false,
2024-01-17 07:00:00,Russia,Europe-Ural,RU,417.46,381.44,27.49,6.67,so-ups.ru,false,
2024-01-17 08:00:00,Russia,Europe-Ural,RU,419.96,383.38,27.03,5.99,so-ups.ru,false,
2024-01-17 09:00:00,Russia,Europe-Ural,RU,420.29,383.45,26.97,5.88,so-ups.ru,false,
2024-01-17 10:00:00,Russia,Europe-Ural,RU,421.09,384.26,26.89,5.88,so-ups.ru,false,
2024-01-17 11:00:00,Russia,Europe-Ural,RU,421.43,384.22,26.81,5.76,so-ups.ru,false,
2024-01-17 12:00:00,Russia,Europe-Ural,RU,417.83,381.32,27.41,6.53,so-ups.ru,false,
2024-01-17 13:00:00,Russia,Europe-Ural,RU,411.69,376.22,28.5,7.94,so-ups.ru,false,
2024-01-17 14:00:00,Russia,Europe-Ural,RU,410.44,375.19,28.73,8.3,so-ups.ru,false,
2024-01-17 15:00:00,Russia,Europe-Ural,RU,413.16,377.93,28.26,7.53,so-ups.ru,false,
2024-01-17 16:00:00,Russia,Europe-Ural,RU,415.49,379.76,27.88,6.81,so-ups.ru,false,
2024-01-17 17:00:00,Russia,Europe-Ural,RU,419.89,383.59,27.12,5.61,so-ups.ru,false,
2024-01-17 18:00:00,Russia,Europe-Ural,RU,420.6,384.03,26.99,4.95,so-ups.ru,false,
2024-01-17 19:00:00,Russia,Europe-Ural,RU,420.5,383.71,27.0,4.15,so-ups.ru,false,
2024-01-17 20:00:00,Russia,Europe-Ural,RU,421.01,383.79,26.89,3.25,so-ups.ru,false,
2024-01-17 21:00:00,Russia,Europe-Ural,RU,418.42,382.4,27.4,3.21,so-ups.ru,false,
2024-01-17 22:00:00,Russia,Europe-Ural,RU,418.3,382.41,27.44,3.1,so-ups.ru,false,
2024-01-17 23:00:00,Russia,Europe-Ural,RU,417.34,381.22,27.55,2.94,so-ups.ru,false,
2024-01-18 00:00:00,Russia,Europe-Ural,RU,418.37,382.1,27.35,2.97,so-ups.ru,false,
2024-01-18 01:00:00,Russia,Europe-Ural,RU,421.45,384.9,26.81,2.86,so-ups.ru,false,
2024-01-18 02:00:00,Russia,Europe-Ural,RU,424.75,387.84,26.23,3.06,so-ups.ru,false,
2024-01-18 03:00:00,Russia,Europe-Ural,RU,421.5,385.26,26.81,4.67,so-ups.ru,false,
2024-01-18 04:00:00,Russia,Europe-Ural,RU,423.63,387.33,26.46,5.05,so-ups.ru,false,
2024-01-18 05:00:00,Russia,Europe-Ural,RU,420.03,384.42,27.12,6.35,so-ups.ru,false,
2024-01-18 06:00:00,Russia,Europe-Ural,RU,415.15,379.95,27.95,7.47,so-ups.ru,false,
2024-01-18 07:00:00,Russia,Europe-Ural,RU,415.62,379.8,27.82,7.21,so-ups.ru,false,
2024-01-18 08:00:00,Russia,Europe-Ural,RU,420.32,384.21,27.04,6.26,so-ups.ru,false,
2024-01-18 09:00:00,Russia,Europe-Ural,RU,420.48,384.4,26.99,6.2,so-ups.ru,false,
2024-01-18 10:00:00,Russia,Europe-Ural,RU,419.98,383.41,27.05,6.13,so-ups.ru,false,
2024-01-18 11:00:00,Russia,Europe-Ural,RU,421.42,384.44,26.83,5.95,so-ups.ru,false,
2024-01-18 12:00:00,Russia,Europe-Ural,RU,416.3,379.97,27.7,6.8,so-ups.ru,false,
2024-01-18 13:00:00,Russia,Europe-Ural,RU,414.73,378.94,27.98,7.26,so-ups.ru,false,
2024-01-18 14:00:00,Russia,Europe-Ural,RU,412.45,377.15,28.39,7.73,so-ups.ru,false,
2024-01-18 15:00:00,Russia,Europe-Ural,RU,414.07,378.74,28.14,7.21,so-ups.ru,false,
2024-01-18 16:00:00,Russia,Europe-Ural,RU,417.05,381.37,27.66,6.35,so-ups.ru,false,
2024-01-18 17:00:00,Russia,Europe-Ural,RU,418.75,382.73,27.3,5.47,so-ups.ru,false,
2024-01-18 18:00:00,Russia,Europe-Ural,RU,416.86,380.74,27.62,5.29,so-ups.ru,false,
2024-01-18 19:00:00,Russia,Europe-Ural,RU,415.24,379.07,27.9,4.65,so-ups.ru,false,
2024-01-18 20:00:00,Russia,Europe-Ural,RU,416.11,379.74,27.77,3.76,so-ups.ru,false,
2024-01-18 21:00:00,Russia,Europe-Ural,RU,414.95,378.94,27.96,3.33,so-ups.ru,false,
2024-01-18 22:00:00,Russia,Europe-Ural,RU,412.75,377.02,28.35,3.26,so-ups.ru,false,
2024-01-18 23:00:00,Russia,Europe-Ural,RU,412.55,376.65,28.38,3.11,so-ups.ru,false,
2024-01-19 00:00:00,Russia,Europe-Ural,RU,413.37,377.33,28.21,3.07,so-ups.ru,false,
2024-01-19 01:00:00,Russia,Europe-Ural,RU,417.18,381.07,27.55,3.07,so-ups.ru,false,
2024-01-19 02:00:00,Russia,Europe-Ural,RU,420.75,383.87,26.91,3.11,so-ups.ru,false,
2024-01-19 03:00:00,Russia,Europe-Ural,RU,419.98,383.59,27.06,4.42,so-ups.ru,false,
2024-01-19 04:00:00,Russia,Europe-Ural,RU,422.26,386.03,26.68,4.97,so-ups.ru,false,
2024-01-19 05:00:00,Russia,Europe-Ural,RU,419.41,383.41,27.19,5.91,so-ups.ru,false,
2024-01-19 06:00:00,Russia,Europe-Ural,RU,416.39,380.89,27.7,6.48,so-ups.ru,false,
2024-01-19 07:00:00,Russia,Europe-Ural,RU,416.75,381.02,27.57,6.27,so-ups.ru,false,
2024-01-19 08:00:00,Russia,Europe-Ural,RU,419.25,382.73,27.14,5.69,so-ups.ru,false,
2024-01-19 09:00:00,Russia,Europe-Ural,RU,419.89,383.33,27.03,5.67,so-ups.ru,false,
2024-01-19 10:00:00,Russia,Europe-Ural,RU,420.1,382.86,26.98,5.44,so-ups.ru,false,
2024-01-19 11:00:00,Russia,Europe-Ural,RU,420.03,383.11,27.04,5.6,so-ups.ru,false,
2024-01-19 12:00:00,Russia,Europe-Ural,RU,416.62,380.14,27.62,6.33,so-ups.ru,false,
2024-01-19 13:00:00,Russia,Europe-Ural,RU,414.37,378.4,28.0,6.74,so-ups.ru,false,
2024-01-19 14:00:00,Russia,Europe-Ural,RU,410.49,375.36,28.74,7.59,so-ups.ru,false,
2024-01-19 15:00:00,Russia,Europe-Ural,RU,412.49,377.33,28.41,7.03,so-ups.ru,false,
2024-01-19 16:00:00,Russia,Europe-Ural,RU,414.46,378.7,28.04,6.21,so-ups.ru,false,
2024-01-19 17:00:00,Russia,Europe-Ural,RU,417.95,381.88,27.42,5.2,so-ups.ru,false,
2024-01-19 18:00:00,Russia,Europe-Ural,RU,415.35,379.17,27.86,5.22,so-ups.ru,false,
2024-01-19 19:00:00,Russia,Europe-Ural,RU,412.32,376.08,28.36,4.55,so-ups.ru,false,
2024-01-19 20:00:00,Russia,Europe-Ural,RU,413.46,377.34,28.16,3.7,so-ups.ru,false,
2024-01-19 21:00:00,Russia,Europe-Ural,RU,413.91,378.29,28.1,3.0,so-ups.ru,false,
2024-01-19 22:00:00,Russia,Europe-Ural,RU,412.85,377.34,28.33,2.92,so-ups.ru,false,
2024-01-19 23:00:00,Russia,Europe-Ural,RU,411.81,376.35,28.52,2.91,so-ups.ru,false,
2024-01-20 00:00:00,Russia,Europe-Ural,RU,410.42,374.6,28.71,2.81,so-ups.ru,false,
2024-01-20 01:00:00,Russia,Europe-Ural,RU,411.87,376.35,28.47,2.88,so-ups.ru,false,
2024-01-20 02:00:00,Russia,Europe-Ural,RU,414.59,378.8,28.0,3.01,so-ups.ru,false,
2024-01-20 03:00:00,Russia,Europe-Ural,RU,409.81,374.3,28.82,4.4,so-ups.ru,false,
2024-01-20 04:00:00,Russia,Europe-Ural,RU,412.12,376.61,28.43,4.79,so-ups.ru,false,
2024-01-20 05:00:00,Russia,Europe-Ural,RU,414.45,378.94,28.04,5.19,so-ups.ru,false,
2024-01-20 06:00:00,Russia,Europe-Ural,RU,412.5,376.68,28.35,5.51,so-ups.ru,false,
2024-01-20 07:00:00,Russia,Europe-Ural,RU,412.15,376.29,28.43,5.66,so-ups.ru,false,
2024-01-20 08:00:00,Russia,Europe-Ural,RU,411.11,375.37,28.61,5.8,so-ups.ru,false,
2024-01-20 09:00:00,Russia,Europe-Ural,RU,410.03,373.95,28.73,5.85,so-ups.ru,false,
2024-01-20 10:00:00,Russia,Europe-Ural,RU,411.07,374.58,28.56,5.75,so-ups.ru,false,
2024-01-20 11:00:00,Russia,Europe-Ural,RU,409.4,373.19,28.83,6.02,so-ups.ru,false,
2024-01-20 12:00:00,Russia,Europe-Ural,RU,407.47,371.95,29.17,6.59,so-ups.ru,false,
2024-01-20 13:00:00,Russia,Europe-Ural,RU,404.76,370.08,29.69,7.45,so-ups.ru,false,
2024-01-20 14:00:00,Russia,Europe-Ural,RU,404.53,370.22,29.75,7.83,so-ups.ru,false,
2024-01-20 15:00:00,Russia,Europe-Ural,RU,404.54,370.19,29.74,7.46,so-ups.ru,false,
2024-01-20 16:00:00,Russia,Europe-Ural,RU,407.29,372.34,29.28,6.39,so-ups.ru,false,
2024-01-20 17:00:00,Russia,Europe-Ural,RU,406.45,371.97,29.43,6.13,so-ups.ru,false,
2024-01-20 18:00:00,Russia,Europe-Ural,RU,408.92,373.09,28.96,4.92,so-ups.ru,false,
2024-01-20 19:00:00,Russia,Europe-Ural,RU,403.06,367.69,30.0,5.09,so-ups.ru,false,
2024-01-20 20:00:00,Russia,Europe-Ural,RU,405.44,369.55,29.53,3.75,so-ups.ru,false,
2024-01-20 21:00:00,Russia,Europe-Ural,RU,408.61,372.47,29.01,2.92,so-ups.ru,false,
2024-01-20 22:00:00,Russia,Europe-Ural,RU,406.81,371.02,29.32,2.89,so-ups.ru,false,
2024-01-20 23:00:00,Russia,Europe-Ural,RU,405.31,369.64,29.55,2.88,so-ups.ru,false,
2024-01-21 00:00:00,Russia,Europe-Ural,RU,406.61,371.22,29.37,2.79,so-ups.ru,false,
2024-01-21 01:00:00,Russia,Europe-Ural,RU,406.37,371.08,29.4,2.9,so-ups.ru,false,
2024-01-21 02:00:00,Russia,Europe-Ural,RU,408.86,373.51,29.0,3.04,so-ups.ru,false,
2024-01-21 03:00:00,Russia,Europe-Ural,RU,406.66,371.74,29.39,4.35,so-ups.ru,false,
2024-01-21 04:00:00,Russia,Europe-Ural,RU,407.97,373.02,29.17,4.69,so-ups.ru,false,
2024-01-21 05:00:00,Russia,Europe-Ural,RU,410.56,375.29,28.7,5.04,so-ups.ru,false,
2024-01-21 06:00:00,Russia,Europe-Ural,RU,407.95,373.23,29.14,6.11,so-ups.ru,false,
2024-01-21 07:00:00,Russia,Europe-Ural,RU,408.28,373.08,29.09,6.32,so-ups.ru,false,
2024-01-21 08:00:00,Russia,Europe-Ural,RU,410.75,374.82,28.62,5.82,so-ups.ru,false,
2024-01-21 09:00:00,Russia,Europe-Ural,RU,411.08,374.93,28.56,5.7,so-ups.ru,false,
2024-01-21 10:00:00,Russia,Europe-Ural,RU,411.47,375.21,28.48,5.58,so-ups.ru,false,
2024-01-21 11:00:00,Russia,Europe-Ural,RU,411.2,375.02,28.53,5.7,so-ups.ru,false,
2024-01-21 12:00:00,Russia,Europe-Ural,RU,406.12,370.66,29.4,6.76,so-ups.ru,false,
2024-01-21 13:00:00,Russia,Europe-Ural,RU,406.6,371.69,29.38,7.28,so-ups.ru,false,
2024-01-21 14:00:00,Russia,Europe-Ural,RU,403.91,369.82,29.85,8.09,so-ups.ru,false,
2024-01-21 15:00:00,Russia,Europe-Ural,RU,405.59,371.07,29.55,7.44,so-ups.ru,false,
2024-01-21 16:00:00,Russia,Europe-Ural,RU,409.14,374.42,28.96,6.59,so-ups.ru,false,
2024-01-21 17:00:00,Russia,Europe-Ural,RU,408.77,373.87,29.03,6.15,so-ups.ru,false,
2024-01-21 18:00:00,Russia,Europe-Ural,RU,408.54,372.96,29.01,5.48,so-ups.ru,false,
2024-01-21 19:00:00,Russia,Europe-Ural,RU,405.25,369.69,29.56,5.13,so-ups.ru,false,
2024-01-21 20:00:00,Russia,Europe-Ural,RU,408.01,371.45,29.07,3.9,so-ups.ru,false,
2024-01-21 21:00:00,Russia,Europe-Ural,RU,411.43,375.13,28.54,2.91,so-ups.ru,false,
2024-01-21 22:00:00,Russia,Europe-Ural,RU,411.23,375.17,28.57,2.63,so-ups.ru,false,
2024-01-21 23:00:00,Russia,Europe-Ural,RU,410.68,374.75,28.67,2.58,so-ups.ru,false,
