Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-11 21:00:00,Netherlands,Netherlands,NL,352.64,453.48,22.24,19.31,ned.nl,false,
2024-01-11 22:00:00,Netherlands,Netherlands,NL,357.5,459.5,21.04,17.97,ned.nl,false,
2024-01-11 23:00:00,Netherlands,Netherlands,NL,366.39,470.39,18.56,15.56,ned.nl,false,
2024-01-12 00:00:00,Netherlands,Netherlands,NL,360.55,463.36,19.47,16.45,ned.nl,false,
2024-01-12 01:00:00,Netherlands,Netherlands,NL,354.21,456.28,19.28,16.18,ned.nl,false,
2024-01-12 02:00:00,Netherlands,Netherlands,NL,351.27,453.32,18.79,15.58,ned.nl,false,
2024-01-12 03:00:00,Netherlands,Netherlands,NL,352.46,454.81,18.34,15.09,ned.nl,false,
2024-01-12 04:00:00,Netherlands,Netherlands,NL,356.07,459.23,17.8,14.67,ned.nl,false,
2024-01-12 05:00:00,Netherlands,Netherlands,NL,360.72,464.02,18.64,15.72,ned.nl,false,
2024-01-12 06:00:00,Netherlands,Netherlands,NL,355.06,456.34,21.45,18.76,ned.nl,false,
2024-01-12 07:00:00,Netherlands,Netherlands,NL,350.25,450.34,22.63,20.01,ned.nl,false,
2024-01-12 08:00:00,Netherlands,Netherlands,NL,353.54,452.87,23.12,20.4,ned.nl,false,
2024-01-12 09:00:00,Netherlands,Netherlands,NL,355.09,453.6,24.14,21.37,ned.nl,false,
2024-01-12 10:00:00,Netherlands,Netherlands,NL,345.53,442.42,26.34,23.55,ned.nl,false,
2024-01-12 11:00:00,Netherlands,Netherlands,NL,333.68,429.16,28.54,25.71,ned.nl,false,
2024-01-12 12:00:00,Netherlands,Netherlands,NL,326.21,420.65,29.9,27.09,ned.nl,false,
2024-01-12 13:00:00,Netherlands,Netherlands,NL,332.44,426.74,29.59,26.77,ned.nl,false,
2024-01-12 14:00:00,Netherlands,Netherlands,NL,344.33,442.1,25.95,23.18,ned.nl,false,
2024-01-12 15:00:00,Netherlands,Netherlands,NL,372.07,474.19,20.61,17.8,ned.nl,false,
2024-01-12 16:00:00,Netherlands,Netherlands,NL,376.09,476.84,21.35,18.4,ned.nl,false,
2024-01-12 17:00:00,Netherlands,Netherlands,NL,383.63,485.07,20.48,17.59,ned.nl,false,
2024-01-12 18:00:00,Netherlands,Netherlands,NL,373.45,476.09,20.72,17.73,ned.nl,false,
2024-01-12 19:00:00,Netherlands,Netherlands,NL,375.22,478.33,20.39,17.36,ned.nl,false,
2024-01-12 20:00:00,Netherlands,Netherlands,NL,370.41,476.28,18.56,15.37,ned.nl,false,
2024-01-12 21:00:00,Netherlands,Netherlands,NL,360.61,464.34,20.83,17.35,ned.nl,false,
2024-01-12 22:00:00,Netherlands,Netherlands,NL,350.63,451.01,23.32,19.74,ned.nl,false,
2024-01-12 23:00:00,Netherlands,Netherlands,NL,346.09,442.88,26.86,23.32,ned.nl,false,
2024-01-13 00:00:00,Netherlands,Netherlands,NL,337.04,429.77,31.19,27.5,ned.nl,false,
2024-01-13 01:00:00,Netherlands,Netherlands,NL,319.31,409.13,33.47,29.61,ned.nl,false,
2024-01-13 02:00:00,Netherlands,Netherlands,NL,303.94,389.37,37.68,33.65,ned.nl,false,
2024-01-13 03:00:00,Netherlands,Netherlands,NL,279.86,359.48,43.77,39.56,ned.nl,false,
2024-01-13 04:00:00,Netherlands,Netherlands,NL,263.68,339.96,46.53,42.49,ned.nl,false,
2024-01-13 05:00:00,Netherlands,Netherlands,NL,260.7,336.72,46.33,42.38,ned.nl,false,
2024-01-13 06:00:00,Netherlands,Netherlands,NL,255.78,329.37,48.51,44.74,ned.nl,false,
2024-01-13 07:00:00,Netherlands,Netherlands,NL,247.79,319.82,49.86,46.52,ned.nl,false,
2024-01-13 08:00:00,Netherlands,Netherlands,NL,248.89,320.04,50.31,47.17,ned.nl,false,
2024-01-13 09:00:00,Netherlands,Netherlands,NL,254.21,326.22,50.02,46.96,ned.nl,false,
2024-01-13 10:00:00,Netherlands,Netherlands,NL,254.65,327.32,50.21,47.24,ned.nl,false,
2024-01-13 11:00:00,Netherlands,Netherlands,NL,246.68,316.43,52.94,50.03,ned.nl,false,
2024-01-13 12:00:00,Netherlands,Netherlands,NL,241.94,312.02,52.93,49.98,ned.nl,false,
2024-01-13 13:00:00,Netherlands,Netherlands,NL,240.1,309.36,53.42,50.43,ned.nl,false,
2024-01-13 14:00:00,Netherlands,Netherlands,NL,247.92,318.11,52.31,49.32,ned.nl,false,
2024-01-13 15:00:00,Netherlands,Netherlands,NL,264.76,338.54,48.6,45.65,ned.nl,false,
2024-01-13 16:00:00,Netherlands,Netherlands,NL,272.67,347.56,47.12,44.21,ned.nl,false,
2024-01-13 17:00:00,Netherlands,Netherlands,NL,267.06,340.4,48.58,45.52,ned.nl,false,
2024-01-13 18:00:00,Netherlands,Netherlands,NL,262.2,334.04,49.79,46.63,ned.nl,false,
2024-01-13 19:00:00,Netherlands,Netherlands,NL,254.97,325.21,51.23,47.93,ned.nl,false,
2024-01-13 20:00:00,Netherlands,Netherlands,NL,248.47,317.97,51.81,48.33,ned.nl,false,
2024-01-13 21:00:00,Netherlands,Netherlands,NL,235.49,303.74,53.09,49.44,ned.nl,false,
2024-01-13 22:00:00,Netherlands,Netherlands,NL,225.35,292.34,54.3,50.51,ned.nl,false,
2024-01-13 23:00:00,Netherlands,Netherlands,NL,222.03,286.98,55.84,51.55,ned.nl,false,
2024-01-14 00:00:00,Netherlands,Netherlands,NL,216.93,280.22,56.77,52.29,ned.nl,false,
2024-01-14 01:00:00,Netherlands,Netherlands,NL,218.59,282.18,56.74,52.15,ned.nl,false,
2024-01-14 02:00:00,Netherlands,Netherlands,NL,227.83,293.48,55.27,50.52,ned.nl,false,
2024-01-14 03:00:00,Netherlands,Netherlands,NL,233.9,301.79,53.48,48.8,ned.nl,false,
2024-01-14 04:00:00,Netherlands,Netherlands,NL,245.81,316.1,51.04,46.44,ned.nl,false,
2024-01-14 05:00:00,Netherlands,Netherlands,NL,259.99,331.87,49.9,45.55,ned.nl,false,
2024-01-14 06:00:00,Netherlands,Netherlands,NL,264.65,337.82,49.06,44.8,ned.nl,false,
2024-01-14 07:00:00,Netherlands,Netherlands,NL,275.64,349.21,48.52,44.85,ned.nl,false,
2024-01-14 08:00:00,Netherlands,Netherlands,NL,273.99,347.25,49.1,45.78,ned.nl,false,
2024-01-14 09:00:00,Netherlands,Netherlands,NL,250.54,321.18,52.69,49.51,ned.nl,false,
2024-01-14 10:00:00,Netherlands,Netherlands,NL,235.96,304.76,55.01,51.79,ned.nl,false,
2024-01-14 11:00:00,Netherlands,Netherlands,NL,237.71,305.43,55.53,52.38,ned.nl,false,
2024-01-14 12:00:00,Netherlands,Netherlands,NL,226.07,292.52,57.28,54.21,ned.nl,false,
2024-01-14 13:00:00,Netherlands,Netherlands,NL,223.64,289.63,57.46,54.46,ned.nl,false,
2024-01-14 14:00:00,Netherlands,Netherlands,NL,234.47,301.65,55.31,52.38,ned.nl,false,
2024-01-14 15:00:00,Netherlands,Netherlands,NL,246.58,315.74,52.54,49.46,ned.nl,false,
2024-01-14 16:00:00,Netherlands,Netherlands,NL,254.15,322.59,52.4,49.41,ned.nl,false,
2024-01-14 17:00:00,Netherlands,Netherlands,NL,254.81,321.45,53.36,50.29,ned.nl,false,
2024-01-14 18:00:00,Netherlands,Netherlands,NL,242.36,308.54,54.6,51.42,ned.nl,false,
2024-01-14 19:00:00,Netherlands,Netherlands,NL,228.88,294.47,55.54,52.27,ned.nl,false,
2024-01-14 20:00:00,Netherlands,Netherlands,NL,212.25,274.81,57.54,54.17,ned.nl,false,
2024-01-14 21:00:00,Netherlands,Netherlands,NL,201.82,263.23,58.41,54.72,ned.nl,false,
2024-01-14 22:00:00,Netherlands,Netherlands,NL,195.22,253.92,59.69,55.8,ned.nl,false,
2024-01-14 23:00:00,Netherlands,Netherlands,NL,182.36,237.13,63.04,58.85,ned.nl,false,
2024-01-15 00:00:00,Netherlands,Netherlands,NL,170.86,223.25,65.2,61.0,ned.nl,false,
2024-01-15 01:00:00,Netherlands,Netherlands,NL,165.81,216.92,66.23,62.03,ned.nl,false,
2024-01-15 02:00:00,Netherlands,Netherlands,NL,170.3,222.84,64.7,60.36,ned.nl,false,
2024-01-15 03:00:00,Netherlands,Netherlands,NL,174.76,228.72,63.55,59.22,ned.nl,false,
2024-01-15 04:00:00,Netherlands,Netherlands,NL,193.12,252.49,59.07,55.04,ned.nl,false,
2024-01-15 05:00:00,Netherlands,Netherlands,NL,220.6,286.73,53.67,50.13,ned.nl,false,
2024-01-15 06:00:00,Netherlands,Netherlands,NL,256.47,331.27,45.73,42.74,ned.nl,false,
2024-01-15 07:00:00,Netherlands,Netherlands,NL,268.1,346.17,42.28,39.66,ned.nl,false,
2024-01-15 08:00:00,Netherlands,Netherlands,NL,259.28,335.87,44.15,41.66,ned.nl,false,
2024-01-15 09:00:00,Netherlands,Netherlands,NL,236.67,309.44,49.03,46.78,ned.nl,false,
2024-01-15 10:00:00,Netherlands,Netherlands,NL,220.81,290.88,52.45,50.26,ned.nl,false,
2024-01-15 11:00:00,Netherlands,Netherlands,NL,209.56,277.55,54.87,52.74,ned.nl,false,
2024-01-15 12:00:00,Netherlands,Netherlands,NL,214.4,283.22,53.9,51.76,ned.nl,false,
2024-01-15 13:00:00,Netherlands,Netherlands,NL,210.72,278.58,54.61,52.54,ned.nl,false,
2024-01-15 14:00:00,Netherlands,Netherlands,NL,227.72,298.68,50.8,48.59,ned.nl,false,
2024-01-15 15:00:00,Netherlands,Netherlands,NL,253.3,329.35,44.69,42.43,ned.nl,false,
2024-01-15 16:00:00,Netherlands,Netherlands,NL,266.23,345.04,41.46,39.17,ned.nl,false,
2024-01-15 17:00:00,Netherlands,Netherlands,NL,279.66,362.04,38.5,36.12,ned.nl,false,
2024-01-15 18:00:00,Netherlands,Netherlands,NL,280.05,362.56,38.57,36.12,ned.nl,false,
2024-01-15 19:00:00,Netherlands,Netherlands,NL,270.38,350.22,41.08,38.53,ned.nl,false,
2024-01-15 20:00:00,Netherlands,Netherlands,NL,279.86,361.92,39.51,36.74,ned.nl,false,
2024-01-15 21:00:00,Netherlands,Netherlands,NL,285.07,368.29,38.55,35.58,ned.nl,false,
2024-01-15 22:00:00,Netherlands,Netherlands,NL,274.72,355.6,40.31,37.24,ned.nl,false,
2024-01-15 23:00:00,Netherlands,Netherlands,NL,280.17,362.48,38.45,35.2,ned.nl,false,
2024-01-16 00:00:00,Netherlands,Netherlands,NL,292.22,377.44,35.08,31.89,ned.nl,false,
2024-01-16 01:00:00,Netherlands,Netherlands,NL,300.07,387.95,32.49,29.09,ned.nl,false,
2024-01-16 02:00:00,Netherlands,Netherlands,NL,305.47,394.61,31.22,27.68,ned.nl,false,
2024-01-16 03:00:00,Netherlands,Netherlands,NL,309.63,399.34,30.48,26.98,ned.nl,false,
2024-01-16 04:00:00,Netherlands,Netherlands,NL,316.81,407.65,30.03,26.98,ned.nl,false,
2024-01-16 05:00:00,Netherlands,Netherlands,NL,330.47,425.24,26.86,24.12,ned.nl,false,
2024-01-16 06:00:00,Netherlands,Netherlands,NL,336.69,432.81,25.57,23.05,ned.nl,false,
2024-01-16 07:00:00,Netherlands,Netherlands,NL,330.2,425.07,26.85,24.25,ned.nl,false,
2024-01-16 08:00:00,Netherlands,Netherlands,NL,314.81,406.39,30.27,27.81,ned.nl,false,
2024-01-16 09:00:00,Netherlands,Netherlands,NL,297.29,386.35,33.71,31.35,ned.nl,false,
2024-01-16 10:00:00,Netherlands,Netherlands,NL,263.26,345.62,41.71,39.63,ned.nl,false,
2024-01-16 11:00:00,Netherlands,Netherlands,NL,230.68,306.66,49.26,47.31,ned.nl,false,
2024-01-16 12:00:00,Netherlands,Netherlands,NL,229.39,305.36,49.4,47.45,ned.nl,false,
2024-01-16 13:00:00,Netherlands,Netherlands,NL,243.68,322.09,46.36,44.31,ned.nl,false,
2024-01-16 14:00:00,Netherlands,Netherlands,NL,272.51,356.44,40.01,37.87,ned.nl,false,
2024-01-16 15:00:00,Netherlands,Netherlands,NL,317.67,410.38,29.84,27.38,ned.nl,false,
2024-01-16 16:00:00,Netherlands,Netherlands,NL,327.02,421.04,27.78,25.18,ned.nl,false,
2024-01-16 17:00:00,Netherlands,Netherlands,NL,314.67,405.4,30.78,28.2,ned.nl,false,
2024-01-16 18:00:00,Netherlands,Netherlands,NL,293.96,379.8,35.21,32.57,ned.nl,false,
2024-01-16 19:00:00,Netherlands,Netherlands,NL,269.77,349.44,40.77,38.09,ned.nl,false,
2024-01-16 20:00:00,Netherlands,Netherlands,NL,251.21,326.0,45.12,42.32,ned.nl,false,
2024-01-16 21:00:00,Netherlands,Netherlands,NL,242.58,315.27,46.94,44.03,ned.nl,false,
2024-01-16 22:00:00,Netherlands,Netherlands,NL,232.45,303.23,48.34,45.32,ned.nl,false,
2024-01-16 23:00:00,Netherlands,Netherlands,NL,231.11,301.09,48.02,45.05,ned.nl,false,
2024-01-17 00:00:00,Netherlands,Netherlands,NL,225.67,294.62,48.72,45.52,ned.nl,false,
2024-01-17 01:00:00,Netherlands,Netherlands,NL,219.58,287.37,50.03,46.67,ned.nl,false,
2024-01-17 02:00:00,Netherlands,Netherlands,NL,220.42,287.52,50.62,46.98,ned.nl,false,
2024-01-17 03:00:00,Netherlands,Netherlands,NL,239.05,310.43,46.79,42.99,ned.nl,false,
2024-01-17 04:00:00,Netherlands,Netherlands,NL,264.22,342.14,40.79,37.24,ned.nl,false,
2024-01-17 05:00:00,Netherlands,Netherlands,NL,291.28,374.92,36.27,33.08,ned.nl,false,
2024-01-17 06:00:00,Netherlands,Netherlands,NL,322.46,412.64,30.75,27.81,ned.nl,false,
2024-01-17 07:00:00,Netherlands,Netherlands,NL,339.5,431.77,28.57,25.82,ned.nl,false,
2024-01-17 08:00:00,Netherlands,Netherlands,NL,337.02,429.4,29.14,26.39,ned.nl,false,
2024-01-17 09:00:00,Netherlands,Netherlands,NL,330.31,420.76,31.74,29.09,ned.nl,false,
2024-01-17 10:00:00,Netherlands,Netherlands,NL,326.88,417.67,32.49,29.78,ned.nl,false,
2024-01-17 11:00:00,Netherlands,Netherlands,NL,334.81,428.2,30.41,27.83,ned.nl,false,
2024-01-17 12:00:00,Netherlands,Netherlands,NL,345.0,440.85,28.12,25.42,ned.nl,false,
2024-01-17 13:00:00,Netherlands,Netherlands,NL,354.11,453.72,24.65,21.98,ned.nl,false,
2024-01-17 14:00:00,Netherlands,Netherlands,NL,374.44,478.03,20.29,17.46,ned.nl,false,
2024-01-17 15:00:00,Netherlands,Netherlands,NL,390.69,497.09,16.8,13.82,ned.nl,false,
2024-01-17 16:00:00,Netherlands,Netherlands,NL,403.79,510.44,15.65,12.55,ned.nl,false,
2024-01-17 17:00:00,Netherlands,Netherlands,NL,392.83,500.34,15.87,12.88,ned.nl,false,
2024-01-17 18:00:00,Netherlands,Netherlands,NL,371.62,476.27,19.07,16.05,ned.nl,false,
2024-01-17 19:00:00,Netherlands,Netherlands,NL,368.23,472.25,19.5,16.45,ned.nl,false,
2024-01-17 20:00:00,Netherlands,Netherlands,NL,369.28,473.69,18.75,15.64,ned.nl,false,
2024-01-17 21:00:00,Netherlands,Netherlands,NL,368.55,472.27,19.12,15.97,ned.nl,false,
2024-01-17 22:00:00,Netherlands,Netherlands,NL,363.42,465.9,20.06,16.69,ned.nl,false,
2024-01-17 23:00:00,Netherlands,Netherlands,NL,356.61,457.79,21.34,17.93,ned.nl,false,
2024-01-18 00:00:00,Netherlands,Netherlands,NL,367.39,471.61,18.19,14.52,ned.nl,false,
2024-01-18 01:00:00,Netherlands,Netherlands,NL,363.55,467.06,18.91,15.19,ned.nl,false,
2024-01-18 02:00:00,Netherlands,Netherlands,NL,358.73,460.58,20.22,16.7,ned.nl,false,
2024-01-18 03:00:00,Netherlands,Netherlands,NL,371.76,476.96,17.22,13.63,ned.nl,false,
2024-01-18 04:00:00,Netherlands,Netherlands,NL,368.48,472.2,19.09,15.73,ned.nl,false,
2024-01-18 05:00:00,Netherlands,Netherlands,NL,368.03,471.49,19.84,16.83,ned.nl,false,
2024-01-18 06:00:00,Netherlands,Netherlands,NL,378.32,484.32,17.53,14.74,ned.nl,false,
2024-01-18 07:00:00,Netherlands,Netherlands,NL,372.56,477.14,18.69,15.95,ned.nl,false,
2024-01-18 08:00:00,Netherlands,Netherlands,NL,334.61,431.86,26.93,24.43,ned.nl,false,
2024-01-18 09:00:00,Netherlands,Netherlands,NL,275.05,361.8,39.62,37.32,ned.nl,false,
2024-01-18 10:00:00,Netherlands,Netherlands,NL,247.68,329.36,45.47,43.35,ned.nl,false,
2024-01-18 11:00:00,Netherlands,Netherlands,NL,244.76,326.04,46.09,43.98,ned.nl,false,
2024-01-18 12:00:00,Netherlands,Netherlands,NL,248.47,330.34,45.3,43.14,ned.nl,false,
2024-01-18 13:00:00,Netherlands,Netherlands,NL,264.74,349.6,42.14,40.0,ned.nl,false,
2024-01-18 14:00:00,Netherlands,Netherlands,NL,300.89,392.29,34.51,32.18,ned.nl,false,
2024-01-18 15:00:00,Netherlands,Netherlands,NL,359.86,462.47,21.7,18.99,ned.nl,false,
2024-01-18 16:00:00,Netherlands,Netherlands,NL,388.72,493.68,17.58,14.71,ned.nl,false,
2024-01-18 17:00:00,Netherlands,Netherlands,NL,381.34,487.91,16.98,14.19,ned.nl,false,
2024-01-18 18:00:00,Netherlands,Netherlands,NL,367.51,469.0,21.49,18.64,ned.nl,false,
2024-01-18 19:00:00,Netherlands,Netherlands,NL,351.0,446.93,26.61,23.7,ned.nl,false,
2024-01-18 20:00:00,Netherlands,Netherlands,NL,338.32,428.64,31.42,28.3,ned.nl,false,
2024-01-18 21:00:00,Netherlands,Netherlands,NL,326.12,414.94,32.22,28.9,ned.nl,false,
2024-01-18 22:00:00,Netherlands,Netherlands,NL,291.69,373.02,38.49,35.01,ned.nl,false,
2024-01-18 23:00:00,Netherlands,Netherlands,NL,270.4,348.35,41.51,38.0,ned.nl,false,
2024-01-19 00:00:00,Netherlands,Netherlands,NL,256.64,330.53,45.27,41.72,ned.nl,false,
2024-01-19 01:00:00,Netherlands,Netherlands,NL,240.46,309.24,50.1,46.38,ned.nl,false,
2024-01-19 02:00:00,Netherlands,Netherlands,NL,244.51,315.1,48.4,44.74,ned.nl,false,
2024-01-19 03:00:00,Netherlands,Netherlands,NL,251.84,324.44,46.57,42.86,ned.nl,false,
2024-01-19 04:00:00,Netherlands,Netherlands,NL,275.79,356.4,39.3,35.95,ned.nl,false,
2024-01-19 05:00:00,Netherlands,Netherlands,NL,314.65,404.42,31.42,28.34,ned.nl,false,
2024-01-19 06:00:00,Netherlands,Netherlands,NL,335.61,430.03,26.82,24.15,ned.nl,false,
2024-01-19 07:00:00,Netherlands,Netherlands,NL,344.35,438.21,26.78,24.23,ned.nl,false,
2024-01-19 08:00:00,Netherlands,Netherlands,NL,326.76,416.54,31.33,28.96,ned.nl,false,
2024-01-19 09:00:00,Netherlands,Netherlands,NL,268.56,349.76,42.4,40.22,ned.nl,false,
2024-01-19 10:00:00,Netherlands,Netherlands,NL,211.14,283.43,53.21,51.09,ned.nl,false,
2024-01-19 11:00:00,Netherlands,Netherlands,NL,177.82,243.99,59.52,57.42,ned.nl,false,
2024-01-19 12:00:00,Netherlands,Netherlands,NL,167.41,230.41,62.01,59.76,ned.nl,false,
2024-01-19 13:00:00,Netherlands,Netherlands,NL,169.56,231.56,61.82,59.54,ned.nl,false,
2024-01-19 14:00:00,Netherlands,Netherlands,NL,196.51,263.44,55.51,53.16,ned.nl,false,
2024-01-19 15:00:00,Netherlands,Netherlands,NL,251.29,327.88,44.04,41.29,ned.nl,false,
2024-01-19 16:00:00,Netherlands,Netherlands,NL,279.09,358.36,40.11,37.36,ned.nl,false,
2024-01-19 17:00:00,Netherlands,Netherlands,NL,277.02,354.92,40.98,38.29,ned.nl,false,
2024-01-19 18:00:00,Netherlands,Netherlands,NL,270.62,347.56,42.17,39.33,ned.nl,false,
2024-01-19 19:00:00,Netherlands,Netherlands,NL,258.89,334.24,43.56,40.54,ned.nl,false,
2024-01-19 20:00:00,Netherlands,Netherlands,NL,237.37,306.52,48.93,45.69,ned.nl,false,
2024-01-19 21:00:00,Netherlands,Netherlands,NL,215.49,278.35,54.4,50.99,ned.nl,false,
2024-01-19 22:00:00,Netherlands,Netherlands,NL,202.68,262.5,57.34,53.79,ned.nl,false,
2024-01-19 23:00:00,Netherlands,Netherlands,NL,187.39,243.51,61.31,57.71,ned.nl,false,
2024-01-20 00:00:00,Netherlands,Netherlands,NL,178.99,233.26,63.12,59.54,ned.nl,false,
2024-01-20 01:00:00,Netherlands,Netherlands,NL,181.61,236.61,62.62,58.89,ned.nl,false,
2024-01-20 02:00:00,Netherlands,Netherlands,NL,187.45,244.31,61.08,57.39,ned.nl,false,
2024-01-20 03:00:00,Netherlands,Netherlands,NL,182.76,239.14,61.61,57.9,ned.nl,false,
2024-01-20 04:00:00,Netherlands,Netherlands,NL,180.78,237.07,61.61,57.93,ned.nl,false,
2024-01-20 05:00:00,Netherlands,Netherlands,NL,189.9,248.17,59.72,56.21,ned.nl,false,
2024-01-20 06:00:00,Netherlands,Netherlands,NL,197.12,257.36,58.02,54.79,ned.nl,false,
2024-01-20 07:00:00,Netherlands,Netherlands,NL,205.43,266.75,57.14,54.24,ned.nl,false,
2024-01-20 08:00:00,Netherlands,Netherlands,NL,195.83,255.73,59.63,56.91,ned.nl,false,
2024-01-20 09:00:00,Netherlands,Netherlands,NL,178.61,236.51,62.92,60.31,ned.nl,false,
2024-01-20 10:00:00,Netherlands,Netherlands,NL,162.03,217.65,66.15,63.66,ned.nl,false,
2024-01-20 11:00:00,Netherlands,Netherlands,NL,147.19,200.71,68.97,66.51,ned.nl,false,
2024-01-20 12:00:00,Netherlands,Netherlands,NL,129.73,181.32,72.31,69.86,ned.nl,false,
2024-01-20 13:00:00,Netherlands,Netherlands,NL,135.42,188.33,70.15,67.56,ned.nl,false,
2024-01-20 14:00:00,Netherlands,Netherlands,NL,177.9,238.5,61.11,58.43,ned.nl,false,
2024-01-20 15:00:00,Netherlands,Netherlands,NL,231.53,301.75,49.97,47.01,ned.nl,false,
2024-01-20 16:00:00,Netherlands,Netherlands,NL,244.46,316.36,47.48,44.34,ned.nl,false,
2024-01-20 17:00:00,Netherlands,Netherlands,NL,230.6,298.23,51.15,48.04,ned.nl,false,
2024-01-20 18:00:00,Netherlands,Netherlands,NL,220.42,286.12,53.11,49.91,ned.nl,false,
2024-01-20 19:00:00,Netherlands,Netherlands,NL,215.28,281.0,53.0,49.68,ned.nl,false,
2024-01-20 20:00:00,Netherlands,Netherlands,NL,204.5,267.7,54.94,51.46,ned.nl,false,
2024-01-20 21:00:00,Netherlands,Netherlands,NL,198.29,259.59,56.39,52.77,ned.nl,false,
2024-01-20 22:00:00,Netherlands,Netherlands,NL,188.81,247.02,59.21,55.36,ned.nl,false,
2024-01-20 23:00:00,Netherlands,Netherlands,NL,177.46,233.14,61.75,57.68,ned.nl,false,
2024-01-21 00:00:00,Netherlands,Netherlands,NL,165.52,218.32,64.3,59.97,ned.nl,false,
2024-01-21 01:00:00,Netherlands,Netherlands,NL,158.39,209.94,65.49,61.12,ned.nl,false,
2024-01-21 02:00:00,Netherlands,Netherlands,NL,152.78,203.04,66.51,62.39,ned.nl,false,
2024-01-21 03:00:00,Netherlands,Netherlands,NL,148.02,197.2,67.55,63.64,ned.nl,false,
2024-01-21 04:00:00,Netherlands,Netherlands,NL,147.98,196.97,67.63,63.99,ned.nl,false,
2024-01-21 05:00:00,Netherlands,Netherlands,NL,142.87,190.91,68.53,64.94,ned.nl,false,
2024-01-21 06:00:00,Netherlands,Netherlands,NL,143.17,191.34,68.6,65.04,ned.nl,false,
2024-01-21 07:00:00,Netherlands,Netherlands,NL,149.22,198.53,67.58,64.37,ned.nl,false,
2024-01-21 08:00:00,Netherlands,Netherlands,NL,146.65,195.9,68.38,65.19,ned.nl,false,
2024-01-21 09:00:00,Netherlands,Netherlands,NL,133.16,180.6,71.39,68.23,ned.nl,false,
2024-01-21 10:00:00,Netherlands,Netherlands,NL,129.88,177.07,72.06,68.98,ned.nl,false,
2024-01-21 11:00:00,Netherlands,Netherlands,NL,127.41,174.2,72.92,69.93,ned.nl,false,
2024-01-21 12:00:00,Netherlands,Netherlands,NL,125.38,171.62,73.45,70.4,ned.nl,false,
2024-01-21 13:00:00,Netherlands,Netherlands,NL,128.91,175.5,72.45,69.22,ned.nl,false,
2024-01-21 14:00:00,Netherlands,Netherlands,NL,137.51,185.35,70.36,67.04,ned.nl,false,
2024-01-21 15:00:00,Netherlands,Netherlands,NL,142.8,190.54,69.34,65.98,ned.nl,false,
2024-01-21 16:00:00,Netherlands,Netherlands,NL,148.35,197.02,68.0,64.53,ned.nl,false,
2024-01-21 17:00:00,Netherlands,Netherlands,NL,148.86,197.4,67.94,64.59,ned.nl,false,
2024-01-21 18:00:00,Netherlands,Netherlands,NL,147.25,195.71,68.09,64.71,ned.nl,false,
2024-01-21 19:00:00,Netherlands,Netherlands,NL,138.81,185.1,70.17,66.63,ned.nl,false,
2024-01-21 20:00:00,Netherlands,Netherlands,NL,134.18,179.52,70.83,67.12,ned.nl,false,
2024-01-21 21:00:00,Netherlands,Netherlands,NL,136.48,182.31,70.29,66.24,ned.nl,false,
2024-01-21 22:00:00,Netherlands,Netherlands,NL,149.78,198.54,67.67,63.38,ned.nl,false,
2024-01-21 23:00:00,Netherlands,Netherlands,NL,159.61,209.7,66.49,62.09,ned.nl,false,
2024-01-22 00:00:00,Netherlands,Netherlands,NL,149.48,197.39,68.25,64.08,ned.nl,false,
2024-01-22 01:00:00,Netherlands,Netherlands,NL,154.96,204.98,65.7,61.06,ned.nl,false,
2024-01-22 02:00:00,Netherlands,Netherlands,NL,154.0,203.14,66.62,62.09,ned.nl,false,
2024-01-22 03:00:00,Netherlands,Netherlands,NL,152.37,201.51,66.9,60.3,ned.nl,false,
2024-01-22 04:00:00,Netherlands,Netherlands,NL,168.03,221.02,63.37,58.31,ned.nl,false,
2024-01-22 05:00:00,Netherlands,Netherlands,NL,174.5,229.59,62.19,56.66,ned.nl,false,
2024-01-22 06:00:00,Netherlands,Netherlands,NL,173.47,227.82,63.57,59.93,ned.nl,false,
